"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"582007_volta_0_0","00:10:00","00:10:00","590018","0","24.0"
"582007_volta_0_0","00:13:18","00:13:18","581006","1","698.0"
"582007_volta_0_0","00:16:18","00:16:18","572007","2","1328.0"
"582007_volta_0_0","00:18:53","00:18:53","577006","3","1877.0"
"582007_volta_0_0","00:21:22","00:21:22","558030","4","2398.0"
"582007_volta_0_0","00:24:26","00:24:26","582006","5","3045.0"
"582007_volta_0_0","00:28:36","00:28:36","595003","6","3924.0"
"582007_volta_0_0","00:31:07","00:31:07","596006","7","4486.0"
"582007_volta_0_0","00:34:57","00:34:57","574007","8","5273.0"
"582007_volta_0_0","00:37:31","00:37:31","577007","9","5805.0"
"582007_volta_0_0","00:39:22","00:39:22","573007","10","6198.0"
"582007_volta_0_0","00:41:36","00:41:36","596007","11","6650.0"
"582007_volta_0_0","00:43:45","00:43:45","584006","12","7119.0"
"582007_volta_0_0","00:45:45","00:45:45","578006","13","7552.0"
"582007_volta_0_0","00:48:14","00:48:14","597003","14","8068.0"
"582007_volta_0_0","00:50:44","00:50:44","572008","15","8593.0"
"582007_volta_0_0","00:53:10","00:53:10","5299889444225024","16","9136.0"
"582007_volta_0_0","00:55:02","00:55:02","573008","17","9501.0"
"582007_volta_0_0","00:57:16","00:57:16","595004","18","9974.0"
"582007_volta_0_0","00:59:51","00:59:51","596008","19","10518.0"
"582007_volta_0_0","01:01:22","01:01:22","583002","20","10854.0"
"582007_volta_0_0","01:03:43","01:03:43","578007","21","11334.0"
"582007_volta_0_0","01:05:00","01:05:00","575008","22","11602.0"
