"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"546514_volta_0_0","00:15:00","00:15:00","5705607344291840","0","29.0"
"546514_volta_0_0","00:17:35","00:17:35","10870229","1","690.0"
"546514_volta_0_0","00:19:11","00:19:11","598016","2","1118.0"
"546514_volta_0_0","00:20:56","00:20:56","781265","4","1575.0"
"546514_volta_0_0","00:22:07","00:22:07","860007","5","1901.0"
"546514_volta_0_0","00:23:28","00:23:28","568146","6","2265.0"
"546514_volta_0_0","00:28:38","00:28:38","591001","7","3642.0"
"546514_volta_0_0","00:32:04","00:32:04","539459","8","4585.0"
"546514_volta_0_0","00:33:11","00:33:11","552013","9","4866.0"
"546514_volta_0_0","00:34:26","00:34:26","562013","10","5191.0"
"546514_volta_0_0","00:35:14","00:35:14","551465","11","5406.0"
"546514_volta_0_0","00:36:13","00:36:13","557015","12","5681.0"
"546514_volta_0_0","00:37:37","00:37:37","568122","13","6039.0"
"546514_volta_0_0","00:38:29","00:38:29","553010","14","6273.0"
"546514_volta_0_0","00:39:50","00:39:50","10813090","15","6617.0"
"546514_volta_0_0","00:41:37","00:41:37","592001","16","7111.0"
"546514_volta_0_0","00:42:56","00:42:56","593001","17","7489.0"
"546514_volta_0_0","00:46:55","00:46:55","552014","18","8526.0"
"546514_volta_0_0","00:48:11","00:48:11","11035130","19","8859.0"
"546514_volta_0_0","00:49:41","00:49:41","585003","20","9273.0"
"546514_volta_0_0","00:51:16","00:51:16","551484","21","9690.0"
"546514_volta_0_0","00:53:36","00:53:36","546474","22","10312.0"
"546514_volta_0_0","00:55:12","00:55:12","4963943566802944","23","10739.0"
"546514_volta_0_0","00:56:59","00:56:59","5077248159514624","24","11196.0"
"546514_volta_0_0","00:58:26","00:58:26","4795773182803968","25","11601.0"
"546514_volta_0_0","01:00:56","01:00:56","537459","26","12270.0"
"546514_volta_0_0","01:02:55","01:02:55","550443","27","12801.0"
"546514_volta_0_0","01:06:11","01:06:11","594017","28","13670.0"
"546514_volta_0_0","01:08:22","01:08:22","572023","29","14254.0"
"546514_volta_0_0","01:10:24","01:10:24","550457","30","14772.0"
"546514_volta_0_0","01:11:51","01:11:51","546490","31","15162.0"
"546514_volta_0_0","01:12:59","01:12:59","568141","32","15478.0"
"546514_volta_0_0","01:13:48","01:13:48","542433","33","15690.0"
"546514_volta_0_0","01:14:32","01:14:32","550474","34","15901.0"
"546514_volta_0_0","01:15:49","01:15:49","543450","35","16230.0"
"546514_volta_0_0","01:16:50","01:16:50","568161","36","16497.0"
"546514_volta_0_0","01:17:56","01:17:56","567144","37","16821.0"
"546514_volta_0_0","01:18:41","01:18:41","540507","38","17008.0"
"546514_volta_0_0","01:20:32","01:20:32","541477","39","17502.0"
"546514_volta_0_0","01:22:09","01:22:09","551506","40","17934.0"
"546514_volta_0_0","01:22:56","01:22:56","598017","41","18145.0"
"546514_volta_0_0","01:24:05","01:24:05","567145","42","18451.0"
"546514_volta_0_0","01:25:22","01:25:22","537496","43","18793.0"
"546514_volta_0_0","01:27:41","01:27:41","539480","44","19414.0"
"546514_volta_0_0","01:28:20","01:28:20","598018","45","19588.0"
"546514_volta_0_0","01:29:38","01:29:38","15482075","46","19934.0"
"546514_volta_0_0","01:29:53","01:29:53","598014","47","20001.0"
