"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"287076369_ida_0_0","07:30:00","07:30:00","284737122","0","29.0"
"287076369_ida_0_0","07:34:42","07:34:42","287076367","1","2856.0"
"287076369_ida_0_0","07:49:57","07:49:57","283527327","2","12102.0"
"287076369_ida_0_0","07:51:55","07:51:55","283537206","3","13298.0"
"287076369_ida_0_0","07:52:33","07:52:33","283547270","4","13706.0"
"287076369_ida_0_0","07:52:56","07:52:56","283537207","5","13919.0"
"287076369_ida_0_0","07:53:17","07:53:17","5248064277184512","6","14148.0"
"287076369_ida_0_0","07:54:14","07:54:14","287066333","7","14708.0"
"287076369_ida_0_0","08:17:42","08:17:42","257547654","8","28941.0"
"287076369_ida_0_0","08:21:38","08:21:38","284737123","9","31325.0"
"287076369_ida_0_0","08:26:01","08:26:01","287076368","10","33984.0"
"287076369_ida_0_0","08:29:52","08:29:52","265157500","11","36329.0"
"287076369_ida_0_0","08:31:39","08:31:39","281257110","12","37434.0"
"287076369_ida_0_0","08:33:07","08:33:07","266347198","13","38289.0"
"287076369_ida_0_0","08:34:38","08:34:38","287066334","14","39213.0"
"287076369_ida_0_0","08:34:42","08:34:42","4711790201274368","15","39252.0"
"287076369_ida_0_0","08:34:59","08:34:59","4856375205167104","16","39426.0"
