"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1590005_volta_0_0","00:00:00","00:00:00","1588002","0","27.0"
"1590005_volta_0_0","00:01:20","00:01:20","7644231","1","548.0"
"1590005_volta_0_0","00:01:30","00:01:30","29840373","2","621.0"
"1590005_volta_0_0","00:02:13","00:02:13","5169784448090112","3","915.0"
"1590005_volta_0_0","00:03:14","00:03:14","539140","4","1330.0"
"1590005_volta_0_0","00:05:24","00:05:24","551372","5","2214.0"
"1590005_volta_0_0","00:07:48","00:07:48","618103","6","3199.0"
"1590005_volta_0_0","00:08:41","00:08:41","588407","7","3521.0"
"1590005_volta_0_0","00:15:19","00:15:19","696024","8","6282.0"
"1590005_volta_0_0","00:16:32","00:16:32","3643661","9","6773.0"
"1590005_volta_0_0","00:17:15","00:17:15","3750285","10","7077.0"
"1590005_volta_0_0","00:20:46","00:20:46","895017","11","8511.0"
"1590005_volta_0_0","00:30:42","00:30:42","737655","12","12578.0"
"1590005_volta_0_0","00:34:51","00:34:51","664124","13","14283.0"
"1590005_volta_0_0","00:38:14","00:38:14","626171","14","15665.0"
"1590005_volta_0_0","00:41:25","00:41:25","37082163","15","16967.0"
"1590005_volta_0_0","00:43:10","00:43:10","669131","16","17687.0"
"1590005_volta_0_0","00:48:02","00:48:02","1043026","17","19685.0"
"1590005_volta_0_0","00:49:24","00:49:24","943055","18","20245.0"
"1590005_volta_0_0","00:53:18","00:53:18","940044","19","21838.0"
"1590005_volta_0_0","00:55:10","00:55:10","950047","20","22604.0"
"1590005_volta_0_0","00:57:55","00:57:55","951089","21","23740.0"
"1590005_volta_0_0","01:06:39","01:06:39","37850176","22","27307.0"
"1590005_volta_0_0","01:17:14","01:17:14","1041036","23","31649.0"
"1590005_volta_0_0","01:20:56","01:20:56","938057","24","33162.0"
"1590005_volta_0_0","01:23:33","01:23:33","951083","25","34234.0"
"1590005_volta_0_0","01:25:16","01:25:16","913067","26","34940.0"
"1590005_volta_0_0","01:27:10","01:27:10","747643","27","35719.0"
"1590005_volta_0_0","01:30:19","01:30:19","939049","28","37007.0"
"1590005_volta_0_0","01:34:35","01:34:35","947042","29","38753.0"
"1590005_volta_0_0","01:36:11","01:36:11","946089","30","39410.0"
"1590005_volta_0_0","01:38:06","01:38:06","951084","31","40224.0"
"1590005_volta_0_0","01:39:55","01:39:55","939050","32","40966.0"
"1590005_volta_0_0","01:43:15","01:43:15","947043","33","42308.0"
"1590005_volta_0_0","01:48:19","01:48:19","949047","34","44380.0"
"1590005_volta_0_0","01:49:29","01:49:29","37834028","35","44884.0"
"1590005_volta_0_0","01:50:48","01:50:48","5224796683501568","36","45396.0"
"1590005_volta_0_0","01:51:06","01:51:06","6246016325517312","37","45524.0"
"1590005_volta_0_0","01:51:21","01:51:21","1594001","38","45629.0"
"1590005_volta_0_0","01:53:17","01:53:17","1592001","39","46416.0"
"1590005_volta_0_0","01:54:02","01:54:02","1590001","40","46724.0"
"1590005_volta_0_0","01:54:55","01:54:55","35663017","41","47085.0"
"1590005_volta_0_0","01:55:23","01:55:23","641176","42","47275.0"
"1590005_volta_0_0","01:55:41","01:55:41","1598001","43","47401.0"
"1590005_volta_0_0","01:56:13","01:56:13","1597001","44","47617.0"
"1590005_volta_0_0","02:04:59","02:04:59","1588001","45","51213.0"
