"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"12328197_volta_0_0","07:10:00","07:10:00","12498456","0","30.0"
"12328197_volta_0_0","07:11:01","07:11:01","29972328","1","433.0"
"12328197_volta_0_0","07:12:54","07:12:54","29769503","2","1235.0"
"12328197_volta_0_0","07:13:51","07:13:51","29822500","3","1630.0"
"12328197_volta_0_0","07:16:23","07:16:23","29876468","4","2720.0"
"12328197_volta_0_0","07:22:08","07:22:08","29613617","5","5120.0"
"12328197_volta_0_0","07:23:39","07:23:39","669322","6","5757.0"
"12328197_volta_0_0","07:25:22","07:25:22","12417852","7","6482.0"
"12328197_volta_0_0","07:25:54","07:25:54","12489403","8","6706.0"
"12328197_volta_0_0","07:26:25","07:26:25","12498491","9","6923.0"
"12328197_volta_0_0","07:26:34","07:26:34","485064","10","7012.0"
"12328197_volta_0_0","07:27:43","07:27:43","507060","11","7471.0"
"12328197_volta_0_0","07:29:30","07:29:30","501062","12","7803.0"
"12328197_volta_0_0","07:30:24","07:30:24","12391349","13","8605.0"
"12328197_volta_0_0","07:30:48","07:30:48","12498492","14","8775.0"
"12328197_volta_0_0","07:31:08","07:31:08","12500192","15","8916.0"
"12328197_volta_0_0","07:31:26","07:31:26","503066","16","9039.0"
"12328197_volta_0_0","07:32:01","07:32:01","13182155","17","9286.0"
"12328197_volta_0_0","07:32:38","07:32:38","13153388","18","9549.0"
"12328197_volta_0_0","07:34:20","07:34:20","538212","19","10276.0"
"12328197_volta_0_0","07:35:10","07:35:10","11998909","20","10621.0"
"12328197_volta_0_0","07:35:39","07:35:39","548254","21","10817.0"
"12328197_volta_0_0","07:36:20","07:36:20","544234","22","11112.0"
"12328197_volta_0_0","07:38:43","07:38:43","12498493","23","12100.0"
"12328197_volta_0_0","07:39:38","07:39:38","12373753","24","12495.0"
"12328197_volta_0_0","07:40:11","07:40:11","6098564465033216","25","12728.0"
"12328197_volta_0_0","07:40:37","07:40:37","12328209","26","12915.0"
"12328197_volta_0_0","07:41:06","07:41:06","13182156","27","13115.0"
"12328197_volta_0_0","07:42:36","07:42:36","12014811","28","13747.0"
"12328197_volta_0_0","07:43:03","07:43:03","11927739","29","13939.0"
"12328197_volta_0_0","07:43:24","07:43:24","483071","30","14085.0"
"12328197_volta_0_0","07:43:55","07:43:55","504052","31","14300.0"
"12328197_volta_0_0","07:44:19","07:44:19","495039","32","14469.0"
"12328197_volta_0_0","07:44:38","07:44:38","483072","33","14606.0"
"12328197_volta_0_0","07:45:09","07:45:09","11998910","34","14820.0"
"12328197_volta_0_0","07:45:45","07:45:45","11927740","35","15078.0"
"12328197_volta_0_0","07:46:11","07:46:11","12489404","36","15262.0"
"12328197_volta_0_0","07:46:58","07:46:58","501063","37","15587.0"
"12328197_volta_0_0","07:47:36","07:47:36","497052","38","15851.0"
"12328197_volta_0_0","07:48:20","07:48:20","546250","39","16163.0"
"12328197_volta_0_0","07:48:49","07:48:49","501064","40","16366.0"
"12328197_volta_0_0","07:49:50","07:49:50","499059","41","16793.0"
"12328197_volta_0_0","07:50:28","07:50:28","485066","42","17061.0"
"12328197_volta_0_0","07:51:40","07:51:40","504053","43","17569.0"
"12328197_volta_0_0","07:52:13","07:52:13","501065","44","17799.0"
"12328197_volta_0_0","07:55:05","07:55:05","12391352","45","19014.0"
"12328197_volta_0_0","07:55:53","07:55:53","498035","46","19344.0"
"12328197_volta_0_0","07:56:42","07:56:42","12500194","47","19688.0"
"12328197_volta_0_0","07:57:36","07:57:36","1037086","48","20069.0"
"12328197_volta_0_0","07:58:22","07:58:22","13182157","49","20396.0"
"12328197_volta_0_0","07:58:55","07:58:55","483074","50","20627.0"
"12328197_volta_0_0","07:59:29","07:59:29","13144167","51","20867.0"
"12328197_volta_0_0","07:59:55","07:59:55","505065","52","21046.0"
"12328197_volta_0_0","08:00:49","08:00:49","501066","53","21431.0"
"12328197_volta_0_0","08:01:32","08:01:32","13133560","54","21733.0"
"12328197_volta_0_0","08:02:48","08:02:48","12328212","55","22264.0"
"12328197_volta_0_0","08:03:27","08:03:27","13153390","56","22540.0"
"12328197_volta_0_0","08:04:22","08:04:22","505066","57","22920.0"
"12328197_volta_0_0","08:05:24","08:05:24","497053","58","23420.0"
"12328197_volta_0_0","08:06:16","08:06:16","503053","59","23726.0"
"12328197_volta_0_0","08:07:21","08:07:21","501067","60","24185.0"
"12328197_volta_0_0","08:08:18","08:08:18","507066","61","24584.0"
"12328197_volta_0_0","08:09:00","08:09:00","12417856","62","24877.0"
"12328197_volta_0_0","08:09:59","08:09:59","12391328","63","25290.0"
