"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"30175419_volta_0_0","14:30:00","14:30:00","656166","0","27.0"
"30175419_volta_0_0","14:31:06","14:31:06","737918","1","395.0"
"30175419_volta_0_0","14:32:12","14:32:12","543493","2","788.0"
"30175419_volta_0_0","14:36:13","14:36:13","787056","3","2226.0"
"30175419_volta_0_0","14:38:34","14:38:34","28101537","4","3063.0"
"30175419_volta_0_0","14:39:00","14:39:00","661241","5","3234.0"
"30175419_volta_0_0","14:39:55","14:39:55","788027","6","3550.0"
"30175419_volta_0_0","14:41:08","14:41:08","673106","7","3983.0"
"30175419_volta_0_0","14:43:17","14:43:17","538481","8","4751.0"
"30175419_volta_0_0","14:44:57","14:44:57","674115","9","5350.0"
"30175419_volta_0_0","14:47:00","14:47:00","4980419196092416","10","6079.0"
"30175419_volta_0_0","14:48:48","14:48:48","5234323502661632","11","6722.0"
"30175419_volta_0_0","14:50:12","14:50:12","680069","12","7227.0"
"30175419_volta_0_0","14:51:31","14:51:31","5733551240904704","13","7696.0"
"30175419_volta_0_0","14:53:16","14:53:16","542482","14","8319.0"
"30175419_volta_0_0","14:56:49","14:56:49","538482","15","9588.0"
"30175419_volta_0_0","14:58:21","14:58:21","899015","16","10138.0"
"30175419_volta_0_0","14:58:59","14:58:59","5755533312655360","17","10363.0"
"30175419_volta_0_0","14:59:55","14:59:55","721222","18","10696.0"
"30175419_volta_0_0","15:04:53","15:04:53","706188","19","12471.0"
"30175419_volta_0_0","15:09:44","15:09:44","24748429","20","14207.0"
"30175419_volta_0_0","15:10:50","15:10:50","25352255","21","14599.0"
"30175419_volta_0_0","15:16:11","15:16:11","28380425","22","16524.0"
"30175419_volta_0_0","15:17:30","15:17:30","997002","23","16981.0"
"30175419_volta_0_0","15:21:26","15:21:26","30193170","24","18392.0"
"30175419_volta_0_0","15:23:03","15:23:03","746642","26","18966.0"
"30175419_volta_0_0","15:24:07","15:24:07","30671205","27","19348.0"
"30175419_volta_0_0","15:25:58","15:25:58","780138","28","20027.0"
"30175419_volta_0_0","15:28:00","15:28:00","5706661255970816","29","20739.0"
"30175419_volta_0_0","15:28:46","15:28:46","4700588000673792","30","21010.0"
"30175419_volta_0_0","15:29:14","15:29:14","26154195","31","21174.0"
"30175419_volta_0_0","15:29:55","15:29:55","740988","32","21423.0"
"30175419_volta_0_0","15:30:52","15:30:52","746896","33","21797.0"
"30175419_volta_0_0","15:31:09","15:31:09","747863","34","21862.0"
"30175419_volta_0_0","15:32:47","15:32:47","671085","35","22429.0"
"30175419_volta_0_0","15:33:42","15:33:42","992015","36","22772.0"
"30175419_volta_0_0","15:36:17","15:36:17","925010","37","23734.0"
"30175419_volta_0_0","15:37:46","15:37:46","716404","38","24229.0"
"30175419_volta_0_0","15:41:32","15:41:32","1029007","39","25574.0"
"30175419_volta_0_0","15:41:49","15:41:49","757659","40","25675.0"
"30175419_volta_0_0","15:55:02","15:55:02","675098","41","30420.0"
"30175419_volta_0_0","15:55:19","15:55:19","683082","43","30496.0"
"30175419_volta_0_0","15:56:03","15:56:03","19069546","44","30766.0"
"30175419_volta_0_0","15:56:34","15:56:34","679096","45","30947.0"
"30175419_volta_0_0","15:57:16","15:57:16","779072","46","31201.0"
"30175419_volta_0_0","15:59:58","15:59:58","30182466","47","32166.0"
