"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"540577_volta_0_0","00:17:00","00:17:00","6612566763372544","0","10.0"
"540577_volta_0_0","00:20:55","00:20:55","581006","1","733.0"
"540577_volta_0_0","00:22:14","00:22:14","541423","2","995.0"
"540577_volta_0_0","00:24:17","00:24:17","572007","3","1386.0"
"540577_volta_0_0","00:26:05","00:26:05","543416","4","1708.0"
"540577_volta_0_0","00:27:21","00:27:21","577006","5","1937.0"
"540577_volta_0_0","00:30:01","00:30:01","558030","6","2445.0"
"540577_volta_0_0","00:31:20","00:31:20","550431","7","2693.0"
"540577_volta_0_0","00:33:20","00:33:20","582006","8","3056.0"
"540577_volta_0_0","00:36:10","00:36:10","589057","9","3586.0"
"540577_volta_0_0","00:38:02","00:38:02","595003","10","3937.0"
"540577_volta_0_0","00:39:19","00:39:19","6351965059284992","11","4196.0"
"540577_volta_0_0","00:40:19","00:40:19","594104","12","4364.0"
"540577_volta_0_0","00:42:02","00:42:02","538515","13","4691.0"
"540577_volta_0_0","00:43:43","00:43:43","6369399807934464","14","4985.0"
"540577_volta_0_0","00:44:41","00:44:41","546491","15","5190.0"
"540577_volta_0_0","00:45:40","00:45:40","4762357330608128","16","5373.0"
"540577_volta_0_0","00:46:56","00:46:56","568142","17","5608.0"
"540577_volta_0_0","00:48:04","00:48:04","594031","18","5802.0"
"540577_volta_0_0","00:49:41","00:49:41","577007","19","6126.0"
"540577_volta_0_0","00:50:57","00:50:57","568139","20","6362.0"
"540577_volta_0_0","00:51:32","00:51:32","603002","21","6469.0"
"540577_volta_0_0","00:53:57","00:53:57","546495","22","6935.0"
"540577_volta_0_0","00:55:11","00:55:11","588135","23","7162.0"
"540577_volta_0_0","00:57:52","00:57:52","541548","24","7645.0"
"540577_volta_0_0","00:58:53","00:58:53","568233","25","7840.0"
"540577_volta_0_0","01:01:31","01:01:31","540576","26","8330.0"
"540577_volta_0_0","01:02:44","01:02:44","543531","27","8569.0"
"540577_volta_0_0","01:05:10","01:05:10","550557","28","8981.0"
"540577_volta_0_0","01:07:00","01:07:00","567217","29","9347.0"
