"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1020080_volta_0_0","17:45:00","17:45:00","597021","0","28.0"
"1020080_volta_0_0","17:46:51","17:46:51","563124","1","1165.0"
"1020080_volta_0_0","17:47:35","17:47:35","926040","2","1635.0"
"1020080_volta_0_0","17:48:33","17:48:33","1032050","3","2243.0"
"1020080_volta_0_0","17:49:02","17:49:02","1192018","4","2554.0"
"1020080_volta_0_0","17:49:21","17:49:21","944073","5","2746.0"
"1020080_volta_0_0","17:49:44","17:49:44","1032051","6","3001.0"
"1020080_volta_0_0","17:50:27","17:50:27","926041","7","3451.0"
"1020080_volta_0_0","17:51:10","17:51:10","933028","9","3906.0"
"1020080_volta_0_0","17:51:50","17:51:50","873040","10","4321.0"
"1020080_volta_0_0","17:52:28","17:52:28","915095","11","4722.0"
"1020080_volta_0_0","17:53:16","17:53:16","926042","12","5227.0"
"1020080_volta_0_0","17:51:04","17:51:04","1044043","8","3838.0"
"1020080_volta_0_0","17:57:10","17:57:10","931036","13","7698.0"
"1020080_volta_0_0","17:58:39","17:58:39","1049056","14","8635.0"
"1020080_volta_0_0","17:59:56","17:59:56","933029","15","9421.0"
"1020080_volta_0_0","18:00:27","18:00:27","873041","16","9798.0"
"1020080_volta_0_0","18:02:21","18:02:21","1192019","17","10991.0"
"1020080_volta_0_0","18:03:52","18:03:52","1140026","18","11943.0"
"1020080_volta_0_0","18:04:55","18:04:55","1149026","19","12630.0"
"1020080_volta_0_0","18:05:45","18:05:45","945137","20","13131.0"
"1020080_volta_0_0","18:07:40","18:07:40","1029075","21","14362.0"
"1020080_volta_0_0","18:11:58","18:11:58","945138","22","17053.0"
"1020080_volta_0_0","18:13:50","18:13:50","931037","23","18234.0"
"1020080_volta_0_0","18:19:35","18:19:35","1032052","24","21872.0"
"1020080_volta_0_0","18:23:32","18:23:32","1029076","25","24364.0"
"1020080_volta_0_0","18:25:28","18:25:28","1029077","26","25593.0"
"1020080_volta_0_0","18:27:08","18:27:08","926043","27","26640.0"
"1020080_volta_0_0","18:27:54","18:27:54","873042","28","27120.0"
"1020080_volta_0_0","18:28:52","18:28:52","969057","29","27771.0"
"1020080_volta_0_0","18:34:17","18:34:17","1168046","30","31168.0"
"1020080_volta_0_0","18:36:12","18:36:12","1032053","31","32376.0"
"1020080_volta_0_0","18:38:35","18:38:35","873043","32","33887.0"
"1020080_volta_0_0","18:41:43","18:41:43","944076","33","35861.0"
"1020080_volta_0_0","18:43:57","18:43:57","926044","34","37275.0"
"1020080_volta_0_0","18:46:17","18:46:17","1192020","35","38752.0"
"1020080_volta_0_0","18:48:35","18:48:35","915096","36","40239.0"
"1020080_volta_0_0","18:49:21","18:49:21","931039","37","40687.0"
"1020080_volta_0_0","18:51:38","18:51:38","1032054","38","42139.0"
"1020080_volta_0_0","18:53:13","18:53:13","1044044","39","43138.0"
"1020080_volta_0_0","18:54:05","18:54:05","969058","40","43680.0"
"1020080_volta_0_0","18:54:27","18:54:27","873044","41","43912.0"
"1020080_volta_0_0","18:55:27","18:55:27","915097","42","44550.0"
"1020080_volta_0_0","19:00:53","19:00:53","969059","43","48004.0"
"1020080_volta_0_0","19:01:32","19:01:32","873045","44","48408.0"
"1020080_volta_0_0","19:05:00","19:05:00","1126052","45","50490.0"
