"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"152686008_volta_0_0","05:10:00","05:10:00","1641004","0","30.0"
"152686008_volta_0_0","05:10:33","05:10:33","1671001","1","208.0"
"152686008_volta_0_0","05:10:50","05:10:50","1694001","2","310.0"
"152686008_volta_0_0","05:11:29","05:11:29","1714001","3","550.0"
"152686008_volta_0_0","05:11:53","05:11:53","1697001","4","687.0"
"152686008_volta_0_0","05:12:55","05:12:55","32045168","5","1082.0"
"152686008_volta_0_0","05:13:25","05:13:25","1716001","6","1266.0"
"152686008_volta_0_0","05:14:42","05:14:42","1718001","7","1737.0"
"152686008_volta_0_0","05:15:13","05:15:13","1717002","8","1930.0"
"152686008_volta_0_0","05:15:52","05:15:52","1719001","9","2166.0"
"152686008_volta_0_0","05:18:05","05:18:05","1685002","10","2987.0"
"152686008_volta_0_0","05:20:13","05:20:13","121306166","11","3774.0"
"152686008_volta_0_0","05:23:18","05:23:18","1682003","12","4908.0"
"152686008_volta_0_0","05:25:06","05:25:06","860089","13","5550.0"
"152686008_volta_0_0","05:25:42","05:25:42","1642004","14","5821.0"
"152686008_volta_0_0","05:27:20","05:27:20","1007044","15","6399.0"
"152686008_volta_0_0","05:28:22","05:28:22","1687002","16","6796.0"
"152686008_volta_0_0","05:30:12","05:30:12","1679004","17","7461.0"
"152686008_volta_0_0","05:30:58","05:30:58","1631005","18","7763.0"
"152686008_volta_0_0","05:31:33","05:31:33","1019098","19","7970.0"
"152686008_volta_0_0","05:33:44","05:33:44","33974154","20","8760.0"
"152686008_volta_0_0","05:33:53","05:33:53","890172","21","8821.0"
"152686008_volta_0_0","05:35:29","05:35:29","1068031","22","9400.0"
"152686008_volta_0_0","05:36:10","05:36:10","1121024","23","9683.0"
"152686008_volta_0_0","05:39:14","05:39:14","1690001","24","10824.0"
"152686008_volta_0_0","05:39:42","05:39:42","1642006","25","10963.0"
"152686008_volta_0_0","05:40:30","05:40:30","1174015","26","11245.0"
"152686008_volta_0_0","05:40:53","05:40:53","32300084","27","11409.0"
"152686008_volta_0_0","05:41:26","05:41:26","1152070","28","11619.0"
"152686008_volta_0_0","05:42:02","05:42:02","1653004","29","11845.0"
"152686008_volta_0_0","05:42:42","05:42:42","32055190","30","12073.0"
"152686008_volta_0_0","05:43:31","05:43:31","920077","31","12372.0"
"152686008_volta_0_0","05:45:14","05:45:14","1739015","32","13018.0"
"152686008_volta_0_0","05:46:02","05:46:02","1683004","33","13328.0"
"152686008_volta_0_0","05:47:13","05:47:13","1157060","34","13729.0"
"152686008_volta_0_0","05:48:11","05:48:11","1609006","35","14119.0"
"152686008_volta_0_0","05:48:51","05:48:51","32124059","36","14326.0"
"152686008_volta_0_0","05:49:56","05:49:56","1030061","37","14739.0"
