"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1906003_ida_0_0","04:55:00","04:55:00","875131","0","10.0"
"1906003_ida_0_0","04:56:48","04:56:48","1897001","1","532.0"
"1906003_ida_0_0","04:57:50","04:57:50","1898001","2","781.0"
"1906003_ida_0_0","04:59:33","04:59:33","1842005","3","1255.0"
"1906003_ida_0_0","05:01:01","05:01:01","1900001","4","1656.0"
"1906003_ida_0_0","05:02:55","05:02:55","1901001","5","2181.0"
"1906003_ida_0_0","05:04:20","05:04:20","1864005","6","2569.0"
"1906003_ida_0_0","05:06:58","05:06:58","1903001","7","3292.0"
"1906003_ida_0_0","05:07:52","05:07:52","1904001","8","3543.0"
"1906003_ida_0_0","05:09:13","05:09:13","1905001","9","3901.0"
"1906003_ida_0_0","05:10:14","05:10:14","1899002","10","4219.0"
"1906003_ida_0_0","05:10:27","05:10:27","5074603562762240","11","4251.0"
"1906003_ida_0_0","05:11:46","05:11:46","4701083410366464","12","4616.0"
"1906003_ida_0_0","05:12:46","05:12:46","1897002","13","4888.0"
"1906003_ida_0_0","05:13:55","05:13:55","1906001","14","5200.0"
"1906003_ida_0_0","05:14:53","05:14:53","5965800753856512","16","5453.0"
"1906003_ida_0_0","05:15:39","05:15:39","1902002","17","5676.0"
"1906003_ida_0_0","05:15:51","05:15:51","4914699044651008","18","5717.0"
"1906003_ida_0_0","05:16:18","05:16:18","1907001","19","5870.0"
"1906003_ida_0_0","05:17:41","05:17:41","1908001","20","6252.0"
"1906003_ida_0_0","05:18:22","05:18:22","5125358801911808","21","6435.0"
"1906003_ida_0_0","05:19:03","05:19:03","5456456488583168","22","6618.0"
"1906003_ida_0_0","05:19:32","05:19:32","1906002","23","6739.0"
"1906003_ida_0_0","05:20:42","05:20:42","1898002","24","7099.0"
"1906003_ida_0_0","05:21:32","05:21:32","1905002","25","7295.0"
"1906003_ida_0_0","05:22:50","05:22:50","1902003","26","7652.0"
"1906003_ida_0_0","05:24:59","05:24:59","5151240097628160","27","8233.0"
