"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"735501_volta_0_0","18:01:00","18:01:00","741492","0","28.0"
"735501_volta_0_0","18:02:47","18:02:47","741486","1","692.0"
"735501_volta_0_0","18:03:55","18:03:55","747477","2","1132.0"
"735501_volta_0_0","18:08:41","18:08:41","543340","3","2980.0"
"735501_volta_0_0","18:12:10","18:12:10","739523","4","4332.0"
"735501_volta_0_0","18:14:27","18:14:27","915055","5","5246.0"
"735501_volta_0_0","18:18:26","18:18:26","551373","6","6759.0"
"735501_volta_0_0","18:20:11","18:20:11","757507","7","7439.0"
"735501_volta_0_0","18:21:33","18:21:33","537378","8","7964.0"
"735501_volta_0_0","18:22:40","18:22:40","669130","9","8400.0"
"735501_volta_0_0","18:26:21","18:26:21","746498","10","9830.0"
"735501_volta_0_0","18:30:33","18:30:33","737497","11","11461.0"
"735501_volta_0_0","18:34:42","18:34:42","545363","12","13084.0"
"735501_volta_0_0","18:36:55","18:36:55","744503","13","13937.0"
"735501_volta_0_0","18:39:22","18:39:22","747775","14","14878.0"
"735501_volta_0_0","18:42:51","18:42:51","551375","15","16224.0"
"735501_volta_0_0","18:46:49","18:46:49","739525","16","17758.0"
"735501_volta_0_0","18:48:15","18:48:15","568035","17","18327.0"
"735501_volta_0_0","18:51:42","18:51:42","745505","18","19642.0"
"735501_volta_0_0","18:52:43","18:52:43","540384","19","20019.0"
"735501_volta_0_0","18:53:38","18:53:38","743501","20","20420.0"
"735501_volta_0_0","18:54:03","18:54:03","537379","21","20577.0"
"735501_volta_0_0","18:55:18","18:55:18","547393","22","21039.0"
"735501_volta_0_0","18:59:23","18:59:23","670186","23","22657.0"
"735501_volta_0_0","19:00:36","19:00:36","740469","24","23114.0"
"735501_volta_0_0","19:01:40","19:01:40","742485","25","23524.0"
"735501_volta_0_0","19:02:27","19:02:27","712620","26","23825.0"
"735501_volta_0_0","19:03:24","19:03:24","735498","27","24209.0"
"735501_volta_0_0","19:03:57","19:03:57","736491","28","24403.0"
"735501_volta_0_0","19:04:30","19:04:30","741490","29","24607.0"
"735501_volta_0_0","19:05:02","19:05:02","738496","30","24844.0"
"735501_volta_0_0","19:07:16","19:07:16","712621","31","25676.0"
"735501_volta_0_0","19:08:07","19:08:07","736488","32","26018.0"
"735501_volta_0_0","19:08:54","19:08:54","735495","33","26339.0"
"735501_volta_0_0","19:09:29","19:09:29","744505","34","26560.0"
"735501_volta_0_0","19:10:06","19:10:06","738497","35","26813.0"
"735501_volta_0_0","19:10:57","19:10:57","735499","36","27120.0"
"735501_volta_0_0","19:11:59","19:11:59","744502","37","27516.0"
"735501_volta_0_0","19:12:29","19:12:29","29433711","38","27709.0"
"735501_volta_0_0","19:12:50","19:12:50","29494512","39","27845.0"
"735501_volta_0_0","19:13:53","19:13:53","712622","40","28249.0"
"735501_volta_0_0","19:16:38","19:16:38","736493","41","29326.0"
"735501_volta_0_0","19:17:07","19:17:07","740473","42","29511.0"
"735501_volta_0_0","19:17:34","19:17:34","742482","43","29685.0"
"735501_volta_0_0","19:19:51","19:19:51","735500","44","30565.0"
"735501_volta_0_0","19:20:12","19:20:12","739528","45","30701.0"
"735501_volta_0_0","19:20:53","19:20:53","744507","46","30968.0"
"735501_volta_0_0","19:21:36","19:21:36","745507","47","31233.0"
"735501_volta_0_0","19:22:26","19:22:26","742488","48","31586.0"
"735501_volta_0_0","19:22:58","19:22:58","737503","49","31790.0"
"735501_volta_0_0","19:25:04","19:25:04","708227","50","32612.0"
"735501_volta_0_0","19:25:33","19:25:33","741493","51","32746.0"
"735501_volta_0_0","19:26:19","19:26:19","746685","52","33095.0"
"735501_volta_0_0","19:26:46","19:26:46","738498","53","33261.0"
"735501_volta_0_0","19:27:23","19:27:23","721170","54","33487.0"
"735501_volta_0_0","19:27:48","19:27:48","738684","55","33650.0"
"735501_volta_0_0","19:28:23","19:28:23","737684","56","33874.0"
"735501_volta_0_0","19:29:03","19:29:03","669111","57","34130.0"
"735501_volta_0_0","19:29:29","19:29:29","670108","58","34326.0"
"735501_volta_0_0","19:30:38","19:30:38","740475","59","34752.0"
"735501_volta_0_0","19:31:26","19:31:26","743505","60","35055.0"
"735501_volta_0_0","19:32:38","19:32:38","736495","61","35547.0"
"735501_volta_0_0","19:33:25","19:33:25","744508","62","35831.0"
"735501_volta_0_0","19:34:13","19:34:13","745509","63","36133.0"
"735501_volta_0_0","19:34:45","19:34:45","738499","64","36356.0"
"735501_volta_0_0","19:35:55","19:35:55","567517","65","36797.0"
