"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1047068_volta_0_0","06:30:00","06:30:00","1082046","0","11.0"
"1047068_volta_0_0","06:31:01","06:31:01","1071037","1","300.0"
"1047068_volta_0_0","06:31:45","06:31:45","1032063","2","509.0"
"1047068_volta_0_0","06:32:25","06:32:25","1030066","3","705.0"
"1047068_volta_0_0","06:33:05","06:33:05","873048","4","900.0"
"1047068_volta_0_0","06:33:36","06:33:36","1063033","5","1046.0"
"1047068_volta_0_0","06:34:25","06:34:25","969063","6","1286.0"
"1047068_volta_0_0","06:35:15","06:35:15","1161033","7","1526.0"
"1047068_volta_0_0","06:36:23","06:36:23","1192028","8","1865.0"
"1047068_volta_0_0","06:37:20","06:37:20","926052","9","2154.0"
"1047068_volta_0_0","06:38:00","06:38:00","1049065","10","2326.0"
"1047068_volta_0_0","06:38:28","06:38:28","1032064","11","2471.0"
"1047068_volta_0_0","06:38:57","06:38:57","945143","12","2599.0"
"1047068_volta_0_0","06:39:52","06:39:52","1049066","13","2865.0"
"1047068_volta_0_0","06:41:57","06:41:57","1044052","14","3474.0"
"1047068_volta_0_0","06:42:26","06:42:26","969064","15","3614.0"
"1047068_volta_0_0","06:44:11","06:44:11","1042065","16","4121.0"
"1047068_volta_0_0","06:44:59","06:44:59","1032065","17","4355.0"
"1047068_volta_0_0","06:46:57","06:46:57","915100","18","4924.0"
"1047068_volta_0_0","06:49:52","06:49:52","944084","19","5765.0"
"1047068_volta_0_0","06:50:50","06:50:50","1161034","20","6050.0"
"1047068_volta_0_0","06:51:29","06:51:29","933033","21","6245.0"
"1047068_volta_0_0","06:53:04","06:53:04","873049","22","6709.0"
"1047068_volta_0_0","06:56:24","06:56:24","944085","23","7693.0"
"1047068_volta_0_0","06:58:20","06:58:20","1073052","24","8227.0"
"1047068_volta_0_0","07:00:24","07:00:24","1140031","25","8846.0"
"1047068_volta_0_0","07:01:16","07:01:16","1157060","26","9094.0"
"1047068_volta_0_0","07:04:59","07:04:59","5206297562841088","27","10142.0"
