"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"639032_ida_0_0","05:00:00","05:00:00","613068","0","45.0"
"639032_ida_0_0","05:00:36","05:00:36","5507540129153024","1","205.0"
"639032_ida_0_0","05:01:25","05:01:25","951108","2","477.0"
"639032_ida_0_0","05:02:32","05:02:32","875054","3","849.0"
"639032_ida_0_0","05:03:02","05:03:02","1162012","4","1017.0"
"639032_ida_0_0","05:04:30","05:04:30","965046","5","1507.0"
"639032_ida_0_0","05:05:06","05:05:06","27308272","6","1713.0"
"639032_ida_0_0","05:05:49","05:05:49","578081","7","1942.0"
"639032_ida_0_0","05:06:38","05:06:38","1162013","8","2217.0"
"639032_ida_0_0","05:07:04","05:07:04","899035","9","2362.0"
"639032_ida_0_0","05:07:35","05:07:35","965047","10","2532.0"
"639032_ida_0_0","05:08:32","05:08:32","617052","11","2850.0"
"639032_ida_0_0","05:09:01","05:09:01","26593088","12","3012.0"
"639032_ida_0_0","05:09:46","05:09:46","1179001","13","3260.0"
"639032_ida_0_0","05:10:31","05:10:31","951110","14","3511.0"
"639032_ida_0_0","05:11:20","05:11:20","1099012","15","3787.0"
"639032_ida_0_0","05:12:12","05:12:12","1129009","16","4103.0"
"639032_ida_0_0","05:13:22","05:13:22","974010","17","4463.0"
"639032_ida_0_0","05:14:02","05:14:02","1123010","18","4685.0"
"639032_ida_0_0","05:15:16","05:15:16","965048","19","5097.0"
"639032_ida_0_0","05:16:22","05:16:22","1179002","20","5436.0"
"639032_ida_0_0","05:16:52","05:16:52","951111","21","5631.0"
"639032_ida_0_0","05:17:58","05:17:58","875055","22","5993.0"
"639032_ida_0_0","05:18:55","05:18:55","546493","23","6317.0"
"639032_ida_0_0","05:19:39","05:19:39","567124","24","6568.0"
"639032_ida_0_0","05:21:53","05:21:53","541444","25","7302.0"
"639032_ida_0_0","05:23:26","05:23:26","997058","26","7842.0"
"639032_ida_0_0","05:24:24","05:24:24","588037","27","8158.0"
"639032_ida_0_0","05:26:25","05:26:25","543429","28","8824.0"
"639032_ida_0_0","05:28:14","05:28:14","568129","29","9431.0"
"639032_ida_0_0","05:29:48","05:29:48","1134022","30","9959.0"
"639032_ida_0_0","05:32:24","05:32:24","1180003","31","10822.0"
"639032_ida_0_0","05:34:12","05:34:12","995082","32","11408.0"
"639032_ida_0_0","05:35:00","05:35:00","1162015","33","11678.0"
"639032_ida_0_0","05:36:29","05:36:29","5352780438437888","34","12175.0"
"639032_ida_0_0","05:37:38","05:37:38","899036","35","12575.0"
"639032_ida_0_0","05:38:27","05:38:27","550414","36","12838.0"
"639032_ida_0_0","05:40:37","05:40:37","551434","37","13559.0"
"639032_ida_0_0","05:42:11","05:42:11","1181001","38","14087.0"
"639032_ida_0_0","05:44:12","05:44:12","543405","39","14773.0"
"639032_ida_0_0","05:45:25","05:45:25","4867249374232576","40","15143.0"
"639032_ida_0_0","05:47:02","05:47:02","1038059","41","15720.0"
"639032_ida_0_0","05:47:50","05:47:50","965050","42","15973.0"
"639032_ida_0_0","05:48:42","05:48:42","1020051","43","16259.0"
"639032_ida_0_0","05:50:17","05:50:17","1179003","44","16781.0"
"639032_ida_0_0","05:51:16","05:51:16","1162016","45","17111.0"
"639032_ida_0_0","05:53:31","05:53:31","540534","46","17876.0"
"639032_ida_0_0","05:55:06","05:55:06","11015264","47","18400.0"
"639032_ida_0_0","05:57:26","05:57:26","10967415","48","19157.0"
"639032_ida_0_0","06:00:52","06:00:52","543503","49","20309.0"
"639032_ida_0_0","06:03:15","06:03:15","5150791213514752","50","21126.0"
"639032_ida_0_0","06:04:25","06:04:25","1021055","51","21520.0"
"639032_ida_0_0","06:04:57","06:04:57","616044","52","21682.0"
