"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"588403_volta_0_0","05:15:00","05:15:00","567491","0","23.0"
"588403_volta_0_0","05:15:47","05:15:47","603084","1","175.0"
"588403_volta_0_0","05:17:12","05:17:12","608067","2","485.0"
"588403_volta_0_0","05:18:46","05:18:46","606089","3","826.0"
"588403_volta_0_0","05:20:15","05:20:15","614185","4","1152.0"
"588403_volta_0_0","05:21:32","05:21:32","630076","5","1449.0"
"588403_volta_0_0","05:22:37","05:22:37","560256","6","1700.0"
"588403_volta_0_0","05:24:24","05:24:24","557222","7","2062.0"
"588403_volta_0_0","05:25:13","05:25:13","537101","8","2244.0"
"588403_volta_0_0","05:27:07","05:27:07","538501","9","2658.0"
"588403_volta_0_0","05:29:40","05:29:40","552228","10","3215.0"
"588403_volta_0_0","05:31:02","05:31:02","546115","11","3516.0"
"588403_volta_0_0","05:32:02","05:32:02","615218","12","3734.0"
"588403_volta_0_0","05:33:43","05:33:43","640157","13","4116.0"
"588403_volta_0_0","05:35:13","05:35:13","564238","14","4431.0"
"588403_volta_0_0","05:40:50","05:40:50","641134","15","5663.0"
"588403_volta_0_0","05:41:57","05:41:57","653073","16","5908.0"
"588403_volta_0_0","05:43:11","05:43:11","591243","17","6179.0"
"588403_volta_0_0","05:45:02","05:45:02","640158","18","6584.0"
"588403_volta_0_0","05:48:07","05:48:07","564239","19","7260.0"
"588403_volta_0_0","05:53:40","05:53:40","558423","20","8476.0"
"588403_volta_0_0","05:57:44","05:57:44","615219","21","9367.0"
"588403_volta_0_0","05:59:37","05:59:37","591244","22","9779.0"
"588403_volta_0_0","06:01:01","06:01:01","4885110314500096","23","10104.0"
"588403_volta_0_0","06:03:02","06:03:02","19435164","24","10528.0"
"588403_volta_0_0","06:03:48","06:03:48","552262","25","10698.0"
"588403_volta_0_0","06:04:48","06:04:48","9834114","26","10914.0"
"588403_volta_0_0","06:05:33","06:05:33","564240","27","11080.0"
"588403_volta_0_0","06:07:18","06:07:18","560257","28","11487.0"
"588403_volta_0_0","06:08:04","06:08:04","18934768","29","11610.0"
"588403_volta_0_0","06:08:32","06:08:32","663138","30","11734.0"
"588403_volta_0_0","06:10:56","06:10:56","557223","31","12259.0"
"588403_volta_0_0","06:13:36","06:13:36","564241","32","12869.0"
"588403_volta_0_0","06:14:18","06:14:18","615220","33","12997.0"
"588403_volta_0_0","06:16:00","06:16:00","558424","34","13361.0"
"588403_volta_0_0","06:18:09","06:18:09","557224","35","13838.0"
"588403_volta_0_0","06:20:04","06:20:04","640159","36","14262.0"
"588403_volta_0_0","06:21:02","06:21:02","558425","37","14475.0"
"588403_volta_0_0","06:23:31","06:23:31","614186","38","15018.0"
"588403_volta_0_0","06:25:32","06:25:32","557225","39","15459.0"
"588403_volta_0_0","06:27:00","06:27:00","613208","40","15780.0"
"588403_volta_0_0","06:27:48","06:27:48","32313268","41","15972.0"
"588403_volta_0_0","06:28:05","06:28:05","32293264","42","16043.0"
"588403_volta_0_0","06:28:33","06:28:33","32309082","43","16109.0"
"588403_volta_0_0","06:29:03","06:29:03","639188","44","16237.0"
"588403_volta_0_0","06:29:28","06:29:28","32237182","45","16341.0"
"588403_volta_0_0","06:30:05","06:30:05","29410163","46","16457.0"
"588403_volta_0_0","06:32:04","06:32:04","591245","47","16888.0"
"588403_volta_0_0","06:33:44","06:33:44","552230","48","17254.0"
"588403_volta_0_0","06:34:43","06:34:43","28878829","49","17500.0"
"588403_volta_0_0","06:35:58","06:35:58","641135","50","17774.0"
"588403_volta_0_0","06:36:44","06:36:44","637203","51","17920.0"
"588403_volta_0_0","06:37:22","06:37:22","614187","52","18074.0"
"588403_volta_0_0","06:38:24","06:38:24","564242","53","18278.0"
"588403_volta_0_0","06:40:00","06:40:00","598353","54","18628.0"
