"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"668160_volta_0_0","00:10:00","00:10:00","757800","0","26.0"
"668160_volta_0_0","00:11:19","00:11:19","9487495","1","539.0"
"668160_volta_0_0","00:13:15","00:13:15","551372","2","1322.0"
"668160_volta_0_0","00:14:53","00:14:53","547392","3","1984.0"
"668160_volta_0_0","00:15:31","00:15:31","722181","4","2245.0"
"668160_volta_0_0","00:16:46","00:16:46","537603","5","2754.0"
"668160_volta_0_0","00:18:01","00:18:01","543340","6","3258.0"
"668160_volta_0_0","00:19:09","00:19:09","1009049","7","3719.0"
"668160_volta_0_0","00:21:14","00:21:14","537810","8","4568.0"
"668160_volta_0_0","00:22:17","00:22:17","744767","9","4996.0"
"668160_volta_0_0","00:23:34","00:23:34","915055","10","5514.0"
"668160_volta_0_0","00:27:17","00:27:17","735760","11","7024.0"
"668160_volta_0_0","00:28:56","00:28:56","550351","12","7695.0"
"668160_volta_0_0","00:30:17","00:30:17","537378","13","8240.0"
"668160_volta_0_0","00:31:30","00:31:30","706217","14","8735.0"
"668160_volta_0_0","00:33:52","00:33:52","551374","15","9701.0"
"668160_volta_0_0","00:38:40","00:38:40","743783","16","11647.0"
"668160_volta_0_0","00:42:56","00:42:56","745798","17","13383.0"
"668160_volta_0_0","00:45:05","00:45:05","744768","18","14258.0"
"668160_volta_0_0","00:47:13","00:47:13","747775","19","15119.0"
"668160_volta_0_0","00:48:27","00:48:27","740753","20","15623.0"
"668160_volta_0_0","00:50:36","00:50:36","616206","21","16497.0"
"668160_volta_0_0","00:54:24","00:54:24","744769","22","18043.0"
"668160_volta_0_0","00:55:50","00:55:50","737779","23","18622.0"
"668160_volta_0_0","00:58:50","00:58:50","742762","24","19839.0"
"668160_volta_0_0","01:02:06","01:02:06","737780","25","21160.0"
"668160_volta_0_0","01:03:21","01:03:21","744770","26","21677.0"
"668160_volta_0_0","01:04:50","01:04:50","744771","27","22277.0"
"668160_volta_0_0","01:05:41","01:05:41","706238","28","22627.0"
"668160_volta_0_0","01:06:34","01:06:34","743784","29","22983.0"
"668160_volta_0_0","01:07:09","01:07:09","739797","30","23221.0"
"668160_volta_0_0","01:08:16","01:08:16","741770","31","23671.0"
"668160_volta_0_0","01:08:47","01:08:47","746774","32","23885.0"
"668160_volta_0_0","01:10:01","01:10:01","735762","33","24384.0"
"668160_volta_0_0","01:10:40","01:10:40","664128","34","24650.0"
"668160_volta_0_0","01:11:36","01:11:36","744772","35","25012.0"
"668160_volta_0_0","01:12:58","01:12:58","736762","36","25584.0"
"668160_volta_0_0","01:13:51","01:13:51","743786","37","25919.0"
"668160_volta_0_0","01:14:24","01:14:24","618135","38","26167.0"
"668160_volta_0_0","01:15:00","01:15:00","735763","39","26410.0"
"668160_volta_0_0","01:16:04","01:16:04","738772","40","26841.0"
"668160_volta_0_0","01:17:22","01:17:22","747776","41","27383.0"
"668160_volta_0_0","01:18:00","01:18:00","630007","42","27628.0"
"668160_volta_0_0","01:19:44","01:19:44","742764","43","28331.0"
"668160_volta_0_0","01:20:23","01:20:23","740754","44","28593.0"
"668160_volta_0_0","01:20:52","01:20:52","740755","45","28793.0"
"668160_volta_0_0","01:21:41","01:21:41","739798","46","29122.0"
"668160_volta_0_0","01:22:22","01:22:22","741771","47","29420.0"
"668160_volta_0_0","01:22:43","01:22:43","744773","48","29543.0"
"668160_volta_0_0","01:23:16","01:23:16","584062","49","29750.0"
"668160_volta_0_0","01:23:47","01:23:47","713000","50","29977.0"
"668160_volta_0_0","01:24:31","01:24:31","745800","51","30277.0"
"668160_volta_0_0","01:25:16","01:25:16","747777","52","30561.0"
"668160_volta_0_0","01:25:48","01:25:48","741772","53","30797.0"
"668160_volta_0_0","01:26:20","01:26:20","735764","54","31011.0"
"668160_volta_0_0","01:27:24","01:27:24","736763","55","31445.0"
"668160_volta_0_0","01:28:07","01:28:07","873082","56","31757.0"
"668160_volta_0_0","01:29:22","01:29:22","739799","57","32246.0"
"668160_volta_0_0","01:29:47","01:29:47","736764","58","32412.0"
"668160_volta_0_0","01:30:44","01:30:44","29401222","59","32803.0"
"668160_volta_0_0","01:32:02","01:32:02","746775","60","33317.0"
"668160_volta_0_0","01:32:36","01:32:36","740757","61","33556.0"
"668160_volta_0_0","01:33:23","01:33:23","747778","62","33837.0"
"668160_volta_0_0","01:34:12","01:34:12","746776","63","34207.0"
"668160_volta_0_0","01:34:58","01:34:58","740758","64","34521.0"
