"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1053024_volta_0_0","06:40:00","06:40:00","1045023","0","27.0"
"1053024_volta_0_0","06:40:48","06:40:48","1029063","1","383.0"
"1053024_volta_0_0","06:41:24","06:41:24","974021","2","671.0"
"1053024_volta_0_0","06:44:10","06:44:10","1126043","3","1990.0"
"1053024_volta_0_0","06:45:41","06:45:41","1156021","4","2718.0"
"1053024_volta_0_0","06:47:09","06:47:09","927050","5","3418.0"
"1053024_volta_0_0","06:53:09","06:53:09","1155019","6","6282.0"
"1053024_volta_0_0","06:55:54","06:55:54","890106","7","7594.0"
"1053024_volta_0_0","06:57:53","06:57:53","920061","8","8545.0"
"1053024_volta_0_0","06:59:37","06:59:37","1054056","9","9372.0"
"1053024_volta_0_0","07:01:05","07:01:05","1156022","10","10070.0"
"1053024_volta_0_0","07:03:15","07:03:15","1067049","11","11105.0"
"1053024_volta_0_0","07:03:32","07:03:32","920062","12","11241.0"
"1053024_volta_0_0","07:04:01","07:04:01","1054057","13","11476.0"
"1053024_volta_0_0","07:04:47","07:04:47","974023","14","11838.0"
"1053024_volta_0_0","07:05:31","07:05:31","1067050","15","12189.0"
"1053024_volta_0_0","07:06:59","07:06:59","1001047","16","12945.0"
"1053024_volta_0_0","07:07:48","07:07:48","890107","17","13276.0"
"1053024_volta_0_0","07:10:06","07:10:06","1054058","18","14378.0"
"1053024_volta_0_0","07:12:02","07:12:02","1067051","19","15307.0"
"1053024_volta_0_0","07:14:19","07:14:19","1152044","20","16424.0"
"1053024_volta_0_0","07:15:03","07:15:03","1156023","21","16738.0"
"1053024_volta_0_0","07:16:17","07:16:17","1067052","22","17329.0"
"1053024_volta_0_0","07:17:24","07:17:24","1020072","23","17863.0"
"1053024_volta_0_0","07:19:41","07:19:41","1156024","24","18949.0"
"1053024_volta_0_0","07:20:22","07:20:22","977080","25","19298.0"
"1053024_volta_0_0","07:21:34","07:21:34","1006061","26","19874.0"
"1053024_volta_0_0","07:22:03","07:22:03","1126044","27","20090.0"
"1053024_volta_0_0","07:22:43","07:22:43","977081","28","20400.0"
"1053024_volta_0_0","07:25:39","07:25:39","890108","29","21784.0"
"1053024_volta_0_0","07:26:08","07:26:08","920063","30","22039.0"
"1053024_volta_0_0","07:26:37","07:26:37","927051","31","22260.0"
"1053024_volta_0_0","07:27:35","07:27:35","1126045","32","22732.0"
"1053024_volta_0_0","07:29:05","07:29:05","1155020","33","23445.0"
"1053024_volta_0_0","07:29:57","07:29:57","922016","34","23857.0"
