"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"488003_volta_0_0","05:00:00","05:00:00","481018","0","10.0"
"488003_volta_0_0","05:00:57","05:00:57","489006","1","340.0"
"488003_volta_0_0","05:02:29","05:02:29","491003","2","860.0"
"488003_volta_0_0","05:03:21","05:03:21","492004","3","1153.0"
"488003_volta_0_0","05:04:17","05:04:17","483006","4","1480.0"
"488003_volta_0_0","05:04:47","05:04:47","491004","5","1652.0"
"488003_volta_0_0","05:05:35","05:05:35","494004","6","1925.0"
"488003_volta_0_0","05:07:18","05:07:18","492005","7","2541.0"
"488003_volta_0_0","05:07:49","05:07:49","485004","8","2695.0"
"488003_volta_0_0","05:08:23","05:08:23","489003","9","2891.0"
"488003_volta_0_0","05:10:08","05:10:08","491002","10","3493.0"
"488003_volta_0_0","05:10:58","05:10:58","481017","11","3789.0"
"488003_volta_0_0","05:14:08","05:14:08","485002","12","4856.0"
"488003_volta_0_0","05:14:51","05:14:51","486004","13","5116.0"
"488003_volta_0_0","05:15:45","05:15:45","488004","14","5422.0"
"488003_volta_0_0","05:16:34","05:16:34","488005","15","5705.0"
"488003_volta_0_0","05:17:11","05:17:11","490004","16","5946.0"
"488003_volta_0_0","05:17:51","05:17:51","469020","17","6125.0"
"488003_volta_0_0","05:18:36","05:18:36","486003","18","6406.0"
"488003_volta_0_0","05:19:32","05:19:32","486005","19","6735.0"
"488003_volta_0_0","05:20:32","05:20:32","490005","20","7071.0"
"488003_volta_0_0","05:21:19","05:21:19","493003","21","7337.0"
"488003_volta_0_0","05:22:07","05:22:07","490006","22","7628.0"
"488003_volta_0_0","05:22:53","05:22:53","469022","23","7879.0"
"488003_volta_0_0","05:23:26","05:23:26","474019","24","8062.0"
"488003_volta_0_0","05:24:22","05:24:22","474010","25","8389.0"
"488003_volta_0_0","05:25:00","05:25:00","481005","26","8610.0"
"488003_volta_0_0","05:26:57","05:26:57","477009","27","9308.0"
"488003_volta_0_0","05:29:13","05:29:13","426026","28","10073.0"
"488003_volta_0_0","05:30:49","05:30:49","476009","29","10613.0"
"488003_volta_0_0","05:31:52","05:31:52","475007","30","10988.0"
"488003_volta_0_0","05:32:05","05:32:05","485006","31","11049.0"
"488003_volta_0_0","05:33:39","05:33:39","4720732923494400","32","11593.0"
"488003_volta_0_0","05:34:30","05:34:30","488006","33","11880.0"
"488003_volta_0_0","05:35:13","05:35:13","470011","34","12142.0"
"488003_volta_0_0","05:36:37","05:36:37","475009","35","12624.0"
"488003_volta_0_0","05:37:20","05:37:20","500003","36","12868.0"
"488003_volta_0_0","05:38:52","05:38:52","431031","38","13380.0"
"488003_volta_0_0","05:38:15","05:38:15","467002","37","13185.0"
"488003_volta_0_0","05:40:02","05:40:02","478007","39","13815.0"
"488003_volta_0_0","05:42:15","05:42:15","474012","40","14511.0"
"488003_volta_0_0","05:43:28","05:43:28","480009","41","14994.0"
"488003_volta_0_0","05:44:12","05:44:12","6406799309406208","42","15216.0"
"488003_volta_0_0","05:45:00","05:45:00","29954687","43","15513.0"
"488003_volta_0_0","05:45:36","05:45:36","487006","44","15704.0"
"488003_volta_0_0","05:47:23","05:47:23","5369696509231104","46","16352.0"
"488003_volta_0_0","05:46:40","05:46:40","493004","45","16086.0"
"488003_volta_0_0","05:48:19","05:48:19","494005","47","16641.0"
"488003_volta_0_0","05:48:52","05:48:52","470013","48","16831.0"
"488003_volta_0_0","05:49:22","05:49:22","480010","49","17038.0"
"488003_volta_0_0","05:50:42","05:50:42","471010","50","17479.0"
"488003_volta_0_0","05:51:22","05:51:22","469012","51","17683.0"
"488003_volta_0_0","05:51:53","05:51:53","486007","52","17880.0"
"488003_volta_0_0","05:54:58","05:54:58","475003","53","18924.0"
