"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5824479193464832_volta_0_0","05:00:00","05:00:00","4961912322523136","0","28.0"
"5824479193464832_volta_0_0","05:00:43","05:00:43","5874859200741376","1","329.0"
"5824479193464832_volta_0_0","05:02:37","05:02:37","5868720846274560","2","1365.0"
"5824479193464832_volta_0_0","05:07:18","05:07:18","5891351700045824","3","3808.0"
"5824479193464832_volta_0_0","05:12:41","05:12:41","5297098817011712","4","6618.0"
"5824479193464832_volta_0_0","05:21:34","05:21:34","5899272290828288","5","11246.0"
"5824479193464832_volta_0_0","05:25:15","05:25:15","5741496398774272","6","13183.0"
"5824479193464832_volta_0_0","05:44:25","05:44:25","5919201744388096","7","23146.0"
"5824479193464832_volta_0_0","05:50:15","05:50:15","6565208312250368","8","26194.0"
"5824479193464832_volta_0_0","05:51:21","05:51:21","5940211248005120","9","26764.0"
"5824479193464832_volta_0_0","05:57:04","05:57:04","5318214755287040","10","29738.0"
"5824479193464832_volta_0_0","06:05:55","06:05:55","4718861464371200","11","34355.0"
"5824479193464832_volta_0_0","06:07:57","06:07:57","5336322337406976","12","35416.0"
"5824479193464832_volta_0_0","06:09:19","06:09:19","5325171394347008","13","36120.0"
"5824479193464832_volta_0_0","06:10:40","06:10:40","5360854519513088","14","36827.0"
"5824479193464832_volta_0_0","06:12:24","06:12:24","6444114662129664","15","37736.0"
"5824479193464832_volta_0_0","06:16:47","06:16:47","6297931155243008","16","40014.0"
"5824479193464832_volta_0_0","06:20:39","06:20:39","5377317666029568","17","42033.0"
"5824479193464832_volta_0_0","06:21:38","06:21:38","6024662518857728","18","42543.0"
"5824479193464832_volta_0_0","06:23:13","06:23:13","5356251790966784","19","43371.0"
"5824479193464832_volta_0_0","06:24:30","06:24:30","5377261294583808","20","44036.0"
"5824479193464832_volta_0_0","06:24:59","06:24:59","4668375331766272","21","44275.0"
