"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"736551_ida_0_0","21:55:00","21:55:00","993011","0","27.0"
"736551_ida_0_0","21:55:36","21:55:36","891019","1","236.0"
"736551_ida_0_0","21:56:05","21:56:05","884018","2","423.0"
"736551_ida_0_0","21:57:03","21:57:03","785020","3","797.0"
"736551_ida_0_0","22:02:50","22:02:50","710450","4","3047.0"
"736551_ida_0_0","22:03:29","22:03:29","990023","5","3301.0"
"736551_ida_0_0","22:04:18","22:04:18","891020","6","3617.0"
"736551_ida_0_0","22:06:08","22:06:08","722451","7","4359.0"
"736551_ida_0_0","22:06:35","22:06:35","987015","8","4530.0"
"736551_ida_0_0","22:07:24","22:07:24","913031","9","4847.0"
"736551_ida_0_0","22:07:54","22:07:54","993013","10","5031.0"
"736551_ida_0_0","22:08:36","22:08:36","989017","11","5287.0"
"736551_ida_0_0","22:09:23","22:09:23","891021","12","5595.0"
"736551_ida_0_0","22:11:00","22:11:00","913032","13","6222.0"
"736551_ida_0_0","22:12:27","22:12:27","1039004","14","6788.0"
"736551_ida_0_0","22:13:51","22:13:51","995018","15","7330.0"
"736551_ida_0_0","22:14:37","22:14:37","715428","16","7628.0"
"736551_ida_0_0","22:15:11","22:15:11","884019","17","7849.0"
"736551_ida_0_0","22:15:42","22:15:42","991012","18","8048.0"
"736551_ida_0_0","22:16:24","22:16:24","965019","19","8322.0"
"736551_ida_0_0","22:17:01","22:17:01","947017","20","8561.0"
"736551_ida_0_0","22:17:38","22:17:38","981026","21","8797.0"
"736551_ida_0_0","22:18:09","22:18:09","988014","22","9004.0"
"736551_ida_0_0","22:18:55","22:18:55","710466","23","9298.0"
"736551_ida_0_0","22:20:39","22:20:39","721403","24","9973.0"
"736551_ida_0_0","22:21:20","22:21:20","719314","25","10236.0"
"736551_ida_0_0","22:21:58","22:21:58","710332","26","10488.0"
"736551_ida_0_0","22:22:24","22:22:24","722439","27","10652.0"
"736551_ida_0_0","22:22:43","22:22:43","721404","28","10776.0"
"736551_ida_0_0","22:23:19","22:23:19","643530","29","11012.0"
"736551_ida_0_0","22:23:41","22:23:41","891023","30","11141.0"
"736551_ida_0_0","22:24:27","22:24:27","944055","31","11439.0"
"736551_ida_0_0","22:25:21","22:25:21","988015","32","11800.0"
"736551_ida_0_0","22:26:01","22:26:01","993016","33","12060.0"
"736551_ida_0_0","22:26:39","22:26:39","704339","34","12298.0"
"736551_ida_0_0","22:27:14","22:27:14","986012","35","12531.0"
"736551_ida_0_0","22:27:46","22:27:46","656245","36","12742.0"
"736551_ida_0_0","22:28:07","22:28:07","913034","37","12876.0"
"736551_ida_0_0","22:29:02","22:29:02","794030","38","13261.0"
"736551_ida_0_0","22:29:37","22:29:37","780018","39","13460.0"
"736551_ida_0_0","22:30:16","22:30:16","626243","40","13715.0"
"736551_ida_0_0","22:30:53","22:30:53","780019","41","13945.0"
"736551_ida_0_0","22:31:31","22:31:31","884021","42","14213.0"
"736551_ida_0_0","22:32:14","22:32:14","781338","43","14472.0"
"736551_ida_0_0","22:32:49","22:32:49","28723110","44","14703.0"
"736551_ida_0_0","22:33:22","22:33:22","28472387","45","14885.0"
"736551_ida_0_0","22:33:43","22:33:43","28439388","46","15037.0"
"736551_ida_0_0","22:34:59","22:34:59","541606","47","15548.0"
