"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"37019041_volta_0_0","17:00:00","17:00:00","649036","0","23.0"
"37019041_volta_0_0","17:01:08","17:01:08","1098042","2","697.0"
"37019041_volta_0_0","17:01:04","17:01:04","617108","1","657.0"
"37019041_volta_0_0","17:04:10","17:04:10","584218","4","2540.0"
"37019041_volta_0_0","17:07:00","17:07:00","1151021","5","4262.0"
"37019041_volta_0_0","17:08:10","17:08:10","1029096","6","4973.0"
"37019041_volta_0_0","17:09:56","17:09:56","644081","7","6071.0"
"37019041_volta_0_0","17:10:03","17:10:03","927070","8","6133.0"
"37019041_volta_0_0","17:10:24","17:10:24","890171","9","6352.0"
"37019041_volta_0_0","17:11:06","17:11:06","552175","10","6764.0"
"37019041_volta_0_0","17:11:43","17:11:43","613153","11","7124.0"
"37019041_volta_0_0","17:12:04","17:12:04","591184","12","7384.0"
"37019041_volta_0_0","17:12:20","17:12:20","614139","13","7519.0"
"37019041_volta_0_0","17:12:39","17:12:39","1006097","14","7742.0"
"37019041_volta_0_0","17:13:12","17:13:12","617109","15","8046.0"
"37019041_volta_0_0","17:13:36","17:13:36","1054088","16","8316.0"
"37019041_volta_0_0","17:13:55","17:13:55","636112","17","8487.0"
"37019041_volta_0_0","17:14:18","17:14:18","1006098","18","8713.0"
"37019041_volta_0_0","17:14:50","17:14:50","643075","19","9041.0"
"37019041_volta_0_0","17:15:04","17:15:04","1054089","20","9189.0"
"37019041_volta_0_0","17:15:30","17:15:30","591185","21","9433.0"
"37019041_volta_0_0","17:15:44","17:15:44","640111","22","9590.0"
"37019041_volta_0_0","17:16:11","17:16:11","614140","23","9867.0"
"37019041_volta_0_0","17:16:38","17:16:38","639150","24","10155.0"
"37019041_volta_0_0","17:17:42","17:17:42","558335","25","10793.0"
"37019041_volta_0_0","17:18:22","17:18:22","575130","26","11196.0"
"37019041_volta_0_0","17:19:25","17:19:25","1155051","27","11852.0"
"37019041_volta_0_0","17:19:41","17:19:41","974044","28","12031.0"
"37019041_volta_0_0","17:20:01","17:20:01","1054087","29","12180.0"
"37019041_volta_0_0","17:23:13","17:23:13","636113","30","14160.0"
"37019041_volta_0_0","17:24:54","17:24:54","649038","31","15187.0"
"37019041_volta_0_0","17:25:31","17:25:31","653027","32","15554.0"
