"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"538587_volta_0_0","00:25:00","00:25:00","588204","0","26.0"
"538587_volta_0_0","00:26:18","00:26:18","5263398116261888","1","275.0"
"538587_volta_0_0","00:28:45","00:28:45","633076","2","790.0"
"538587_volta_0_0","00:30:34","00:30:34","567294","3","1171.0"
"538587_volta_0_0","00:33:08","00:33:08","588210","4","1715.0"
"538587_volta_0_0","00:34:03","00:34:03","543596","5","1910.0"
"538587_volta_0_0","00:35:02","00:35:02","538592","6","2116.0"
"538587_volta_0_0","00:35:59","00:35:59","568304","7","2315.0"
"538587_volta_0_0","00:38:14","00:38:14","634089","8","2790.0"
"538587_volta_0_0","00:39:21","00:39:21","537622","9","3039.0"
"538587_volta_0_0","00:41:38","00:41:38","18906211","10","3523.0"
"538587_volta_0_0","00:43:00","00:43:00","594171","11","3811.0"
"538587_volta_0_0","00:44:17","00:44:17","543597","12","4094.0"
"538587_volta_0_0","00:45:40","00:45:40","598152","13","4355.0"
"538587_volta_0_0","00:46:29","00:46:29","633077","14","4548.0"
"538587_volta_0_0","00:48:21","00:48:21","540647","15","4951.0"
"538587_volta_0_0","00:49:31","00:49:31","634090","16","5189.0"
"538587_volta_0_0","00:51:13","00:51:13","588211","17","5553.0"
"538587_volta_0_0","00:52:38","00:52:38","551643","18","5853.0"
"538587_volta_0_0","00:53:32","00:53:32","598153","19","6014.0"
"538587_volta_0_0","00:54:59","00:54:59","638066","20","6318.0"
"538587_volta_0_0","00:56:44","00:56:44","633078","21","6718.0"
"538587_volta_0_0","00:58:40","00:58:40","19577034","22","7095.0"
"538587_volta_0_0","00:59:48","00:59:48","588212","23","7333.0"
"538587_volta_0_0","01:04:50","01:04:50","541616","24","8380.0"
"538587_volta_0_0","01:05:16","01:05:16","5990182494404608","25","8485.0"
"538587_volta_0_0","01:05:56","01:05:56","551644","26","8624.0"
"538587_volta_0_0","01:09:18","01:09:18","538593","27","9339.0"
"538587_volta_0_0","01:11:43","01:11:43","568305","28","9846.0"
"538587_volta_0_0","01:12:59","01:12:59","634091","29","10142.0"
"538587_volta_0_0","01:14:16","01:14:16","537623","30","10388.0"
"538587_volta_0_0","01:15:26","01:15:26","588213","31","10659.0"
"538587_volta_0_0","01:16:42","01:16:42","551645","32","10890.0"
"538587_volta_0_0","01:17:54","01:17:54","568306","33","11176.0"
"538587_volta_0_0","01:19:11","01:19:11","634092","34","11451.0"
"538587_volta_0_0","01:19:55","01:19:55","588214","35","11605.0"
"538587_volta_0_0","01:20:48","01:20:48","642016","36","11768.0"
"538587_volta_0_0","01:22:07","01:22:07","541617","37","12066.0"
"538587_volta_0_0","01:23:43","01:23:43","594172","38","12379.0"
"538587_volta_0_0","01:25:24","01:25:24","551646","39","12724.0"
"538587_volta_0_0","01:26:04","01:26:04","543598","40","12898.0"
"538587_volta_0_0","01:27:01","01:27:01","538594","41","13059.0"
"538587_volta_0_0","01:27:49","01:27:49","568307","42","13269.0"
"538587_volta_0_0","01:28:52","01:28:52","540648","43","13473.0"
"538587_volta_0_0","01:29:32","01:29:32","634093","44","13613.0"
"538587_volta_0_0","01:30:36","01:30:36","537624","45","13850.0"
"538587_volta_0_0","01:32:04","01:32:04","541618","46","14140.0"
"538587_volta_0_0","01:33:07","01:33:07","551647","47","14372.0"
"538587_volta_0_0","01:35:03","01:35:03","598154","48","14796.0"
"538587_volta_0_0","01:36:25","01:36:25","540649","49","15082.0"
"538587_volta_0_0","01:37:30","01:37:30","588215","50","15279.0"
"538587_volta_0_0","01:39:05","01:39:05","594173","51","15644.0"
"538587_volta_0_0","01:40:00","01:40:00","551648","52","15840.0"
"538587_volta_0_0","01:41:05","01:41:05","543599","53","16048.0"
"538587_volta_0_0","01:42:47","01:42:47","538595","54","16407.0"
"538587_volta_0_0","01:43:35","01:43:35","638067","55","16576.0"
"538587_volta_0_0","01:44:43","01:44:43","567296","56","16802.0"
"538587_volta_0_0","01:45:31","01:45:31","551649","57","16975.0"
"538587_volta_0_0","01:47:19","01:47:19","598155","58","17353.0"
"538587_volta_0_0","01:48:34","01:48:34","6190230625320960","59","17602.0"
"538587_volta_0_0","01:49:19","01:49:19","633079","60","17778.0"
"538587_volta_0_0","01:50:00","01:50:00","293726173","61","17905.0"
