"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"560255_ida_0_0","04:30:00","04:30:00","599157","0","25.0"
"560255_ida_0_0","04:30:42","04:30:42","30629941","1","238.0"
"560255_ida_0_0","04:31:23","04:31:23","30976468","2","453.0"
"560255_ida_0_0","04:32:05","04:32:05","635116","3","687.0"
"560255_ida_0_0","04:33:25","04:33:25","599158","4","1118.0"
"560255_ida_0_0","04:34:56","04:34:56","575155","5","1618.0"
"560255_ida_0_0","04:36:06","04:36:06","558414","6","1999.0"
"560255_ida_0_0","04:37:19","04:37:19","649063","7","2389.0"
"560255_ida_0_0","04:38:42","04:38:42","575156","8","2855.0"
"560255_ida_0_0","04:39:51","04:39:51","635117","9","3230.0"
"560255_ida_0_0","04:41:13","04:41:13","648067","10","3696.0"
"560255_ida_0_0","04:41:52","04:41:52","597165","11","3889.0"
"560255_ida_0_0","04:42:50","04:42:50","636133","12","4208.0"
"560255_ida_0_0","04:43:57","04:43:57","655009","13","4571.0"
"560255_ida_0_0","04:44:54","04:44:54","575157","14","4884.0"
"560255_ida_0_0","04:46:21","04:46:21","558415","15","5381.0"
"560255_ida_0_0","04:47:48","04:47:48","644103","16","5831.0"
"560255_ida_0_0","04:49:24","04:49:24","643092","17","6331.0"
"560255_ida_0_0","04:51:07","04:51:07","600157","18","6920.0"
"560255_ida_0_0","04:52:43","04:52:43","599159","19","7446.0"
"560255_ida_0_0","04:53:56","04:53:56","655010","20","7843.0"
"560255_ida_0_0","04:55:08","04:55:08","600158","21","8266.0"
"560255_ida_0_0","04:55:58","04:55:58","643093","22","8509.0"
"560255_ida_0_0","04:59:45","04:59:45","30926790","23","9753.0"
"560255_ida_0_0","05:00:05","05:00:05","30966778","24","9861.0"
"560255_ida_0_0","05:02:03","05:02:03","599160","25","10479.0"
"560255_ida_0_0","05:06:12","05:06:12","558418","26","11865.0"
"560255_ida_0_0","05:08:12","05:08:12","636134","27","12521.0"
"560255_ida_0_0","05:15:39","05:15:39","648068","28","14991.0"
"560255_ida_0_0","05:16:14","05:16:14","584254","29","15164.0"
"560255_ida_0_0","05:17:03","05:17:03","643095","30","15451.0"
"560255_ida_0_0","05:18:57","05:18:57","558419","31","16044.0"
"560255_ida_0_0","05:20:34","05:20:34","30689988","32","16570.0"
"560255_ida_0_0","05:20:48","05:20:48","599161","33","16684.0"
"560255_ida_0_0","05:22:20","05:22:20","655011","34","17151.0"
"560255_ida_0_0","05:23:23","05:23:23","649064","35","17494.0"
"560255_ida_0_0","05:24:14","05:24:14","575159","36","17772.0"
"560255_ida_0_0","05:25:26","05:25:26","597166","37","18162.0"
"560255_ida_0_0","05:26:01","05:26:01","635118","38","18358.0"
"560255_ida_0_0","05:27:01","05:27:01","599162","39","18687.0"
"560255_ida_0_0","05:28:11","05:28:11","643096","40","19065.0"
"560255_ida_0_0","05:29:18","05:29:18","558420","41","19434.0"
"560255_ida_0_0","05:30:12","05:30:12","584255","42","19727.0"
"560255_ida_0_0","05:31:30","05:31:30","649065","43","20155.0"
"560255_ida_0_0","05:32:02","05:32:02","597167","44","20331.0"
"560255_ida_0_0","05:32:49","05:32:49","600159","45","20585.0"
"560255_ida_0_0","05:33:16","05:33:16","584256","46","20722.0"
"560255_ida_0_0","05:33:50","05:33:50","649066","47","20917.0"
"560255_ida_0_0","05:34:27","05:34:27","575160","48","21122.0"
"560255_ida_0_0","05:35:18","05:35:18","617131","49","21418.0"
"560255_ida_0_0","05:36:34","05:36:34","636135","50","21812.0"
"560255_ida_0_0","05:38:13","05:38:13","655012","51","22352.0"
"560255_ida_0_0","05:39:19","05:39:19","643097","52","22747.0"
"560255_ida_0_0","05:40:03","05:40:03","617132","53","22946.0"
"560255_ida_0_0","05:41:46","05:41:46","636136","54","23520.0"
"560255_ida_0_0","05:42:24","05:42:24","575161","55","23722.0"
"560255_ida_0_0","05:43:43","05:43:43","599163","56","24198.0"
"560255_ida_0_0","05:44:36","05:44:36","643098","57","24447.0"
"560255_ida_0_0","05:45:55","05:45:55","617133","58","24876.0"
"560255_ida_0_0","05:46:30","05:46:30","574169","59","25107.0"
"560255_ida_0_0","05:48:04","05:48:04","600160","60","25583.0"
"560255_ida_0_0","05:49:31","05:49:31","635119","61","26092.0"
"560255_ida_0_0","05:50:14","05:50:14","574170","62","26293.0"
"560255_ida_0_0","05:51:04","05:51:04","635120","63","26604.0"
"560255_ida_0_0","05:51:56","05:51:56","636137","64","26849.0"
"560255_ida_0_0","05:52:35","05:52:35","597168","65","27063.0"
"560255_ida_0_0","05:53:11","05:53:11","636138","66","27259.0"
"560255_ida_0_0","05:53:39","05:53:39","584257","67","27450.0"
"560255_ida_0_0","05:55:00","05:55:00","643099","68","27852.0"
