"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"706373_volta_0_0","00:05:00","00:05:00","656166","0","26.0"
"706373_volta_0_0","00:08:08","00:08:08","651002","1","832.0"
"706373_volta_0_0","00:09:31","00:09:31","632019","2","1197.0"
"706373_volta_0_0","00:10:59","00:10:59","4910627646603264","3","1588.0"
"706373_volta_0_0","00:12:07","00:12:07","747965","4","1889.0"
"706373_volta_0_0","00:13:31","00:13:31","5834886121783296","5","2259.0"
"706373_volta_0_0","00:16:40","00:16:40","783008","6","3092.0"
"706373_volta_0_0","00:19:27","00:19:27","673106","7","3831.0"
"706373_volta_0_0","00:20:36","00:20:36","743992","8","4135.0"
"706373_volta_0_0","00:22:21","00:22:21","606031","9","4596.0"
"706373_volta_0_0","00:22:59","00:22:59","6035656480391168","10","4767.0"
"706373_volta_0_0","00:25:14","00:25:14","629027","11","5363.0"
"706373_volta_0_0","00:26:17","00:26:17","683078","12","5640.0"
"706373_volta_0_0","00:27:56","00:27:56","560182","13","6078.0"
"706373_volta_0_0","00:28:55","00:28:55","637126","14","6336.0"
"706373_volta_0_0","00:30:11","00:30:11","781203","15","6671.0"
"706373_volta_0_0","00:31:06","00:31:06","602026","16","6916.0"
"706373_volta_0_0","00:32:47","00:32:47","606032","17","7381.0"
"706373_volta_0_0","00:34:40","00:34:40","557153","18","7873.0"
"706373_volta_0_0","00:36:28","00:36:28","630025","19","8347.0"
"706373_volta_0_0","00:37:07","00:37:07","4781887050481664","20","8509.0"
"706373_volta_0_0","00:38:24","00:38:24","610024","21","8844.0"
"706373_volta_0_0","00:39:11","00:39:11","606033","22","9054.0"
"706373_volta_0_0","00:40:12","00:40:12","744972","23","9324.0"
"706373_volta_0_0","00:40:55","00:40:55","757998","24","9514.0"
"706373_volta_0_0","00:41:29","00:41:29","735971","25","9679.0"
"706373_volta_0_0","00:42:40","00:42:40","737961","26","9980.0"
"706373_volta_0_0","00:43:34","00:43:34","741956","27","10239.0"
"706373_volta_0_0","00:44:38","00:44:38","747966","28","10498.0"
"706373_volta_0_0","00:45:14","00:45:14","738962","29","10656.0"
"706373_volta_0_0","00:45:47","00:45:47","743993","30","10804.0"
"706373_volta_0_0","00:46:23","00:46:23","746987","31","10980.0"
"706373_volta_0_0","00:47:21","00:47:21","735972","32","11218.0"
"706373_volta_0_0","00:48:10","00:48:10","736957","33","11433.0"
"706373_volta_0_0","00:49:30","00:49:30","538484","34","11786.0"
"706373_volta_0_0","00:50:06","00:50:06","1017028","35","11957.0"
"706373_volta_0_0","00:50:48","00:50:48","6458251172380672","36","12158.0"
"706373_volta_0_0","00:51:44","00:51:44","706369","37","12403.0"
"706373_volta_0_0","00:52:28","00:52:28","745994","38","12573.0"
"706373_volta_0_0","00:53:40","00:53:40","746988","39","12891.0"
"706373_volta_0_0","00:54:19","00:54:19","735973","40","13082.0"
"706373_volta_0_0","00:54:59","00:54:59","736958","41","13228.0"
"706373_volta_0_0","00:55:33","00:55:33","737963","42","13398.0"
"706373_volta_0_0","00:56:01","00:56:01","738963","43","13515.0"
"706373_volta_0_0","00:56:47","00:56:47","746989","44","13714.0"
"706373_volta_0_0","00:57:24","00:57:24","735974","45","13867.0"
"706373_volta_0_0","00:58:03","00:58:03","736959","46","14043.0"
"706373_volta_0_0","00:59:02","00:59:02","737964","47","14276.0"
"706373_volta_0_0","00:59:48","00:59:48","784005","48","14515.0"
"706373_volta_0_0","01:00:23","01:00:23","1019025","49","14669.0"
"706373_volta_0_0","01:01:50","01:01:50","747967","50","15082.0"
"706373_volta_0_0","01:02:53","01:02:53","1028024","51","15355.0"
"706373_volta_0_0","01:03:45","01:03:45","738964","52","15592.0"
"706373_volta_0_0","01:04:38","01:04:38","1024021","53","15804.0"
"706373_volta_0_0","01:04:58","01:04:58","1022031","54","15910.0"
"706373_volta_0_0","01:05:37","01:05:37","741958","55","16056.0"
"706373_volta_0_0","01:06:08","01:06:08","747968","56","16191.0"
"706373_volta_0_0","01:06:49","01:06:49","716354","57","16355.0"
"706373_volta_0_0","01:07:27","01:07:27","757999","58","16557.0"
"706373_volta_0_0","01:08:00","01:08:00","743994","59","16689.0"
"706373_volta_0_0","01:08:35","01:08:35","744975","60","16868.0"
"706373_volta_0_0","01:09:17","01:09:17","6703195170537472","61","16999.0"
"706373_volta_0_0","01:09:59","01:09:59","669067","62","17212.0"
