"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"538250_ida_0_0","05:00:00","05:00:00","4611079534280704","0","19.0"
"538250_ida_0_0","05:01:41","05:01:41","538238","1","633.0"
"538250_ida_0_0","05:02:55","05:02:55","550249","2","1092.0"
"538250_ida_0_0","05:04:32","05:04:32","549261","3","1698.0"
"538250_ida_0_0","05:06:00","05:06:00","542239","4","2248.0"
"538250_ida_0_0","05:07:49","05:07:49","547270","5","2930.0"
"538250_ida_0_0","05:10:24","05:10:24","543246","6","3921.0"
"538250_ida_0_0","05:11:40","05:11:40","540288","7","4366.0"
"538250_ida_0_0","05:12:39","05:12:39","540289","8","4734.0"
"538250_ida_0_0","05:13:28","05:13:28","543247","9","5040.0"
"538250_ida_0_0","05:14:07","05:14:07","5824138007019520","10","5279.0"
"538250_ida_0_0","05:16:20","05:16:20","548303","11","6112.0"
"538250_ida_0_0","05:17:48","05:17:48","540299","12","6655.0"
"538250_ida_0_0","05:18:55","05:18:55","542251","13","7074.0"
"538250_ida_0_0","05:19:41","05:19:41","537281","14","7348.0"
"538250_ida_0_0","05:21:08","05:21:08","544273","15","7897.0"
"538250_ida_0_0","05:22:26","05:22:26","541256","16","8394.0"
"538250_ida_0_0","05:23:50","05:23:50","543258","17","8915.0"
"538250_ida_0_0","05:25:03","05:25:03","550260","18","9372.0"
"538250_ida_0_0","05:26:35","05:26:35","544274","19","9943.0"
"538250_ida_0_0","05:27:55","05:27:55","551286","20","10441.0"
