"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"541652_volta_0_0","06:00:00","06:00:00","540678","0","17.0"
"541652_volta_0_0","06:01:10","06:01:10","636052","1","544.0"
"541652_volta_0_0","06:01:34","06:01:34","599084","2","725.0"
"541652_volta_0_0","06:02:12","06:02:12","629040","3","1021.0"
"541652_volta_0_0","06:02:56","06:02:56","579105","4","1358.0"
"541652_volta_0_0","06:03:12","06:03:12","636053","5","1477.0"
"541652_volta_0_0","06:03:49","06:03:49","588110","6","1764.0"
"541652_volta_0_0","06:05:32","06:05:32","584132","7","2556.0"
"541652_volta_0_0","06:05:52","06:05:52","9879304","8","2737.0"
"541652_volta_0_0","06:06:17","06:06:17","643033","9","2904.0"
"541652_volta_0_0","06:06:33","06:06:33","597092","10","3031.0"
"541652_volta_0_0","06:07:20","06:07:20","558211","11","3394.0"
"541652_volta_0_0","06:08:52","06:08:52","558133","12","4099.0"
"541652_volta_0_0","06:10:37","06:10:37","574098","13","4908.0"
"541652_volta_0_0","06:12:06","06:12:06","538557","14","5592.0"
"541652_volta_0_0","06:19:54","06:19:54","644038","15","9192.0"
"541652_volta_0_0","06:21:50","06:21:50","584133","16","10113.0"
"541652_volta_0_0","06:22:32","06:22:32","575097","17","10408.0"
"541652_volta_0_0","06:24:03","06:24:03","617063","18","11112.0"
"541652_volta_0_0","06:25:56","06:25:56","9938112","19","11974.0"
"541652_volta_0_0","06:26:09","06:26:09","644039","20","12081.0"
"541652_volta_0_0","06:28:02","06:28:02","574099","21","12947.0"
"541652_volta_0_0","06:29:13","06:29:13","578096","22","13497.0"
"541652_volta_0_0","06:29:41","06:29:41","600090","23","13711.0"
"541652_volta_0_0","06:30:54","06:30:54","644040","24","14272.0"
"541652_volta_0_0","06:31:45","06:31:45","599086","25","14668.0"
"541652_volta_0_0","06:32:56","06:32:56","584134","26","15218.0"
"541652_volta_0_0","06:35:01","06:35:01","574100","27","16172.0"
"541652_volta_0_0","06:36:37","06:36:37","597093","28","16917.0"
"541652_volta_0_0","06:37:30","06:37:30","617064","29","17325.0"
"541652_volta_0_0","06:38:28","06:38:28","643034","30","17768.0"
"541652_volta_0_0","06:39:29","06:39:29","597094","31","18239.0"
"541652_volta_0_0","06:41:07","06:41:07","558212","32","19015.0"
"541652_volta_0_0","06:42:02","06:42:02","568331","33","19412.0"
"541652_volta_0_0","06:42:31","06:42:31","633111","34","19640.0"
"541652_volta_0_0","06:43:04","06:43:04","647023","35","19892.0"
"541652_volta_0_0","06:43:21","06:43:21","541649","36","20027.0"
"541652_volta_0_0","06:43:51","06:43:51","578097","37","20251.0"
