"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"198086158_ida_0_0","06:10:00","06:10:00","6006884375986176","0","32.0"
"198086158_ida_0_0","06:12:29","06:12:29","165616153","1","1149.0"
"198086158_ida_0_0","06:13:17","06:13:17","134496541","2","1522.0"
"198086158_ida_0_0","06:13:57","06:13:57","166136305","3","1827.0"
"198086158_ida_0_0","06:14:41","06:14:41","147796169","4","2167.0"
"198086158_ida_0_0","06:15:09","06:15:09","165016277","5","2402.0"
"198086158_ida_0_0","06:16:23","06:16:23","134226163","6","2948.0"
"198086158_ida_0_0","06:17:02","06:17:02","196836027","7","3249.0"
"198086158_ida_0_0","06:18:12","06:18:12","166636126","8","3788.0"
"198086158_ida_0_0","06:19:01","06:19:01","6046775114858496","9","4166.0"
"198086158_ida_0_0","06:19:48","06:19:48","191776064","10","4529.0"
"198086158_ida_0_0","06:20:51","06:20:51","188086025","11","5009.0"
"198086158_ida_0_0","06:21:59","06:21:59","195356022","12","5534.0"
"198086158_ida_0_0","06:22:57","06:22:57","188476056","13","5979.0"
"198086158_ida_0_0","06:23:44","06:23:44","190936108","14","6339.0"
"198086158_ida_0_0","06:44:30","06:44:30","200016198","15","15920.0"
"198086158_ida_0_0","06:45:40","06:45:40","197776144","16","16462.0"
"198086158_ida_0_0","06:46:06","06:46:06","190656339","17","16658.0"
"198086158_ida_0_0","06:46:57","06:46:57","205246123","18","17052.0"
"198086158_ida_0_0","06:47:45","06:47:45","201016165","19","17422.0"
"198086158_ida_0_0","06:48:19","06:48:19","189056186","20","17685.0"
"198086158_ida_0_0","06:48:53","06:48:53","201476117","21","17957.0"
"198086158_ida_0_0","06:49:34","06:49:34","189386172","22","18271.0"
"198086158_ida_0_0","06:49:49","06:49:49","200016199","23","18376.0"
"198086158_ida_0_0","06:49:56","06:49:56","204296185","24","18424.0"
