"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"4934414935261184_ida_0_0","06:30:00","06:30:00","244666071","0","38.0"
"4934414935261184_ida_0_0","06:30:21","06:30:21","280586258","1","180.0"
"4934414935261184_ida_0_0","06:31:06","06:31:06","290236072","2","555.0"
"4934414935261184_ida_0_0","06:31:44","06:31:44","232586114","4","871.0"
"4934414935261184_ida_0_0","06:35:11","06:35:11","190266045","5","2588.0"
"4934414935261184_ida_0_0","06:40:16","06:40:16","190276052","6","5121.0"
"4934414935261184_ida_0_0","06:48:27","06:48:27","188036070","7","9201.0"
"4934414935261184_ida_0_0","06:56:30","06:56:30","188116046","8","13211.0"
"4934414935261184_ida_0_0","07:01:44","07:01:44","189916054","9","15819.0"
"4934414935261184_ida_0_0","07:08:40","07:08:40","190076060","10","19281.0"
"4934414935261184_ida_0_0","07:10:09","07:10:09","190016039","11","20021.0"
"4934414935261184_ida_0_0","07:29:34","07:29:34","190346058","12","29697.0"
"4934414935261184_ida_0_0","07:50:57","07:50:57","189986054","13","40351.0"
"4934414935261184_ida_0_0","07:54:04","07:54:04","194516004","14","41906.0"
"4934414935261184_ida_0_0","08:05:22","08:05:22","189936058","15","47538.0"
"4934414935261184_ida_0_0","08:09:08","08:09:08","189906055","16","49417.0"
"4934414935261184_ida_0_0","08:11:10","08:11:10","189916055","17","50427.0"
"4934414935261184_ida_0_0","08:30:36","08:30:36","189926055","18","60114.0"
"4934414935261184_ida_0_0","08:31:36","08:31:36","190326048","19","60613.0"
"4934414935261184_ida_0_0","08:32:57","08:32:57","189986055","20","61288.0"
"4934414935261184_ida_0_0","08:33:48","08:33:48","189906056","21","61718.0"
"4934414935261184_ida_0_0","08:34:48","08:34:48","189996056","22","62215.0"
"4934414935261184_ida_0_0","08:35:14","08:35:14","189916056","23","62427.0"
"4934414935261184_ida_0_0","08:35:33","08:35:33","189926056","24","62621.0"
"4934414935261184_ida_0_0","08:37:13","08:37:13","190266046","25","63414.0"
"4934414935261184_ida_0_0","08:37:34","08:37:34","190346059","26","63592.0"
"4934414935261184_ida_0_0","08:39:12","08:39:12","190276053","27","64427.0"
"4934414935261184_ida_0_0","08:39:59","08:39:59","6545467731083264","28","64782.0"
"4934414935261184_ida_0_0","06:31:09","06:31:09","194436007","3","578.0"
