"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5507010229436416_ida_0_0","05:05:00","05:05:00","660093","0","14.0"
"5507010229436416_ida_0_0","05:08:38","05:08:38","5091342950334464","1","1159.0"
"5507010229436416_ida_0_0","05:11:34","05:11:34","28138115","2","2100.0"
"5507010229436416_ida_0_0","05:13:22","05:13:22","799021","3","2674.0"
"5507010229436416_ida_0_0","05:14:21","05:14:21","686033","4","2990.0"
"5507010229436416_ida_0_0","05:15:38","05:15:38","665076","5","3398.0"
"5507010229436416_ida_0_0","05:18:13","05:18:13","736113","6","4223.0"
"5507010229436416_ida_0_0","05:19:28","05:19:28","738128","7","4618.0"
"5507010229436416_ida_0_0","05:20:37","05:20:37","1167032","8","5013.0"
"5507010229436416_ida_0_0","05:21:41","05:21:41","5056104971894784","9","5332.0"
"5507010229436416_ida_0_0","05:22:27","05:22:27","647125","10","5581.0"
"5507010229436416_ida_0_0","05:23:15","05:23:15","6010042805387264","11","5832.0"
"5507010229436416_ida_0_0","05:24:03","05:24:03","6297324854706176","12","6090.0"
"5507010229436416_ida_0_0","05:24:51","05:24:51","670087","13","6334.0"
"5507010229436416_ida_0_0","05:25:39","05:25:39","21233468","14","6597.0"
"5507010229436416_ida_0_0","05:26:08","05:26:08","781163","15","6760.0"
"5507010229436416_ida_0_0","05:27:03","05:27:03","6513791365808128","16","7043.0"
"5507010229436416_ida_0_0","05:28:14","05:28:14","739141","17","7420.0"
"5507010229436416_ida_0_0","05:29:47","05:29:47","714493","18","7915.0"
"5507010229436416_ida_0_0","05:31:40","05:31:40","781458","19","8520.0"
"5507010229436416_ida_0_0","05:33:32","05:33:32","885077","20","9103.0"
"5507010229436416_ida_0_0","05:34:48","05:34:48","988076","21","9522.0"
"5507010229436416_ida_0_0","05:35:46","05:35:46","666083","22","9817.0"
"5507010229436416_ida_0_0","05:37:01","05:37:01","721489","23","10228.0"
"5507010229436416_ida_0_0","05:38:01","05:38:01","706555","24","10549.0"
"5507010229436416_ida_0_0","05:39:30","05:39:30","643613","25","11027.0"
"5507010229436416_ida_0_0","05:41:35","05:41:35","781459","26","11696.0"
"5507010229436416_ida_0_0","05:42:22","05:42:22","5709917159424000","27","11943.0"
"5507010229436416_ida_0_0","05:43:34","05:43:34","708535","28","12330.0"
"5507010229436416_ida_0_0","05:45:36","05:45:36","541502","29","12976.0"
"5507010229436416_ida_0_0","05:48:19","05:48:19","546532","30","13838.0"
"5507010229436416_ida_0_0","05:49:41","05:49:41","653005","31","14279.0"
"5507010229436416_ida_0_0","05:52:19","05:52:19","542482","32","15121.0"
"5507010229436416_ida_0_0","05:55:29","05:55:29","551533","33","16154.0"
"5507010229436416_ida_0_0","05:58:25","05:58:25","5157686085681152","34","17064.0"
"5507010229436416_ida_0_0","06:00:56","06:00:56","615156","35","17867.0"
"5507010229436416_ida_0_0","06:03:36","06:03:36","885029","36","18718.0"
"5507010229436416_ida_0_0","06:10:24","06:10:24","641081","37","20920.0"
"5507010229436416_ida_0_0","06:11:11","06:11:11","626137","38","21163.0"
"5507010229436416_ida_0_0","06:12:28","06:12:28","28335773","39","21570.0"
"5507010229436416_ida_0_0","06:15:00","06:15:00","614127","40","22385.0"
"5507010229436416_ida_0_0","06:16:33","06:16:33","745329","41","22861.0"
"5507010229436416_ida_0_0","06:16:55","06:16:55","560184","42","22988.0"
"5507010229436416_ida_0_0","06:18:15","06:18:15","641082","43","23433.0"
"5507010229436416_ida_0_0","06:21:19","06:21:19","659158","44","24377.0"
"5507010229436416_ida_0_0","06:22:01","06:22:01","4900822121709568","45","24603.0"
"5507010229436416_ida_0_0","06:29:58","06:29:58","5758936239046656","46","27138.0"
