"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"540600_ida_0_0","04:10:00","04:10:00","539565","0","28.0"
"540600_ida_0_0","04:11:29","04:11:29","538536","1","485.0"
"540600_ida_0_0","04:12:26","04:12:26","541548","2","788.0"
"540600_ida_0_0","04:13:26","04:13:26","578046","3","1111.0"
"540600_ida_0_0","04:14:35","04:14:35","543452","4","1478.0"
"540600_ida_0_0","04:15:26","04:15:26","568149","5","1782.0"
"540600_ida_0_0","04:16:40","04:16:40","546487","6","2147.0"
"540600_ida_0_0","04:17:14","04:17:14","5515408332292096","7","2277.0"
"540600_ida_0_0","04:17:28","04:17:28","551450","8","2403.0"
"540600_ida_0_0","04:18:34","04:18:34","578009","9","2762.0"
"540600_ida_0_0","04:20:12","04:20:12","597005","10","3284.0"
"540600_ida_0_0","04:21:24","04:21:24","595006","11","3666.0"
"540600_ida_0_0","04:21:40","04:21:40","568138","12","3811.0"
"540600_ida_0_0","04:22:50","04:22:50","589015","13","4146.0"
"540600_ida_0_0","04:23:57","04:23:57","539481","14","4492.0"
"540600_ida_0_0","04:25:21","04:25:21","538461","15","4945.0"
"540600_ida_0_0","04:27:48","04:27:48","568254","16","5731.0"
"540600_ida_0_0","04:27:57","04:27:57","633036","17","5808.0"
"540600_ida_0_0","04:29:28","04:29:28","537576","18","6266.0"
"540600_ida_0_0","04:30:29","04:30:29","598103","19","6616.0"
"540600_ida_0_0","04:32:52","04:32:52","537578","20","7362.0"
"540600_ida_0_0","04:33:55","04:33:55","543548","21","7681.0"
"540600_ida_0_0","04:36:04","04:36:04","567236","22","8396.0"
"540600_ida_0_0","04:36:52","04:36:52","568168","23","8676.0"
"540600_ida_0_0","04:37:53","04:37:53","567153","24","8995.0"
"540600_ida_0_0","04:38:37","04:38:37","540513","25","9238.0"
"540600_ida_0_0","04:41:15","04:41:15","539490","26","10047.0"
"540600_ida_0_0","04:44:30","04:44:30","594020","27","11105.0"
"540600_ida_0_0","04:46:07","04:46:07","542415","28","11623.0"
"540600_ida_0_0","04:46:46","04:46:46","5283816934211584","29","11836.0"
"540600_ida_0_0","04:49:06","04:49:06","5138767024750592","30","12584.0"
"540600_ida_0_0","04:50:04","04:50:04","539566","31","12897.0"
"540600_ida_0_0","04:51:34","04:51:34","5151015466172416","32","13378.0"
"540600_ida_0_0","04:52:14","04:52:14","5041761723875328","33","13594.0"
"540600_ida_0_0","04:53:11","04:53:11","4948776998928384","34","13898.0"
"540600_ida_0_0","04:54:25","04:54:25","4800102927958016","35","14296.0"
"540600_ida_0_0","05:01:02","05:01:02","6045314227634176","36","16423.0"
"540600_ida_0_0","05:01:57","05:01:57","869003","37","16720.0"
"540600_ida_0_0","05:04:10","05:04:10","543549","38","17435.0"
"540600_ida_0_0","05:04:35","05:04:35","551471","39","17597.0"
"540600_ida_0_0","05:06:08","05:06:08","541445","40","18067.0"
"540600_ida_0_0","05:07:19","05:07:19","542417","41","18448.0"
"540600_ida_0_0","05:08:58","05:08:58","551472","42","18980.0"
"540600_ida_0_0","05:14:56","05:14:56","634040","43","20900.0"
"540600_ida_0_0","05:16:08","05:16:08","538537","44","21283.0"
"540600_ida_0_0","05:18:56","05:18:56","634041","45","22188.0"
"540600_ida_0_0","05:20:22","05:20:22","594122","46","22648.0"
"540600_ida_0_0","05:21:51","05:21:51","598104","47","23151.0"
"540600_ida_0_0","05:22:55","05:22:55","540599","48","23468.0"
"540600_ida_0_0","05:23:55","05:23:55","594123","49","23789.0"
"540600_ida_0_0","05:25:41","05:25:41","638014","50","24360.0"
"540600_ida_0_0","05:29:13","05:29:13","537579","51","25495.0"
"540600_ida_0_0","05:30:31","05:30:31","551596","52","25937.0"
"540600_ida_0_0","05:32:07","05:32:07","638015","53","26426.0"
"540600_ida_0_0","05:33:04","05:33:04","634042","54","26735.0"
"540600_ida_0_0","05:33:37","05:33:37","588158","55","26909.0"
"540600_ida_0_0","05:34:55","05:34:55","541568","56","27332.0"
