"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"128156012_ida_0_0","05:40:00","05:40:00","5206297562841088","0","22.0"
"128156012_ida_0_0","05:41:08","05:41:08","1798001","1","490.0"
"128156012_ida_0_0","05:42:21","05:42:21","933031","2","1008.0"
"128156012_ida_0_0","05:43:00","05:43:00","989055","3","1282.0"
"128156012_ida_0_0","05:44:02","05:44:02","1149028","4","1726.0"
"128156012_ida_0_0","05:45:07","05:45:07","32183017","5","2185.0"
"128156012_ida_0_0","05:45:33","05:45:33","119466033","6","2413.0"
"128156012_ida_0_0","05:47:32","05:47:32","32410075","7","3220.0"
"128156012_ida_0_0","05:47:58","05:47:58","1006086","8","3409.0"
"128156012_ida_0_0","05:48:07","05:48:07","32158119","9","3459.0"
"128156012_ida_0_0","05:50:09","05:50:09","941132","11","4364.0"
"128156012_ida_0_0","05:49:18","05:49:18","1121033","10","4006.0"
"128156012_ida_0_0","05:50:42","05:50:42","1124040","12","4565.0"
"128156012_ida_0_0","05:51:33","05:51:33","969060","13","4930.0"
"128156012_ida_0_0","05:52:01","05:52:01","978073","14","5139.0"
"128156012_ida_0_0","05:52:23","05:52:23","1647005","15","5282.0"
"128156012_ida_0_0","05:52:59","05:52:59","1040111","16","5541.0"
"128156012_ida_0_0","05:53:19","05:53:19","1174017","17","5693.0"
"128156012_ida_0_0","05:54:08","05:54:08","1100060","18","6035.0"
"128156012_ida_0_0","05:55:44","05:55:44","1054074","20","6725.0"
"128156012_ida_0_0","05:56:23","05:56:23","1003063","21","7027.0"
"128156012_ida_0_0","05:57:30","05:57:30","1194020","22","7492.0"
"128156012_ida_0_0","05:55:11","05:55:11","1642007","19","6500.0"
"128156012_ida_0_0","05:58:46","05:58:46","123086056","23","8016.0"
"128156012_ida_0_0","05:59:18","05:59:18","127726016","24","8244.0"
"128156012_ida_0_0","05:59:41","05:59:41","118406019","25","8411.0"
"128156012_ida_0_0","06:00:14","06:00:14","262147999","26","8645.0"
"128156012_ida_0_0","06:01:06","06:01:06","120386025","27","9018.0"
"128156012_ida_0_0","06:01:34","06:01:34","1643001","28","9201.0"
"128156012_ida_0_0","06:02:29","06:02:29","118686143","29","9594.0"
"128156012_ida_0_0","06:04:33","06:04:33","875091","30","10488.0"
"128156012_ida_0_0","06:04:53","06:04:53","1155038","31","10629.0"
"128156012_ida_0_0","06:05:31","06:05:31","1085026","32","10900.0"
"128156012_ida_0_0","06:05:46","06:05:46","1655003","33","11013.0"
"128156012_ida_0_0","06:06:15","06:06:15","1667006","34","11203.0"
"128156012_ida_0_0","06:07:27","06:07:27","1625005","35","11718.0"
"128156012_ida_0_0","06:08:03","06:08:03","1627003","36","12017.0"
"128156012_ida_0_0","06:08:42","06:08:42","1638002","37","12275.0"
"128156012_ida_0_0","06:09:29","06:09:29","1639001","38","12601.0"
"128156012_ida_0_0","06:10:14","06:10:14","1633002","39","12934.0"
"128156012_ida_0_0","06:11:06","06:11:06","1630003","40","13296.0"
"128156012_ida_0_0","06:12:02","06:12:02","1625006","41","13688.0"
"128156012_ida_0_0","06:12:37","06:12:37","119316194","42","13967.0"
"128156012_ida_0_0","06:13:05","06:13:05","119626164","43","14145.0"
"128156012_ida_0_0","06:13:32","06:13:32","119156172","44","14339.0"
"128156012_ida_0_0","06:14:13","06:14:13","120086121","45","14620.0"
"128156012_ida_0_0","06:14:30","06:14:30","32150047","46","14745.0"
"128156012_ida_0_0","06:14:38","06:14:38","32818028","47","14838.0"
"128156012_ida_0_0","06:15:01","06:15:01","5561915086471168","49","14950.0"
