543.7333333333333 486.7466666666667 45121.71001730105 
574.9566666666667 480.5833333333333 44396.557647058806 
504.08666666666664 633.6133333333332 52513.87448745674 
640.6633333333335 477.66 44420.94556012111 
592.3533333333331 540.8766666666667 43553.7923183391 
656.7933333333334 514.6566666666669 43787.36320069203 
663.6233333333331 522.3 43524.7977400519 
1003.0033333333334 541.8533333333334 42607.74985077855 
847.5533333333334 480.3766666666666 43069.20889922145 
742.7800000000001 458.90666666666664 43146.44339965397 
678.0733333333333 522.5733333333334 43313.965259515564 
776.2633333333332 542.4233333333334 42679.527099913495 
535.7900000000001 542.1466666666668 43069.20889922145 
700.9933333333335 407.2966666666667 43313.965259515564 
860.1933333333332 557.8900000000001 42649.27209991349 
981.5266666666662 640.1866666666667 42410.71543901384 
692.3566666666668 496.3033333333332 43645.567740051905 
679.9799999999999 509.0799999999999 42878.48962802769 
626.7233333333335 487.5433333333332 43791.530510380624 
857.7066666666665 622.3233333333333 42649.27209991349 
