723.5266666666669 596.3733333333332 16678.244186851214 
923.3666666666666 574.8533333333332 15681.220715830445 
1143.3500000000001 472.2033333333333 17541.756894463662 
1108.7633333333333 448.5333333333334 17973.4683282872 
800.1600000000001 546.2133333333334 16637.21631487889 
1395.54 471.85000000000014 17221.2329584775 
1133.76 487.22666666666674 15914.949193339093 
736.52 576.4266666666666 17541.756894463662 
917.49 568.7 15769.402205882354 
801.4833333333333 545.2033333333334 15839.294887543252 
886.5366666666665 503.6233333333333 16136.711903114186 
897.4799999999998 509.9666666666668 15897.507647058825 
1103.49 473.9133333333333 52255.22007569202 
824.2733333333333 537.0633333333333 16075.538189878893 
1164.7133333333334 512.0733333333334 15720.541650086509 
1011.3266666666667 534.5566666666666 15852.674429065739 
1222.7666666666669 555.6766666666666 15579.29801038062 
1028.1033333333335 490.8333333333332 17416.980181660903 
1227.43 539.3233333333333 15681.46948961938 
969.7133333333331 514.4933333333335 15885.421877162631 
894.6466666666669 499.93 16527.350144896194 
987.5666666666664 490.9633333333333 16016.445369809691 
738.4066666666665 512.7600000000001 17120.762724913493 
1049.89 480.5433333333333 16560.458276384084 
867.7233333333335 533.67 16058.921061851215 
1001.2299999999998 540.3399999999999 15595.789262543247 
856.2966666666667 494.63666666666666 18103.245951557088 
872.7033333333335 531.0633333333334 16140.995179498266 
725.6566666666666 585.2633333333331 15892.251167820064 
1125.98 519.4433333333333 15747.41658304499 
1091.8933333333339 505.12333333333333 15982.779556660898 
1052.1133333333332 587.5799999999999 15595.193916522487 
771.7066666666666 543.5799999999999 16718.589193339096 
956.4233333333334 574.4133333333334 15755.345164359862 
1012.1766666666667 514.3333333333334 15844.521892301043 
1146.2333333333336 608.9066666666669 15575.129971885814 
1357.0566666666664 533.8966666666668 15681.46948961938 
749.3333333333334 562.9633333333334 16734.92184256055 
