1265.743333333333 394.4799999999999 52401.59897923875 
865.9599999999999 503.49999999999994 13453.043864619374 
812.02 566.0133333333332 13531.6582266436 
1348.256666666667 444.48666666666657 13363.144982698961 
825.4533333333331 547.2333333333333 13935.72220371972 
907.0500000000003 611.6833333333335 13405.826159169548 
931.3833333333334 545.75 13384.152445934258 
855.2733333333331 528.9766666666667 13416.491470588233 
1189.0533333333333 488.0099999999999 13164.656909602074 
1218.71 536.3766666666668 13142.754783737022 
832.2933333333333 537.6833333333334 14270.025439013842 
1159.0800000000004 610.3766666666667 13029.303494809692 
863.23 515.1766666666666 15557.668079584779 
981.5933333333337 463.4 13362.491944204148 
1334.496666666667 390.0066666666666 14069.667076124568 
1004.3433333333334 593.8933333333332 13143.69940311419 
1107.9266666666667 606.6866666666666 13059.673096885808 
910.2833333333332 596.45 13209.065588235293 
874.5166666666668 618.7966666666666 13372.237629757785 
947.3400000000001 513.0566666666666 13181.12974697232 
1029.5533333333333 497.36 13210.82483347751 
929.4333333333333 562.6000000000001 13246.323657006917 
1178.3299999999995 446.51666666666665 13208.146217560556 
1179.8833333333337 608.5200000000001 13029.303494809692 
891.2333333333336 627.2433333333332 13358.062722750861 
1010.2 540.0200000000001 13060.075266003458 
861.7566666666667 493.07666666666665 31091.85042171279 
794.2700000000001 642.06 13179.1982266436 
