"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"745808_ida_0_0","04:25:00","04:25:00","740758","0","30.0"
"745808_ida_0_0","04:25:37","04:25:37","741780","1","311.0"
"745808_ida_0_0","04:26:22","04:26:22","29750139","2","680.0"
"745808_ida_0_0","04:26:55","04:26:55","743798","3","959.0"
"745808_ida_0_0","04:27:27","04:27:27","744780","4","1217.0"
"745808_ida_0_0","04:27:59","04:27:59","738779","5","1482.0"
"745808_ida_0_0","04:28:28","04:28:28","29401222","6","1729.0"
"745808_ida_0_0","04:29:14","04:29:14","736764","7","2110.0"
"745808_ida_0_0","04:29:30","04:29:30","739810","8","2239.0"
"745808_ida_0_0","04:29:49","04:29:49","626205","9","2395.0"
"745808_ida_0_0","04:30:40","04:30:40","661157","10","2817.0"
"745808_ida_0_0","04:31:10","04:31:10","743799","11","3067.0"
"745808_ida_0_0","04:32:06","04:32:06","735778","12","3529.0"
"745808_ida_0_0","04:32:25","04:32:25","665159","13","3689.0"
"745808_ida_0_0","04:32:55","04:32:55","739811","14","3939.0"
"745808_ida_0_0","04:33:38","04:33:38","743800","15","4293.0"
"745808_ida_0_0","04:34:01","04:34:01","736773","16","4486.0"
"745808_ida_0_0","04:34:31","04:34:31","757811","17","4732.0"
"745808_ida_0_0","04:35:06","04:35:06","632005","18","5016.0"
"745808_ida_0_0","04:35:25","04:35:25","747785","19","5174.0"
"745808_ida_0_0","04:35:52","04:35:52","663158","20","5404.0"
"745808_ida_0_0","04:36:41","04:36:41","738780","21","5809.0"
"745808_ida_0_0","04:37:16","04:37:16","739812","22","6101.0"
"745808_ida_0_0","04:37:36","04:37:36","757813","23","6262.0"
"745808_ida_0_0","04:38:02","04:38:02","779007","24","6482.0"
"745808_ida_0_0","04:38:27","04:38:27","747786","25","6687.0"
"745808_ida_0_0","04:38:55","04:38:55","743801","26","6918.0"
"745808_ida_0_0","04:39:35","04:39:35","736775","27","7250.0"
"745808_ida_0_0","04:40:12","04:40:12","741782","28","7555.0"
"745808_ida_0_0","04:40:57","04:40:57","742768","29","7930.0"
"745808_ida_0_0","04:41:40","04:41:40","779008","30","8280.0"
"745808_ida_0_0","04:42:57","04:42:57","714024","31","8884.0"
"745808_ida_0_0","04:44:13","04:44:13","743802","32","9546.0"
"745808_ida_0_0","04:46:08","04:46:08","710278","33","10505.0"
"745808_ida_0_0","04:48:18","04:48:18","747787","34","11576.0"
"745808_ida_0_0","04:49:49","04:49:49","568113","35","12332.0"
"745808_ida_0_0","04:50:32","04:50:32","669160","36","12689.0"
"745808_ida_0_0","04:52:29","04:52:29","757814","37","13657.0"
"745808_ida_0_0","04:54:00","04:54:00","778060","38","14413.0"
"745808_ida_0_0","04:57:43","04:57:43","665161","39","16259.0"
"745808_ida_0_0","05:00:56","05:00:56","659167","40","17849.0"
"745808_ida_0_0","05:02:30","05:02:30","779010","41","18633.0"
"745808_ida_0_0","05:03:57","05:03:57","568115","42","19352.0"
"745808_ida_0_0","05:07:13","05:07:13","669161","43","20970.0"
"745808_ida_0_0","05:09:52","05:09:52","779011","44","22291.0"
"745808_ida_0_0","05:14:03","05:14:03","743804","45","24363.0"
"745808_ida_0_0","05:14:48","05:14:48","1049055","46","24745.0"
"745808_ida_0_0","05:17:05","05:17:05","873038","47","25875.0"
"745808_ida_0_0","05:18:34","05:18:34","647176","48","26610.0"
"745808_ida_0_0","05:19:55","05:19:55","742311","49","27286.0"
"745808_ida_0_0","05:22:40","05:22:40","704291","50","28652.0"
"745808_ida_0_0","05:23:46","05:23:46","1014050","51","29203.0"
"745808_ida_0_0","05:24:40","05:24:40","668159","52","29641.0"
"745808_ida_0_0","05:25:24","05:25:24","598137","53","30004.0"
"745808_ida_0_0","05:26:34","05:26:34","540382","54","30579.0"
"745808_ida_0_0","05:27:57","05:27:57","588189","55","31274.0"
"745808_ida_0_0","05:29:18","05:29:18","1014052","56","31946.0"
"745808_ida_0_0","05:33:01","05:33:01","9136549","57","33792.0"
"745808_ida_0_0","05:35:00","05:35:00","735781","58","34757.0"
