"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"741797_volta_0_0","06:15:00","06:15:00","735796","0","32.0"
"741797_volta_0_0","06:16:06","06:16:06","746803","1","456.0"
"741797_volta_0_0","06:16:53","06:16:53","779042","2","783.0"
"741797_volta_0_0","06:17:24","06:17:24","1492001","3","991.0"
"741797_volta_0_0","06:25:47","06:25:47","1493001","4","4452.0"
"741797_volta_0_0","06:26:29","06:26:29","739837","5","4740.0"
"741797_volta_0_0","06:27:39","06:27:39","737809","6","5222.0"
"741797_volta_0_0","06:28:48","06:28:48","1490002","7","5698.0"
"741797_volta_0_0","06:29:41","06:29:41","1496001","8","6058.0"
"741797_volta_0_0","06:31:04","06:31:04","779041","9","6630.0"
"741797_volta_0_0","06:31:55","06:31:55","738800","10","6983.0"
"741797_volta_0_0","06:32:57","06:32:57","742794","11","7406.0"
"741797_volta_0_0","06:34:48","06:34:48","1499001","12","8191.0"
"741797_volta_0_0","06:35:45","06:35:45","1500001","13","8547.0"
"741797_volta_0_0","06:36:27","06:36:27","746801","14","8848.0"
"741797_volta_0_0","06:36:53","06:36:53","743823","15","9031.0"
"741797_volta_0_0","06:38:12","06:38:12","745827","16","9586.0"
"741797_volta_0_0","06:38:38","06:38:38","1496002","17","9744.0"
"741797_volta_0_0","06:40:44","06:40:44","757834","18","10617.0"
"741797_volta_0_0","06:41:55","06:41:55","1494002","19","11108.0"
"741797_volta_0_0","06:43:56","06:43:56","1495002","20","11942.0"
"741797_volta_0_0","06:45:12","06:45:12","1501002","21","12478.0"
"741797_volta_0_0","06:48:17","06:48:17","1490004","22","13734.0"
"741797_volta_0_0","06:48:35","06:48:35","1497002","23","13846.0"
"741797_volta_0_0","06:49:40","06:49:40","1493003","24","14302.0"
"741797_volta_0_0","06:51:29","06:51:29","1494003","25","15073.0"
"741797_volta_0_0","06:52:06","06:52:06","1501003","26","15306.0"
"741797_volta_0_0","06:53:36","06:53:36","1496003","27","15925.0"
"741797_volta_0_0","06:54:57","06:54:57","1497003","28","16480.0"
"741797_volta_0_0","06:56:00","06:56:00","1492002","29","16916.0"
"741797_volta_0_0","06:56:51","06:56:51","1500002","30","17267.0"
"741797_volta_0_0","06:57:54","06:57:54","1504001","31","17684.0"
"741797_volta_0_0","06:58:47","06:58:47","1497004","32","18069.0"
"741797_volta_0_0","07:01:09","07:01:09","1491002","33","19042.0"
"741797_volta_0_0","07:02:31","07:02:31","1498002","34","19597.0"
"741797_volta_0_0","07:04:26","07:04:26","1501004","35","20395.0"
"741797_volta_0_0","07:06:05","07:06:05","1503002","36","21076.0"
"741797_volta_0_0","07:07:38","07:07:38","1494004","37","21722.0"
"741797_volta_0_0","07:08:20","07:08:20","1501005","38","21985.0"
"741797_volta_0_0","07:11:31","07:11:31","1503003","39","23301.0"
"741797_volta_0_0","07:14:25","07:14:25","1493004","40","24523.0"
"741797_volta_0_0","07:15:25","07:15:25","1490005","41","24928.0"
"741797_volta_0_0","07:16:34","07:16:34","1503004","42","25427.0"
"741797_volta_0_0","07:18:07","07:18:07","1495003","43","26051.0"
"741797_volta_0_0","07:19:15","07:19:15","745825","44","26510.0"
"741797_volta_0_0","07:19:58","07:19:58","1504002","45","26804.0"
"741797_volta_0_0","07:21:37","07:21:37","1503005","46","27509.0"
"741797_volta_0_0","07:22:18","07:22:18","1493005","47","27783.0"
"741797_volta_0_0","07:25:00","07:25:00","6519974237831168","48","28878.0"
