"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"919047_volta_0_0","00:00:00","00:00:00","1181044","0","29.0"
"919047_volta_0_0","00:01:18","00:01:18","5105144","1","745.0"
"919047_volta_0_0","00:06:45","00:06:45","1054106","2","3852.0"
"919047_volta_0_0","00:09:13","00:09:13","1148095","3","5261.0"
"919047_volta_0_0","00:09:55","00:09:55","1006114","4","5660.0"
"919047_volta_0_0","00:11:17","00:11:17","1152121","5","6467.0"
"919047_volta_0_0","00:13:36","00:13:36","974067","6","7763.0"
"919047_volta_0_0","00:16:38","00:16:38","920116","7","9501.0"
"919047_volta_0_0","00:20:21","00:20:21","974068","8","11593.0"
"919047_volta_0_0","00:21:04","00:21:04","1067125","9","12024.0"
"919047_volta_0_0","00:21:43","00:21:43","1006115","10","12399.0"
"919047_volta_0_0","00:22:05","00:22:05","1126096","11","12610.0"
"919047_volta_0_0","00:23:08","00:23:08","1020140","12","13209.0"
"919047_volta_0_0","00:23:41","00:23:41","920117","13","13522.0"
"919047_volta_0_0","00:24:07","00:24:07","1054107","14","13766.0"
"919047_volta_0_0","00:24:25","00:24:25","974069","15","13935.0"
"919047_volta_0_0","00:25:11","00:25:11","927111","16","14374.0"
"919047_volta_0_0","00:27:34","00:27:34","890223","17","15737.0"
"919047_volta_0_0","00:27:42","00:27:42","1067126","18","15815.0"
"919047_volta_0_0","00:28:04","00:28:04","1006116","19","16012.0"
"919047_volta_0_0","00:28:29","00:28:29","1001097","20","16260.0"
"919047_volta_0_0","00:29:11","00:29:11","1155071","21","16654.0"
"919047_volta_0_0","00:29:33","00:29:33","1067127","22","16866.0"
"919047_volta_0_0","00:29:53","00:29:53","1020141","23","17079.0"
"919047_volta_0_0","00:30:13","00:30:13","974070","24","17279.0"
"919047_volta_0_0","00:30:48","00:30:48","1152122","25","17581.0"
"919047_volta_0_0","00:31:04","00:31:04","1155072","26","17730.0"
"919047_volta_0_0","00:31:29","00:31:29","1126097","27","17973.0"
"919047_volta_0_0","00:32:15","00:32:15","1156066","28","18406.0"
"919047_volta_0_0","00:32:26","00:32:26","1126098","29","18514.0"
"919047_volta_0_0","00:32:49","00:32:49","977133","30","18767.0"
"919047_volta_0_0","00:33:17","00:33:17","927112","31","18994.0"
"919047_volta_0_0","00:33:50","00:33:50","977134","32","19311.0"
"919047_volta_0_0","00:34:39","00:34:39","1126099","33","19779.0"
"919047_volta_0_0","00:35:01","00:35:01","1155073","34","19991.0"
"919047_volta_0_0","00:35:15","00:35:15","1001098","35","20103.0"
"919047_volta_0_0","00:35:42","00:35:42","1155074","36","20374.0"
"919047_volta_0_0","00:36:05","00:36:05","920118","37","20619.0"
"919047_volta_0_0","00:36:58","00:36:58","920119","38","21092.0"
"919047_volta_0_0","00:39:58","00:39:58","920120","39","22814.0"
