"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"750064_ida_0_0","04:30:00","04:30:00","751060","0","26.0"
"750064_ida_0_0","04:30:35","04:30:35","755052","1","264.0"
"750064_ida_0_0","04:32:09","04:32:09","640271","2","967.0"
"750064_ida_0_0","04:33:13","04:33:13","627060","3","1434.0"
"750064_ida_0_0","04:33:50","04:33:50","784180","4","1709.0"
"750064_ida_0_0","04:34:35","04:34:35","626399","5","2046.0"
"750064_ida_0_0","04:35:12","04:35:12","693009","6","2325.0"
"750064_ida_0_0","04:36:09","04:36:09","686013","7","2746.0"
"750064_ida_0_0","04:37:52","04:37:52","799007","8","3512.0"
"750064_ida_0_0","04:38:17","04:38:17","619040","9","3693.0"
"750064_ida_0_0","04:38:57","04:38:57","724059","10","3991.0"
"750064_ida_0_0","04:40:24","04:40:24","751062","11","4653.0"
"750064_ida_0_0","04:40:37","04:40:37","755053","12","4747.0"
"750064_ida_0_0","04:41:17","04:41:17","753055","13","5034.0"
"750064_ida_0_0","04:41:53","04:41:53","800005","14","5302.0"
"750064_ida_0_0","04:42:16","04:42:16","784181","15","5470.0"
"750064_ida_0_0","04:43:14","04:43:14","671126","16","5904.0"
"750064_ida_0_0","04:44:25","04:44:25","724060","17","6450.0"
"750064_ida_0_0","04:45:07","04:45:07","750060","18","6739.0"
"750064_ida_0_0","04:45:43","04:45:43","751063","19","7013.0"
"750064_ida_0_0","04:46:05","04:46:05","753056","20","7170.0"
"750064_ida_0_0","04:46:49","04:46:49","627061","21","7500.0"
"750064_ida_0_0","04:48:07","04:48:07","670326","22","8080.0"
"750064_ida_0_0","04:50:09","04:50:09","797016","23","8988.0"
"750064_ida_0_0","04:51:22","04:51:22","661334","24","9526.0"
"750064_ida_0_0","04:53:05","04:53:05","662335","25","10292.0"
"750064_ida_0_0","04:54:10","04:54:10","675089","26","10775.0"
"750064_ida_0_0","04:54:58","04:54:58","664324","27","11132.0"
"750064_ida_0_0","04:56:04","04:56:04","715530","28","11621.0"
"750064_ida_0_0","04:57:01","04:57:01","669323","29","12062.0"
"750064_ida_0_0","04:57:31","04:57:31","674130","30","12272.0"
"750064_ida_0_0","04:59:10","04:59:10","783134","31","13007.0"
"750064_ida_0_0","05:00:48","05:00:48","539470","32","13733.0"
"750064_ida_0_0","05:02:18","05:02:18","685018","33","14404.0"
"750064_ida_0_0","05:03:36","05:03:36","539488","34","14983.0"
"750064_ida_0_0","05:05:05","05:05:05","664325","35","15642.0"
"750064_ida_0_0","05:05:50","05:05:50","679085","36","15978.0"
"750064_ida_0_0","05:06:35","05:06:35","751064","37","16310.0"
"750064_ida_0_0","05:07:56","05:07:56","708296","38","16914.0"
"750064_ida_0_0","05:09:20","05:09:20","720472","39","17491.0"
"750064_ida_0_0","05:10:23","05:10:23","777080","40","18008.0"
"750064_ida_0_0","05:11:28","05:11:28","659335","41","18486.0"
"750064_ida_0_0","05:12:50","05:12:50","678089","42","19096.0"
"750064_ida_0_0","05:13:42","05:13:42","670333","43","19487.0"
"750064_ida_0_0","05:15:12","05:15:12","706553","44","20151.0"
"750064_ida_0_0","05:19:19","05:19:19","784183","45","21987.0"
"750064_ida_0_0","05:20:51","05:20:51","664326","46","22669.0"
"750064_ida_0_0","05:21:47","05:21:47","618337","47","23087.0"
"750064_ida_0_0","05:22:37","05:22:37","780164","48","23459.0"
"750064_ida_0_0","05:23:27","05:23:27","672113","49","23833.0"
"750064_ida_0_0","05:24:58","05:24:58","780165","50","24508.0"
