"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5368227015426048_ida_0_0","05:40:00","05:40:00","6705053078388736","0","25.0"
"5368227015426048_ida_0_0","05:42:22","05:42:22","921013","1","816.0"
"5368227015426048_ida_0_0","05:44:14","05:44:14","26440561","2","1460.0"
"5368227015426048_ida_0_0","05:44:34","05:44:34","1071004","3","1574.0"
"5368227015426048_ida_0_0","06:19:54","06:19:54","915034","4","13726.0"
"5368227015426048_ida_0_0","06:23:47","06:23:47","891014","5","15059.0"
"5368227015426048_ida_0_0","06:24:04","06:24:04","650042","6","15156.0"
"5368227015426048_ida_0_0","06:26:28","06:26:28","25502197","7","15982.0"
"5368227015426048_ida_0_0","06:33:00","06:33:00","614127","8","18228.0"
"5368227015426048_ida_0_0","06:33:29","06:33:29","1012023","9","18399.0"
"5368227015426048_ida_0_0","06:38:22","06:38:22","594298","10","20093.0"
"5368227015426048_ida_0_0","06:46:20","06:46:20","747943","11","22813.0"
"5368227015426048_ida_0_0","07:00:08","07:00:08","743973","12","27562.0"
"5368227015426048_ida_0_0","07:08:42","07:08:42","1039005","13","30506.0"
"5368227015426048_ida_0_0","07:10:18","07:10:18","25603336","14","31058.0"
"5368227015426048_ida_0_0","07:12:51","07:12:51","24826282","15","31937.0"
"5368227015426048_ida_0_0","07:13:27","07:13:27","1006006","16","32139.0"
"5368227015426048_ida_0_0","07:18:04","07:18:04","24260572","17","33728.0"
"5368227015426048_ida_0_0","07:18:38","07:18:38","1043003","18","33924.0"
"5368227015426048_ida_0_0","07:32:37","07:32:37","677076","19","38734.0"
"5368227015426048_ida_0_0","07:39:31","07:39:31","643573","20","41107.0"
"5368227015426048_ida_0_0","07:41:27","07:41:27","702448","21","41775.0"
"5368227015426048_ida_0_0","07:42:24","07:42:24","1038011","22","42098.0"
"5368227015426048_ida_0_0","07:49:52","07:49:52","25189286","23","44661.0"
"5368227015426048_ida_0_0","07:50:25","07:50:25","24531310","24","44833.0"
"5368227015426048_ida_0_0","07:50:38","07:50:38","738178","25","44964.0"
