"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"579049_ida_0_0","00:00:00","00:00:00","584059","0","24.0"
"579049_ida_0_0","00:02:45","00:02:45","591036","1","861.0"
"579049_ida_0_0","00:04:02","00:04:02","558044","2","1259.0"
"579049_ida_0_0","00:05:23","00:05:23","582013","3","1681.0"
"579049_ida_0_0","00:06:07","00:06:07","564044","4","1909.0"
"579049_ida_0_0","00:06:33","00:06:33","613020","5","2042.0"
"579049_ida_0_0","00:07:15","00:07:15","577013","6","2242.0"
"579049_ida_0_0","00:08:01","00:08:01","558045","7","2500.0"
"579049_ida_0_0","00:09:21","00:09:21","573018","8","2915.0"
"579049_ida_0_0","00:10:58","00:10:58","568099","9","3416.0"
"579049_ida_0_0","00:11:33","00:11:33","551468","10","3601.0"
"579049_ida_0_0","00:12:13","00:12:13","6167684985651200","11","3805.0"
"579049_ida_0_0","00:12:56","00:12:56","539395","12","4022.0"
"579049_ida_0_0","00:14:02","00:14:02","546412","13","4391.0"
"579049_ida_0_0","00:15:23","00:15:23","567068","14","4791.0"
"579049_ida_0_0","00:16:37","00:16:37","537408","15","5136.0"
"579049_ida_0_0","00:17:24","00:17:24","571010","16","5418.0"
"579049_ida_0_0","00:19:44","00:19:44","567069","17","6175.0"
"579049_ida_0_0","00:21:00","00:21:00","537409","18","6541.0"
"579049_ida_0_0","00:23:55","00:23:55","541382","19","7452.0"
"579049_ida_0_0","00:24:51","00:24:51","538395","20","7738.0"
"579049_ida_0_0","00:25:37","00:25:37","546413","21","7981.0"
"579049_ida_0_0","00:29:44","00:29:44","587038","22","9262.0"
"579049_ida_0_0","00:32:08","00:32:08","546414","23","10008.0"
"579049_ida_0_0","00:34:17","00:34:17","541383","24","10668.0"
"579049_ida_0_0","00:36:08","00:36:08","546415","25","11231.0"
"579049_ida_0_0","00:36:26","00:36:26","615020","26","11379.0"
"579049_ida_0_0","00:36:56","00:36:56","547435","27","11496.0"
"579049_ida_0_0","00:37:41","00:37:41","568079","28","11744.0"
"579049_ida_0_0","00:41:01","00:41:01","543379","29","12772.0"
"579049_ida_0_0","00:42:00","00:42:00","23918001","30","13079.0"
"579049_ida_0_0","00:42:37","00:42:37","563036","31","13270.0"
"579049_ida_0_0","00:43:33","00:43:33","557035","32","13549.0"
"579049_ida_0_0","00:45:12","00:45:12","553032","33","14078.0"
"579049_ida_0_0","00:46:40","00:46:40","587039","34","14533.0"
"579049_ida_0_0","00:47:26","00:47:26","560044","35","14773.0"
"579049_ida_0_0","00:49:30","00:49:30","593030","36","15414.0"
"579049_ida_0_0","00:50:26","00:50:26","615021","37","15708.0"
"579049_ida_0_0","00:51:22","00:51:22","591037","38","15998.0"
"579049_ida_0_0","00:53:09","00:53:09","578042","39","16552.0"
"579049_ida_0_0","00:55:12","00:55:12","613021","40","17192.0"
"579049_ida_0_0","00:56:10","00:56:10","558099","41","17489.0"
"579049_ida_0_0","00:58:01","00:58:01","558100","42","18065.0"
"579049_ida_0_0","00:59:20","00:59:20","601002","43","18477.0"
"579049_ida_0_0","01:01:18","01:01:18","609001","44","19053.0"
"579049_ida_0_0","01:02:11","01:02:11","610001","45","19363.0"
"579049_ida_0_0","01:04:40","01:04:40","567137","46","20137.0"
"579049_ida_0_0","01:06:01","01:06:01","542446","47","20558.0"
"579049_ida_0_0","01:08:05","01:08:05","541463","48","21201.0"
"579049_ida_0_0","01:10:24","01:10:24","539474","49","21924.0"
"579049_ida_0_0","01:12:32","01:12:32","537485","50","22590.0"
"579049_ida_0_0","01:15:19","01:15:19","553033","51","23454.0"
"579049_ida_0_0","01:16:46","01:16:46","546507","52","23904.0"
"579049_ida_0_0","01:19:00","01:19:00","542447","53","24602.0"
"579049_ida_0_0","01:22:04","01:22:04","564045","54","25556.0"
"579049_ida_0_0","01:23:27","01:23:27","543462","55","25988.0"
"579049_ida_0_0","01:25:03","01:25:03","616013","56","26464.0"
"579049_ida_0_0","01:26:12","01:26:12","598009","57","26843.0"
"579049_ida_0_0","01:29:53","01:29:53","635001","58","27992.0"
