"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"662050_volta_0_0","04:55:00","04:55:00","558186","0","32.0"
"662050_volta_0_0","04:56:07","04:56:07","659055","1","342.0"
"662050_volta_0_0","04:56:57","04:56:57","626100","2","595.0"
"662050_volta_0_0","04:58:46","04:58:46","662051","3","1147.0"
"662050_volta_0_0","04:59:24","04:59:24","667071","4","1340.0"
"662050_volta_0_0","04:59:44","04:59:44","626101","5","1442.0"
"662050_volta_0_0","05:00:31","05:00:31","659056","6","1680.0"
"662050_volta_0_0","05:01:22","05:01:22","663054","7","1938.0"
"662050_volta_0_0","05:02:37","05:02:37","626102","8","2315.0"
"662050_volta_0_0","05:03:50","05:03:50","660057","9","2685.0"
"662050_volta_0_0","05:04:47","05:04:47","661044","10","2987.0"
"662050_volta_0_0","05:06:22","05:06:22","665045","11","3453.0"
"662050_volta_0_0","05:06:37","05:06:37","659057","12","3530.0"
"662050_volta_0_0","05:07:32","05:07:32","663055","13","3810.0"
"662050_volta_0_0","05:07:58","05:07:58","668049","14","3939.0"
"662050_volta_0_0","05:09:43","05:09:43","661045","15","4485.0"
"662050_volta_0_0","05:11:02","05:11:02","670048","16","4889.0"
"662050_volta_0_0","05:11:50","05:11:50","662052","17","5115.0"
"662050_volta_0_0","05:12:31","05:12:31","666051","18","5342.0"
"662050_volta_0_0","05:13:13","05:13:13","665046","19","5534.0"
"662050_volta_0_0","05:13:34","05:13:34","618063","20","5661.0"
"662050_volta_0_0","05:15:10","05:15:10","659058","21","6130.0"
"662050_volta_0_0","05:15:28","05:15:28","98976546","22","6210.0"
"662050_volta_0_0","05:27:18","05:27:18","945034","23","9819.0"
"662050_volta_0_0","05:28:42","05:28:42","663056","24","10239.0"
"662050_volta_0_0","05:29:33","05:29:33","664053","25","10496.0"
"662050_volta_0_0","05:36:09","05:36:09","668050","26","12501.0"
"662050_volta_0_0","05:42:24","05:42:24","660058","27","14398.0"
"662050_volta_0_0","05:48:10","05:48:10","656077","28","16148.0"
"662050_volta_0_0","05:50:07","05:50:07","661046","29","16742.0"
"662050_volta_0_0","05:57:28","05:57:28","643244","30","18976.0"
"662050_volta_0_0","05:58:09","05:58:09","98966565","31","19177.0"
"662050_volta_0_0","06:00:24","06:00:24","663057","32","19875.0"
"662050_volta_0_0","06:02:44","06:02:44","664054","33","20567.0"
"662050_volta_0_0","06:03:09","06:03:09","660059","34","20690.0"
"662050_volta_0_0","06:03:46","06:03:46","656078","35","20888.0"
"662050_volta_0_0","06:04:33","06:04:33","669066","36","21129.0"
"662050_volta_0_0","06:05:39","06:05:39","659060","37","21464.0"
"662050_volta_0_0","06:06:07","06:06:07","663058","38","21605.0"
"662050_volta_0_0","06:06:45","06:06:45","668051","39","21809.0"
"662050_volta_0_0","06:07:24","06:07:24","670050","40","21972.0"
"662050_volta_0_0","06:08:21","06:08:21","662054","41","22309.0"
"662050_volta_0_0","06:08:58","06:08:58","618064","42","22471.0"
"662050_volta_0_0","06:09:59","06:09:59","270986561","43","22779.0"
