"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"671037_ida_0_0","04:20:00","04:20:00","264936781","0","19.0"
"671037_ida_0_0","04:20:47","04:20:47","1092001","1","348.0"
"671037_ida_0_0","04:21:14","04:21:14","866023","2","549.0"
"671037_ida_0_0","04:22:09","04:22:09","1094001","3","953.0"
"671037_ida_0_0","04:22:39","04:22:39","1095001","4","1173.0"
"671037_ida_0_0","04:22:53","04:22:53","674075","5","1278.0"
"671037_ida_0_0","04:23:40","04:23:40","677028","6","1622.0"
"671037_ida_0_0","04:29:26","04:29:26","866024","7","4179.0"
"671037_ida_0_0","04:31:56","04:31:56","941036","8","5310.0"
"671037_ida_0_0","04:33:10","04:33:10","1094003","9","5829.0"
"671037_ida_0_0","04:33:45","04:33:45","1097001","10","6082.0"
"671037_ida_0_0","04:34:20","04:34:20","1094004","11","6340.0"
"671037_ida_0_0","04:35:01","04:35:01","901005","12","6643.0"
"671037_ida_0_0","04:35:57","04:35:57","1096002","13","7060.0"
"671037_ida_0_0","04:37:36","04:37:36","675046","14","7790.0"
"671037_ida_0_0","04:40:05","04:40:05","1097002","15","8884.0"
"671037_ida_0_0","04:40:44","04:40:44","957024","16","9171.0"
"671037_ida_0_0","04:42:08","04:42:08","1096003","17","9789.0"
"671037_ida_0_0","04:42:47","04:42:47","776031","18","10045.0"
"671037_ida_0_0","04:43:13","04:43:13","1094005","19","10269.0"
"671037_ida_0_0","04:45:24","04:45:24","1092002","20","11239.0"
"671037_ida_0_0","04:46:25","04:46:25","1095002","21","11685.0"
"671037_ida_0_0","04:47:28","04:47:28","901006","22","12152.0"
"671037_ida_0_0","04:48:46","04:48:46","1096004","23","12699.0"
"671037_ida_0_0","04:51:30","04:51:30","1098001","24","13932.0"
"671037_ida_0_0","04:52:29","04:52:29","1095003","25","14377.0"
"671037_ida_0_0","04:53:01","04:53:01","1099001","26","14609.0"
"671037_ida_0_0","04:54:03","04:54:03","4641402812891136","27","15055.0"
"671037_ida_0_0","04:56:08","04:56:08","941037","28","15983.0"
"671037_ida_0_0","04:58:04","04:58:04","1094006","29","16843.0"
"671037_ida_0_0","04:59:57","04:59:57","1092003","30","17672.0"
"671037_ida_0_0","05:01:00","05:01:00","1095004","31","18134.0"
"671037_ida_0_0","05:02:09","05:02:09","1096005","32","18649.0"
"671037_ida_0_0","05:03:03","05:03:03","1029010","33","19044.0"
"671037_ida_0_0","05:04:36","05:04:36","866025","34","19730.0"
"671037_ida_0_0","05:05:49","05:05:49","1097003","35","20264.0"
"671037_ida_0_0","05:06:57","05:06:57","682036","36","20769.0"
"671037_ida_0_0","05:08:23","05:08:23","683029","37","21400.0"
"671037_ida_0_0","05:09:17","05:09:17","777032","38","21800.0"
"671037_ida_0_0","05:09:55","05:09:55","672032","39","22083.0"
"671037_ida_0_0","05:13:06","05:13:06","680037","40","23491.0"
"671037_ida_0_0","05:13:37","05:13:37","866026","41","23718.0"
"671037_ida_0_0","05:14:58","05:14:58","904009","42","24311.0"
"671037_ida_0_0","05:15:35","05:15:35","1092005","43","24590.0"
"671037_ida_0_0","05:16:23","05:16:23","656345","44","24942.0"
"671037_ida_0_0","05:16:51","05:16:51","670312","45","25171.0"
"671037_ida_0_0","05:17:16","05:17:16","5130074335477760","46","25330.0"
"671037_ida_0_0","05:17:54","05:17:54","901007","47","25614.0"
"671037_ida_0_0","05:18:31","05:18:31","866027","48","25882.0"
"671037_ida_0_0","05:19:04","05:19:04","1097004","49","26126.0"
"671037_ida_0_0","05:20:02","05:20:02","998016","50","26557.0"
"671037_ida_0_0","05:22:00","05:22:00","5694881858584576","51","27419.0"
"671037_ida_0_0","05:24:58","05:24:58","746417","52","28737.0"
