"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"594151_volta_0_0","07:30:00","07:30:00","633060","0","15.0"
"594151_volta_0_0","07:35:06","07:35:06","547392","1","2297.0"
"594151_volta_0_0","07:35:32","07:35:32","540628","2","2495.0"
"594151_volta_0_0","07:36:46","07:36:46","537603","3","3049.0"
"594151_volta_0_0","07:37:51","07:37:51","543340","4","3540.0"
"594151_volta_0_0","07:38:58","07:38:58","634070","5","4041.0"
"594151_volta_0_0","07:40:46","07:40:46","588190","6","4859.0"
"594151_volta_0_0","07:54:31","07:54:31","538572","7","11028.0"
"594151_volta_0_0","08:11:43","08:11:43","634071","8","18782.0"
"594151_volta_0_0","08:17:09","08:17:09","551626","9","21223.0"
"594151_volta_0_0","08:28:00","08:28:00","538573","10","26105.0"
"594151_volta_0_0","08:34:12","08:34:12","638048","11","28899.0"
"594151_volta_0_0","08:46:24","08:46:24","568287","12","34386.0"
"594151_volta_0_0","08:49:55","08:49:55","551385","13","35960.0"
"594151_volta_0_0","08:50:54","08:50:54","634072","14","36416.0"
"594151_volta_0_0","08:51:55","08:51:55","540581","15","36895.0"
"594151_volta_0_0","08:52:44","08:52:44","543535","16","37240.0"
"594151_volta_0_0","08:54:14","08:54:14","543579","17","37914.0"
"594151_volta_0_0","08:54:43","08:54:43","551584","18","38133.0"
"594151_volta_0_0","08:55:27","08:55:27","540629","19","38462.0"
"594151_volta_0_0","08:56:34","08:56:34","588191","20","38966.0"
"594151_volta_0_0","08:57:21","08:57:21","642002","21","39314.0"
"594151_volta_0_0","08:58:09","08:58:09","541598","22","39674.0"
"594151_volta_0_0","08:58:55","08:58:55","594153","23","40023.0"
"594151_volta_0_0","09:03:13","09:03:13","598139","24","41958.0"
"594151_volta_0_0","09:04:07","09:04:07","633061","25","42360.0"
"594151_volta_0_0","09:05:09","09:05:09","598086","26","42826.0"
"594151_volta_0_0","09:06:59","09:06:59","567274","27","43655.0"
"594151_volta_0_0","09:07:31","09:07:31","634073","28","43894.0"
"594151_volta_0_0","09:08:38","09:08:38","537605","29","44393.0"
"594151_volta_0_0","09:09:07","09:09:07","588192","30","44614.0"
"594151_volta_0_0","09:09:46","09:09:46","567275","31","44906.0"
"594151_volta_0_0","09:10:37","09:10:37","642003","32","45287.0"
"594151_volta_0_0","09:11:01","09:11:01","589032","33","45465.0"
"594151_volta_0_0","09:11:36","09:11:36","577004","34","45728.0"
"594151_volta_0_0","09:12:17","09:12:17","543580","35","46029.0"
"594151_volta_0_0","09:12:50","09:12:50","12296124","36","46283.0"
"594151_volta_0_0","09:19:37","09:19:37","543581","46","49340.0"
"594151_volta_0_0","09:13:58","09:13:58","567277","38","46788.0"
"594151_volta_0_0","09:13:50","09:13:50","11915107","37","46741.0"
"594151_volta_0_0","09:14:38","09:14:38","12260079","39","47100.0"
"594151_volta_0_0","09:15:06","09:15:06","568118","40","47315.0"
"594151_volta_0_0","09:15:56","09:15:56","551628","41","47679.0"
"594151_volta_0_0","09:17:00","09:17:00","538574","42","48164.0"
"594151_volta_0_0","09:17:28","09:17:28","617043","43","48368.0"
"594151_volta_0_0","09:18:07","09:18:07","608032","44","48666.0"
"594151_volta_0_0","09:18:57","09:18:57","606049","45","49028.0"
"594151_volta_0_0","09:19:41","09:19:41","603040","47","49383.0"
"594151_volta_0_0","09:20:30","09:20:30","545340","48","49751.0"
"594151_volta_0_0","09:21:20","09:21:20","568291","49","50129.0"
"594151_volta_0_0","09:21:51","09:21:51","543400","50","50350.0"
"594151_volta_0_0","09:22:17","09:22:17","541602","51","50579.0"
"594151_volta_0_0","09:22:54","09:22:54","537357","52","50827.0"
"594151_volta_0_0","09:23:21","09:23:21","568292","53","51018.0"
"594151_volta_0_0","09:23:43","09:23:43","567279","54","51181.0"
"594151_volta_0_0","09:24:05","09:24:05","642004","55","51373.0"
"594151_volta_0_0","09:24:17","09:24:17","594156","56","51461.0"
"594151_volta_0_0","09:24:41","09:24:41","538576","57","51626.0"
"594151_volta_0_0","09:25:27","09:25:27","634075","58","51965.0"
"594151_volta_0_0","09:27:49","09:27:49","568016","59","52308.0"
"594151_volta_0_0","09:27:57","09:27:57","12232053","60","52439.0"
"594151_volta_0_0","09:28:27","09:28:27","567064","61","52931.0"
"594151_volta_0_0","09:28:32","09:28:32","12061327","62","53010.0"
"594151_volta_0_0","09:28:54","09:28:54","12071091","63","53229.0"
"594151_volta_0_0","09:29:07","09:29:07","12092389","64","53339.0"
"594151_volta_0_0","09:29:54","09:29:54","12303060","65","53664.0"
"594151_volta_0_0","09:30:23","09:30:23","551622","66","53886.0"
