"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"537473_volta_0_0","06:05:00","06:05:00","5046989421543424","0","27.0"
"537473_volta_0_0","06:06:14","06:06:14","588042","1","422.0"
"537473_volta_0_0","06:08:14","06:08:14","568134","2","1104.0"
"537473_volta_0_0","06:10:17","06:10:17","588051","3","1803.0"
"537473_volta_0_0","06:11:12","06:11:12","589055","4","2115.0"
"537473_volta_0_0","06:12:18","06:12:18","539459","5","2513.0"
"537473_volta_0_0","06:13:10","06:13:10","552013","6","2820.0"
"537473_volta_0_0","06:14:49","06:14:49","551465","7","3352.0"
"537473_volta_0_0","06:15:33","06:15:33","557015","8","3595.0"
"537473_volta_0_0","06:16:38","06:16:38","568122","9","3982.0"
"537473_volta_0_0","06:17:47","06:17:47","541450","10","4365.0"
"537473_volta_0_0","06:18:59","06:18:59","594027","11","4774.0"
"537473_volta_0_0","06:20:49","06:20:49","593001","12","5426.0"
"537473_volta_0_0","06:24:04","06:24:04","552014","13","6504.0"
"537473_volta_0_0","06:31:01","06:31:01","551480","14","8879.0"
"537473_volta_0_0","06:31:53","06:31:53","543435","15","9177.0"
"537473_volta_0_0","06:33:12","06:33:12","540481","16","9622.0"
"537473_volta_0_0","06:34:53","06:34:53","543444","17","10194.0"
"537473_volta_0_0","06:35:55","06:35:55","539457","18","10549.0"
"537473_volta_0_0","06:37:08","06:37:08","551481","19","10962.0"
"537473_volta_0_0","06:38:04","06:38:04","546483","20","11280.0"
"537473_volta_0_0","06:38:59","06:38:59","588044","21","11593.0"
"537473_volta_0_0","06:39:54","06:39:54","538439","22","11908.0"
"537473_volta_0_0","06:40:39","06:40:39","538442","23","12165.0"
"537473_volta_0_0","06:42:21","06:42:21","546484","24","12696.0"
"537473_volta_0_0","06:43:30","06:43:30","582006","25","13136.0"
"537473_volta_0_0","06:46:00","06:46:00","595003","26","13988.0"
"537473_volta_0_0","06:47:13","06:47:13","550454","27","14380.0"
"537473_volta_0_0","06:47:39","06:47:39","596006","28","14523.0"
"537473_volta_0_0","06:48:59","06:48:59","546488","29","15011.0"
"537473_volta_0_0","06:50:01","06:50:01","574007","30","15367.0"
"537473_volta_0_0","06:51:37","06:51:37","577007","31","15899.0"
"537473_volta_0_0","06:52:19","06:52:19","568139","32","16135.0"
"537473_volta_0_0","06:52:45","06:52:45","573007","33","16287.0"
"537473_volta_0_0","06:54:09","06:54:09","596007","34","16778.0"
"537473_volta_0_0","06:55:28","06:55:28","584006","35","17247.0"
"537473_volta_0_0","06:56:43","06:56:43","578006","36","17670.0"
"537473_volta_0_0","06:57:29","06:57:29","567116","37","17904.0"
"537473_volta_0_0","06:58:20","06:58:20","540485","38","18201.0"
"537473_volta_0_0","07:00:00","07:00:00","537472","39","18762.0"
