"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"237176058_volta_0_0","00:10:00","00:10:00","215796078","0","30.0"
"237176058_volta_0_0","00:10:48","00:10:48","232676049","1","429.0"
"237176058_volta_0_0","00:11:29","00:11:29","232596029","2","825.0"
"237176058_volta_0_0","00:12:58","00:12:58","232716041","3","1579.0"
"237176058_volta_0_0","00:14:35","00:14:35","231216066","4","2448.0"
"237176058_volta_0_0","00:18:45","00:18:45","232696044","5","4670.0"
"237176058_volta_0_0","00:20:42","00:20:42","232616032","6","5703.0"
"237176058_volta_0_0","00:23:58","00:23:58","232596030","7","7441.0"
"237176058_volta_0_0","00:26:28","00:26:28","232716042","8","8773.0"
"237176058_volta_0_0","00:29:25","00:29:25","232796027","9","10352.0"
"237176058_volta_0_0","00:31:40","00:31:40","232736032","10","11551.0"
"237176058_volta_0_0","00:34:23","00:34:23","232796028","11","13000.0"
"237176058_volta_0_0","00:39:57","00:39:57","232736033","12","15957.0"
"237176058_volta_0_0","00:45:56","00:45:56","231036206","13","19150.0"
"237176058_volta_0_0","00:48:44","00:48:44","232736034","14","20641.0"
"237176058_volta_0_0","00:52:04","00:52:04","232796029","15","22415.0"
"237176058_volta_0_0","00:54:56","00:54:56","232576035","16","23949.0"
"237176058_volta_0_0","00:57:26","00:57:26","232736035","17","25277.0"
"237176058_volta_0_0","00:58:03","00:58:03","215916075","19","25598.0"
"237176058_volta_0_0","00:58:50","00:58:50","231216067","20","26025.0"
"237176058_volta_0_0","00:59:16","00:59:16","231036207","21","26259.0"
"237176058_volta_0_0","00:59:57","00:59:57","215896114","22","26634.0"
