"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"746191_volta_0_0","07:35:00","07:35:00","738178","0","26.0"
"746191_volta_0_0","07:36:06","07:36:06","662042","1","300.0"
"746191_volta_0_0","07:38:01","07:38:01","6080957","2","814.0"
"746191_volta_0_0","07:43:56","07:43:56","6282678","3","2413.0"
"746191_volta_0_0","07:45:36","07:45:36","666038","4","2862.0"
"746191_volta_0_0","07:49:12","07:49:12","6577569","5","3862.0"
"746191_volta_0_0","07:51:12","07:51:12","6799362","6","4370.0"
"746191_volta_0_0","08:02:23","08:02:23","618055","7","7406.0"
"746191_volta_0_0","08:16:14","08:16:14","667063","8","11124.0"
"746191_volta_0_0","08:23:30","08:23:30","1060011","9","13084.0"
"746191_volta_0_0","08:34:37","08:34:37","1010032","10","16082.0"
"746191_volta_0_0","08:41:46","08:41:46","735481","11","18010.0"
"746191_volta_0_0","08:49:15","08:49:15","660045","12","20031.0"
"746191_volta_0_0","09:03:30","09:03:30","1030005","13","23875.0"
"746191_volta_0_0","09:05:08","09:05:08","19435164","14","24313.0"
"746191_volta_0_0","09:05:57","09:05:57","29841972","15","24535.0"
"746191_volta_0_0","09:06:32","09:06:32","30548056","16","24691.0"
"746191_volta_0_0","09:11:33","09:11:33","557223","17","26044.0"
"746191_volta_0_0","09:13:25","09:13:25","1192066","18","26550.0"
"746191_volta_0_0","09:17:21","09:17:21","953059","19","27609.0"
"746191_volta_0_0","09:21:51","09:21:51","615153","20","28823.0"
"746191_volta_0_0","09:25:04","09:25:04","9834115","21","29689.0"
"746191_volta_0_0","09:26:13","09:26:13","29712806","22","29999.0"
"746191_volta_0_0","09:26:47","09:26:47","30217319","23","30155.0"
"746191_volta_0_0","09:28:34","09:28:34","30239258","24","30650.0"
"746191_volta_0_0","09:30:04","09:30:04","552230","25","31044.0"
"746191_volta_0_0","09:30:56","09:30:56","4771536486006784","26","31274.0"
"746191_volta_0_0","09:34:58","09:34:58","564167","27","32360.0"
