"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"175076038_ida_0_0","06:00:00","06:00:00","173736070","0","28.0"
"175076038_ida_0_0","06:00:49","06:00:49","177856032","1","390.0"
"175076038_ida_0_0","06:02:30","06:02:30","168076072","2","1185.0"
"175076038_ida_0_0","06:03:54","06:03:54","173736071","3","1862.0"
"175076038_ida_0_0","06:05:39","06:05:39","175076036","4","2709.0"
"175076038_ida_0_0","06:07:16","06:07:16","173736072","5","3451.0"
"175076038_ida_0_0","06:10:53","06:10:53","6205268010205184","6","5183.0"
"175076038_ida_0_0","06:14:27","06:14:27","176326157","7","6878.0"
"175076038_ida_0_0","06:15:51","06:15:51","168436384","8","7553.0"
"175076038_ida_0_0","06:18:02","06:18:02","177856033","9","8593.0"
"175076038_ida_0_0","06:19:36","06:19:36","175076037","10","9339.0"
"175076038_ida_0_0","06:23:20","06:23:20","5209482124328960","11","11121.0"
"175076038_ida_0_0","06:26:57","06:26:57","5280669227548672","12","12827.0"
"175076038_ida_0_0","06:33:10","06:33:10","5596534779150336","13","15807.0"
"175076038_ida_0_0","06:38:05","06:38:05","5084441130827776","14","18144.0"
"175076038_ida_0_0","06:42:03","06:42:03","170916044","15","20037.0"
"175076038_ida_0_0","06:42:21","06:42:21","6311568987652096","16","20155.0"
"175076038_ida_0_0","06:42:38","06:42:38","6713274912473088","17","20287.0"
"175076038_ida_0_0","06:43:15","06:43:15","161576131","18","20592.0"
"175076038_ida_0_0","06:43:33","06:43:33","166636123","19","20723.0"
"175076038_ida_0_0","06:44:38","06:44:38","159676269","20","21240.0"
"175076038_ida_0_0","06:48:00","06:48:00","6399466063790080","21","22846.0"
"175076038_ida_0_0","06:53:21","06:53:21","4552495204139008","22","25409.0"
"175076038_ida_0_0","07:01:10","07:01:10","5879721837199360","23","29116.0"
"175076038_ida_0_0","07:07:21","07:07:21","159536012","24","32080.0"
"175076038_ida_0_0","07:08:25","07:08:25","152836009","25","32552.0"
"175076038_ida_0_0","07:12:00","07:12:00","163396080","26","34259.0"
"175076038_ida_0_0","07:13:53","07:13:53","155826074","27","35181.0"
"175076038_ida_0_0","07:16:24","07:16:24","152836010","28","36346.0"
"175076038_ida_0_0","07:18:13","07:18:13","155826075","29","37221.0"
"175076038_ida_0_0","07:22:55","07:22:55","136116045","30","39458.0"
"175076038_ida_0_0","07:25:17","07:25:17","141676135","31","40588.0"
"175076038_ida_0_0","07:25:45","07:25:45","155826076","32","40807.0"
"175076038_ida_0_0","07:31:10","07:31:10","166636124","33","43385.0"
"175076038_ida_0_0","07:32:08","07:32:08","159046093","34","43845.0"
"175076038_ida_0_0","07:33:08","07:33:08","163396082","35","44298.0"
"175076038_ida_0_0","07:34:00","07:34:00","159676270","36","44756.0"
"175076038_ida_0_0","07:34:31","07:34:31","152836011","37","44987.0"
"175076038_ida_0_0","07:35:11","07:35:11","155826077","38","45296.0"
"175076038_ida_0_0","07:38:43","07:38:43","167016008","39","46992.0"
"175076038_ida_0_0","07:39:44","07:39:44","136116046","40","47455.0"
"175076038_ida_0_0","07:40:27","07:40:27","163396083","41","47812.0"
"175076038_ida_0_0","07:42:09","07:42:09","4837003367284736","42","48620.0"
"175076038_ida_0_0","07:43:13","07:43:13","6502480686612480","43","49122.0"
"175076038_ida_0_0","07:44:46","07:44:46","166636125","44","49836.0"
"175076038_ida_0_0","07:45:12","07:45:12","155826078","45","50084.0"
"175076038_ida_0_0","07:45:33","07:45:33","152836012","46","50223.0"
"175076038_ida_0_0","07:46:32","07:46:32","159046094","47","50693.0"
"175076038_ida_0_0","07:47:19","07:47:19","159186118","48","51056.0"
"175076038_ida_0_0","07:48:03","07:48:03","167016009","49","51418.0"
"175076038_ida_0_0","07:48:50","07:48:50","159046095","50","51784.0"
"175076038_ida_0_0","07:50:16","07:50:16","161836038","51","52467.0"
"175076038_ida_0_0","07:53:08","07:53:08","166636126","52","53833.0"
"175076038_ida_0_0","07:54:04","07:54:04","6046775114858496","53","54252.0"
"175076038_ida_0_0","07:54:48","07:54:48","155826079","54","54632.0"
"175076038_ida_0_0","07:55:20","07:55:20","159536013","55","54885.0"
"175076038_ida_0_0","07:56:13","07:56:13","159676271","56","55333.0"
"175076038_ida_0_0","07:57:43","07:57:43","161576133","57","56045.0"
"175076038_ida_0_0","07:59:03","07:59:03","141676138","58","56654.0"
"175076038_ida_0_0","07:59:34","07:59:34","136116047","59","56908.0"
"175076038_ida_0_0","07:59:56","07:59:56","5650858564911104","60","57087.0"
