"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"247296076_ida_0_0","05:30:00","05:30:00","135796100","0","32.0"
"247296076_ida_0_0","05:30:16","05:30:16","247296075","1","167.0"
"247296076_ida_0_0","05:30:45","05:30:45","242616264","2","461.0"
"247296076_ida_0_0","05:31:04","05:31:04","229746253","3","684.0"
"247296076_ida_0_0","05:31:29","05:31:29","242616265","4","913.0"
"247296076_ida_0_0","05:52:50","05:52:50","240846097","5","14006.0"
"247296076_ida_0_0","05:56:19","05:56:19","241636134","6","16179.0"
"247296076_ida_0_0","05:57:16","05:57:16","243436071","7","16724.0"
"247296076_ida_0_0","05:59:19","05:59:19","247366141","8","17981.0"
"247296076_ida_0_0","05:59:48","05:59:48","240376252","9","18283.0"
"247296076_ida_0_0","06:00:33","06:00:33","240846098","10","18774.0"
"247296076_ida_0_0","06:01:01","06:01:01","161666191","11","19021.0"
"247296076_ida_0_0","06:01:58","06:01:58","247436079","12","19646.0"
"247296076_ida_0_0","06:02:23","06:02:23","240846099","13","19899.0"
"247296076_ida_0_0","06:02:39","06:02:39","229746254","14","20031.0"
"247296076_ida_0_0","06:03:00","06:03:00","246446145","15","20272.0"
"247296076_ida_0_0","06:03:37","06:03:37","240376253","16","20660.0"
"247296076_ida_0_0","06:03:56","06:03:56","247396083","17","20806.0"
"247296076_ida_0_0","06:04:06","06:04:06","142276322","18","20944.0"
"247296076_ida_0_0","06:05:00","06:05:00","159806114","19","21466.0"
