"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"702461_ida_0_0","04:00:00","04:00:00","781413","0","19.0"
"702461_ida_0_0","04:02:12","04:02:12","706503","1","1004.0"
"702461_ida_0_0","04:02:33","04:02:33","715473","2","1138.0"
"702461_ida_0_0","04:02:55","04:02:55","643576","3","1330.0"
"702461_ida_0_0","04:03:28","04:03:28","702455","4","1579.0"
"702461_ida_0_0","04:04:03","04:04:03","710514","5","1847.0"
"702461_ida_0_0","04:04:24","04:04:24","777025","6","2003.0"
"702461_ida_0_0","04:04:40","04:04:40","618320","7","2114.0"
"702461_ida_0_0","04:05:25","04:05:25","780144","8","2462.0"
"702461_ida_0_0","04:05:54","04:05:54","706504","9","2684.0"
"702461_ida_0_0","04:06:38","04:06:38","656351","10","3013.0"
"702461_ida_0_0","04:07:17","04:07:17","643577","11","3314.0"
"702461_ida_0_0","04:08:02","04:08:02","702456","12","3655.0"
"702461_ida_0_0","04:08:13","04:08:13","722494","13","3732.0"
"702461_ida_0_0","04:08:38","04:08:38","704523","14","3924.0"
"702461_ida_0_0","04:09:26","04:09:26","783090","15","4267.0"
"702461_ida_0_0","04:11:37","04:11:37","706505","16","5282.0"
"702461_ida_0_0","04:12:49","04:12:49","708505","17","5824.0"
"702461_ida_0_0","04:13:23","04:13:23","780145","18","6080.0"
"702461_ida_0_0","04:14:21","04:14:21","702457","19","6509.0"
"702461_ida_0_0","04:15:28","04:15:28","710515","20","7029.0"
"702461_ida_0_0","04:16:58","04:16:58","714469","21","7716.0"
"702461_ida_0_0","04:17:30","04:17:30","704524","22","7952.0"
"702461_ida_0_0","04:20:03","04:20:03","663322","23","9106.0"
"702461_ida_0_0","04:21:43","04:21:43","4772336271622144","24","9851.0"
"702461_ida_0_0","04:22:09","04:22:09","28527320","25","10060.0"
"702461_ida_0_0","04:23:09","04:23:09","626355","26","10518.0"
"702461_ida_0_0","04:24:25","04:24:25","785121","27","11096.0"
"702461_ida_0_0","04:25:27","04:25:27","670332","28","11584.0"
"702461_ida_0_0","04:26:16","04:26:16","643579","29","11885.0"
"702461_ida_0_0","04:27:13","04:27:13","675089","30","12362.0"
"702461_ida_0_0","04:27:54","04:27:54","664324","31","12677.0"
"702461_ida_0_0","04:29:18","04:29:18","714471","32","13318.0"
"702461_ida_0_0","04:32:15","04:32:15","714472","33","14651.0"
"702461_ida_0_0","04:33:47","04:33:47","663339","34","15347.0"
"702461_ida_0_0","04:35:21","04:35:21","780163","35","16063.0"
"702461_ida_0_0","04:36:25","04:36:25","678083","36","16547.0"
"702461_ida_0_0","04:37:46","04:37:46","664325","37","17159.0"
"702461_ida_0_0","04:38:34","04:38:34","626356","38","17521.0"
"702461_ida_0_0","04:39:36","04:39:36","662337","39","17991.0"
"702461_ida_0_0","04:40:43","04:40:43","588060","40","18495.0"
"702461_ida_0_0","04:42:02","04:42:02","720472","41","19092.0"
"702461_ida_0_0","04:43:00","04:43:00","626357","42","19537.0"
"702461_ida_0_0","04:44:08","04:44:08","659335","43","20051.0"
"702461_ida_0_0","04:45:28","04:45:28","678089","44","20646.0"
"702461_ida_0_0","04:46:21","04:46:21","670333","45","21109.0"
"702461_ida_0_0","04:47:40","04:47:40","626359","46","21654.0"
"702461_ida_0_0","04:49:10","04:49:10","721460","47","22336.0"
"702461_ida_0_0","04:51:00","04:51:00","626360","48","23169.0"
"702461_ida_0_0","04:51:52","04:51:52","679127","49","23574.0"
"702461_ida_0_0","04:53:38","04:53:38","664326","50","24362.0"
"702461_ida_0_0","04:54:28","04:54:28","618337","51","24737.0"
"702461_ida_0_0","04:55:10","04:55:10","780164","52","25058.0"
"702461_ida_0_0","04:55:47","04:55:47","708507","53","25336.0"
"702461_ida_0_0","04:57:31","04:57:31","780165","54","26130.0"
"702461_ida_0_0","04:59:12","04:59:12","721461","55","26888.0"
"702461_ida_0_0","05:00:13","05:00:13","568152","56","27346.0"
"702461_ida_0_0","05:02:46","05:02:46","672125","57","28533.0"
"702461_ida_0_0","05:04:08","05:04:08","660343","58","29130.0"
"702461_ida_0_0","05:05:06","05:05:06","661335","59","29572.0"
"702461_ida_0_0","05:08:57","05:08:57","660344","60","31318.0"
"702461_ida_0_0","05:10:33","05:10:33","672114","61","32047.0"
"702461_ida_0_0","05:10:59","05:10:59","659336","62","32269.0"
"702461_ida_0_0","05:12:31","05:12:31","661336","63","32937.0"
"702461_ida_0_0","05:14:59","05:14:59","538487","64","34057.0"
