"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"702196_volta_0_0","05:30:00","05:30:00","6104096106872832","0","38.0"
"702196_volta_0_0","05:30:58","05:30:58","602006","1","491.0"
"702196_volta_0_0","05:31:59","05:31:59","669164","2","1000.0"
"702196_volta_0_0","05:32:33","05:32:33","661163","3","1280.0"
"702196_volta_0_0","05:33:01","05:33:01","560291","4","1521.0"
"702196_volta_0_0","05:34:06","05:34:06","557269","5","2068.0"
"702196_volta_0_0","05:35:06","05:35:06","660140","6","2566.0"
"702196_volta_0_0","05:36:01","05:36:01","662167","7","3043.0"
"702196_volta_0_0","05:37:34","05:37:34","663160","8","3802.0"
"702196_volta_0_0","05:39:55","05:39:55","641167","9","4978.0"
"702196_volta_0_0","05:40:50","05:40:50","544369","10","5443.0"
"702196_volta_0_0","05:42:39","05:42:39","678002","11","6353.0"
"702196_volta_0_0","05:45:38","05:45:38","744769","12","7854.0"
"702196_volta_0_0","05:49:04","05:49:04","591003","13","9572.0"
"702196_volta_0_0","05:50:28","05:50:28","665088","14","10279.0"
"702196_volta_0_0","05:53:49","05:53:49","746714","15","11958.0"
"702196_volta_0_0","05:55:24","05:55:24","662168","16","12751.0"
"702196_volta_0_0","05:57:10","05:57:10","665164","17","13640.0"
"702196_volta_0_0","05:59:18","05:59:18","667169","18","14708.0"
"702196_volta_0_0","06:02:56","06:02:56","672004","19","16534.0"
"702196_volta_0_0","06:05:52","06:05:52","568112","20","18006.0"
"702196_volta_0_0","06:08:14","06:08:14","676002","21","19191.0"
"702196_volta_0_0","06:10:13","06:10:13","667170","22","20185.0"
"702196_volta_0_0","06:11:30","06:11:30","557017","23","20836.0"
"702196_volta_0_0","06:13:21","06:13:21","778067","24","21785.0"
"702196_volta_0_0","06:13:50","06:13:50","663162","25","21998.0"
"702196_volta_0_0","06:14:14","06:14:14","626212","26","22207.0"
"702196_volta_0_0","06:14:49","06:14:49","634317","27","22498.0"
"702196_volta_0_0","06:15:26","06:15:26","32374204","28","22805.0"
"702196_volta_0_0","06:15:46","06:15:46","662169","29","22977.0"
"702196_volta_0_0","06:16:26","06:16:26","634315","30","23314.0"
"702196_volta_0_0","06:16:51","06:16:51","667171","31","23519.0"
"702196_volta_0_0","06:17:07","06:17:07","568509","32","23651.0"
"702196_volta_0_0","06:17:56","06:17:56","626213","33","24062.0"
"702196_volta_0_0","06:18:29","06:18:29","633286","34","24358.0"
"702196_volta_0_0","06:19:21","06:19:21","634318","35","24774.0"
"702196_volta_0_0","06:19:59","06:19:59","668162","36","25089.0"
"702196_volta_0_0","06:21:29","06:21:29","656201","37","25808.0"
"702196_volta_0_0","06:21:56","06:21:56","661164","38","26070.0"
"702196_volta_0_0","06:22:13","06:22:13","662171","39","26212.0"
"702196_volta_0_0","06:22:39","06:22:39","659172","40","26424.0"
"702196_volta_0_0","06:22:47","06:22:47","29470482","41","26499.0"
"702196_volta_0_0","06:22:57","06:22:57","664168","42","26584.0"
"702196_volta_0_0","06:23:34","06:23:34","660170","43","26888.0"
"702196_volta_0_0","06:24:13","06:24:13","626214","44","27191.0"
"702196_volta_0_0","06:24:47","06:24:47","656202","45","27498.0"
"702196_volta_0_0","06:24:55","06:24:55","714214","46","27566.0"
