"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"670109_ida_0_0","18:35:00","18:35:00","668096","0","37.0"
"670109_ida_0_0","18:35:36","18:35:36","9537298","1","297.0"
"670109_ida_0_0","18:36:15","18:36:15","744491","2","605.0"
"670109_ida_0_0","18:36:22","18:36:22","335136166","3","662.0"
"670109_ida_0_0","18:36:57","18:36:57","742481","4","944.0"
"670109_ida_0_0","18:38:03","18:38:03","747467","5","1411.0"
"670109_ida_0_0","18:38:19","18:38:19","757494","6","1600.0"
"670109_ida_0_0","18:39:03","18:39:03","604080","7","1979.0"
"670109_ida_0_0","18:39:31","18:39:31","645053","8","2177.0"
"670109_ida_0_0","18:39:58","18:39:58","647223","9","2400.0"
"670109_ida_0_0","18:41:15","18:41:15","744804","10","3016.0"
"670109_ida_0_0","18:42:57","18:42:57","1162003","11","3833.0"
"670109_ida_0_0","18:43:21","18:43:21","743835","12","4023.0"
"670109_ida_0_0","18:43:35","18:43:35","779062","13","4138.0"
"670109_ida_0_0","18:43:59","18:43:59","742443","14","4327.0"
"670109_ida_0_0","18:44:33","18:44:33","364446073","15","4600.0"
"670109_ida_0_0","18:45:18","18:45:18","362226111","16","4963.0"
"670109_ida_0_0","18:45:27","18:45:27","745842","17","5041.0"
"670109_ida_0_0","18:45:47","18:45:47","361846120","18","5199.0"
"670109_ida_0_0","18:46:21","18:46:21","1111016","19","5468.0"
"670109_ida_0_0","18:46:43","18:46:43","742808","20","5644.0"
"670109_ida_0_0","18:47:29","18:47:29","364476069","21","6020.0"
"670109_ida_0_0","18:47:50","18:47:50","364606056","22","6188.0"
"670109_ida_0_0","18:48:18","18:48:18","740799","23","6407.0"
"670109_ida_0_0","18:49:06","18:49:06","647183","24","6790.0"
"670109_ida_0_0","18:49:50","18:49:50","652046","25","7169.0"
"670109_ida_0_0","18:50:28","18:50:28","604079","26","7455.0"
"670109_ida_0_0","18:52:00","18:52:00","337886114","27","8193.0"
"670109_ida_0_0","18:53:17","18:53:17","741807","28","8812.0"
"670109_ida_0_0","18:55:00","18:55:00","358266055","29","9638.0"
"670109_ida_0_0","18:55:21","18:55:21","717094","30","9808.0"
"670109_ida_0_0","18:57:07","18:57:07","743156","31","10655.0"
"670109_ida_0_0","18:59:12","18:59:12","747485","32","11714.0"
"670109_ida_0_0","18:59:56","18:59:56","543420","33","12041.0"
"670109_ida_0_0","19:01:14","19:01:14","5672397250756608","34","12632.0"
"670109_ida_0_0","19:02:46","19:02:46","714024","35","13374.0"
"670109_ida_0_0","19:04:23","19:04:23","661003","36","14155.0"
"670109_ida_0_0","19:06:05","19:06:05","741470","37","14972.0"
"670109_ida_0_0","19:08:21","19:08:21","752022","38","16086.0"
"670109_ida_0_0","19:09:58","19:09:58","716235","39","16841.0"
"670109_ida_0_0","19:10:40","19:10:40","653095","40","17185.0"
"670109_ida_0_0","19:14:22","19:14:22","544364","41","18997.0"
"670109_ida_0_0","19:18:04","19:18:04","1192006","42","20746.0"
"670109_ida_0_0","19:21:28","19:21:28","542336","43","22385.0"
"670109_ida_0_0","19:22:58","19:22:58","538427","44","23106.0"
"670109_ida_0_0","19:24:36","19:24:36","945126","45","23893.0"
"670109_ida_0_0","19:27:35","19:27:35","543339","46","25365.0"
"670109_ida_0_0","19:31:30","19:31:30","747307","47","27212.0"
"670109_ida_0_0","19:34:47","19:34:47","708019","48","28831.0"
"670109_ida_0_0","19:35:47","19:35:47","995075","49","29282.0"
"670109_ida_0_0","19:37:44","19:37:44","738135","50","30219.0"
"670109_ida_0_0","19:43:54","19:43:54","746813","51","33188.0"
"670109_ida_0_0","19:44:57","19:44:57","1014050","52","33697.0"
"670109_ida_0_0","19:45:58","19:45:58","541348","53","34190.0"
"670109_ida_0_0","19:47:53","19:47:53","995076","54","35111.0"
"670109_ida_0_0","19:49:28","19:49:28","5040692892794880","55","35870.0"
"670109_ida_0_0","19:50:13","19:50:13","1009054","56","36230.0"
"670109_ida_0_0","19:51:21","19:51:21","873039","57","36778.0"
"670109_ida_0_0","19:52:29","19:52:29","1029061","58","37323.0"
"670109_ida_0_0","19:54:05","19:54:05","735490","59","38129.0"
"670109_ida_0_0","19:54:59","19:54:59","669107","60","38528.0"
