"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"14903432_volta_0_0","07:45:00","07:45:00","6460106707042304","0","19.0"
"14903432_volta_0_0","07:45:09","07:45:09","15645198","1","38.0"
"14903432_volta_0_0","07:45:17","07:45:17","14525047","2","156.0"
"14903432_volta_0_0","07:47:05","07:47:05","17773012","3","1060.0"
"14903432_volta_0_0","07:47:15","07:47:15","2066009","4","1145.0"
"14903432_volta_0_0","07:48:24","07:48:24","2121015","5","1723.0"
"14903432_volta_0_0","07:48:30","07:48:30","741016","6","1778.0"
"14903432_volta_0_0","07:53:15","07:53:15","15506026","7","4195.0"
"14903432_volta_0_0","07:53:30","07:53:30","2173015","8","4322.0"
"14903432_volta_0_0","07:55:26","07:55:26","2133027","9","5311.0"
"14903432_volta_0_0","07:58:34","07:58:34","768003","10","6914.0"
"14903432_volta_0_0","08:01:50","08:01:50","1925022","11","8565.0"
"14903432_volta_0_0","08:02:12","08:02:12","745072","12","8741.0"
"14903432_volta_0_0","08:03:22","08:03:22","632063","13","9347.0"
"14903432_volta_0_0","08:03:55","08:03:55","742016","14","9638.0"
"14903432_volta_0_0","08:04:24","08:04:24","640247","15","9872.0"
"14903432_volta_0_0","08:04:44","08:04:44","637198","16","10064.0"
"14903432_volta_0_0","08:06:01","08:06:01","605066","17","10718.0"
"14903432_volta_0_0","08:07:19","08:07:19","2219006","18","11376.0"
"14903432_volta_0_0","08:09:58","08:09:58","15631026","19","12702.0"
"14903432_volta_0_0","08:10:13","08:10:13","2116008","20","12855.0"
"14903432_volta_0_0","08:12:49","08:12:49","17894004","21","14152.0"
"14903432_volta_0_0","08:15:56","08:15:56","14711032","22","15744.0"
"14903432_volta_0_0","08:16:47","08:16:47","14712037","23","16158.0"
"14903432_volta_0_0","08:17:02","08:17:02","16039019","24","16301.0"
"14903432_volta_0_0","08:17:11","08:17:11","17894005","25","16376.0"
"14903432_volta_0_0","08:17:23","08:17:23","616173","26","16495.0"
"14903432_volta_0_0","08:22:14","08:22:14","741020","27","18926.0"
"14903432_volta_0_0","08:38:32","08:38:32","743022","28","27247.0"
"14903432_volta_0_0","08:39:09","08:39:09","2001027","29","27535.0"
"14903432_volta_0_0","09:06:52","09:06:52","2112015","30","41685.0"
"14903432_volta_0_0","09:07:18","09:07:18","16004052","31","41885.0"
"14903432_volta_0_0","09:07:41","09:07:41","14943074","32","42091.0"
"14903432_volta_0_0","09:07:58","09:07:58","2151010","33","42227.0"
"14903432_volta_0_0","09:13:51","09:13:51","17711016","34","45219.0"
"14903432_volta_0_0","09:18:28","09:18:28","2155005","35","47571.0"
"14903432_volta_0_0","09:26:12","09:26:12","16187009","36","51501.0"
"14903432_volta_0_0","09:41:17","09:41:17","14910338","37","59195.0"
"14903432_volta_0_0","09:42:25","09:42:25","14913023","38","59756.0"
"14903432_volta_0_0","09:42:41","09:42:41","16272019","39","59890.0"
"14903432_volta_0_0","09:46:41","09:46:41","14910339","40","61933.0"
"14903432_volta_0_0","09:48:52","09:48:52","16031012","41","63048.0"
"14903432_volta_0_0","09:49:46","09:49:46","14913024","42","63508.0"
"14903432_volta_0_0","09:49:59","09:49:59","2042005","43","63613.0"
