"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"553021_ida_0_0","04:50:00","04:50:00","613001","0","9.0"
"553021_ida_0_0","04:50:36","04:50:36","591013","1","439.0"
"553021_ida_0_0","04:51:12","04:51:12","614001","2","865.0"
"553021_ida_0_0","04:51:38","04:51:38","613002","3","1181.0"
"553021_ida_0_0","04:52:12","04:52:12","613003","4","1582.0"
"553021_ida_0_0","04:54:03","04:54:03","557022","5","2904.0"
"553021_ida_0_0","04:54:48","04:54:48","591014","6","3441.0"
"553021_ida_0_0","04:55:19","04:55:19","593012","7","3815.0"
"553021_ida_0_0","04:55:52","04:55:52","614002","8","4199.0"
"553021_ida_0_0","04:58:01","04:58:01","564027","9","5740.0"
"553021_ida_0_0","04:59:47","04:59:47","613004","10","7006.0"
"553021_ida_0_0","05:01:06","05:01:06","586015","11","7947.0"
"553021_ida_0_0","05:01:46","05:01:46","615001","12","8432.0"
"553021_ida_0_0","05:03:21","05:03:21","563024","13","9560.0"
"553021_ida_0_0","05:04:32","05:04:32","553019","14","10411.0"
"553021_ida_0_0","05:05:10","05:05:10","591015","15","10858.0"
"553021_ida_0_0","05:06:40","05:06:40","593013","16","11937.0"
"553021_ida_0_0","05:08:18","05:08:18","552025","17","13104.0"
"553021_ida_0_0","05:11:10","05:11:10","564028","18","15161.0"
"553021_ida_0_0","05:11:57","05:11:57","613005","19","15715.0"
"553021_ida_0_0","05:14:40","05:14:40","586016","20","17660.0"
"553021_ida_0_0","05:15:28","05:15:28","557023","21","18237.0"
"553021_ida_0_0","05:16:29","05:16:29","591016","22","18966.0"
"553021_ida_0_0","05:18:25","05:18:25","593014","23","20349.0"
"553021_ida_0_0","05:19:35","05:19:35","552026","24","21179.0"
"553021_ida_0_0","05:20:14","05:20:14","564029","25","21647.0"
"553021_ida_0_0","05:20:45","05:20:45","586017","26","22013.0"
"553021_ida_0_0","05:21:27","05:21:27","615002","27","22515.0"
"553021_ida_0_0","05:22:35","05:22:35","553020","28","23349.0"
"553021_ida_0_0","05:23:31","05:23:31","591017","29","24000.0"
"553021_ida_0_0","05:25:29","05:25:29","616001","30","25403.0"
"553021_ida_0_0","05:26:30","05:26:30","614003","31","26138.0"
"553021_ida_0_0","05:27:15","05:27:15","572028","32","26664.0"
"553021_ida_0_0","05:27:52","05:27:52","613006","33","27114.0"
"553021_ida_0_0","05:28:21","05:28:21","558050","34","27478.0"
"553021_ida_0_0","05:29:58","05:29:58","560023","35","28611.0"
