"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1181036_volta_0_0","11:45:00","11:45:00","5395589659361280","0","16.0"
"1181036_volta_0_0","11:45:10","11:45:10","5179571918077952","1","119.0"
"1181036_volta_0_0","11:45:22","11:45:22","4649152369917952","2","253.0"
"1181036_volta_0_0","11:45:47","11:45:47","5154082092482560","3","551.0"
"1181036_volta_0_0","11:47:07","11:47:07","5193180790390784","4","1477.0"
"1181036_volta_0_0","11:48:41","11:48:41","6340935638319104","5","2565.0"
"1181036_volta_0_0","11:50:35","11:50:35","5719342067220480","6","3022.0"
"1181036_volta_0_0","11:50:56","11:50:56","4765324188844032","7","3362.0"
"1181036_volta_0_0","11:53:01","11:53:01","6279981999325184","8","5352.0"
"1181036_volta_0_0","11:55:00","11:55:00","5671350639525888","9","6725.0"
"1181036_volta_0_0","11:55:40","11:55:40","6231800506744832","10","7191.0"
"1181036_volta_0_0","11:55:56","11:55:56","5282523613757440","11","7370.0"
"1181036_volta_0_0","11:56:48","11:56:48","995102","12","7982.0"
"1181036_volta_0_0","11:59:09","11:59:09","5738008531959808","13","9615.0"
"1181036_volta_0_0","12:00:26","12:00:26","5152685691240448","14","10504.0"
"1181036_volta_0_0","12:01:32","12:01:32","5156392113799168","15","11262.0"
"1181036_volta_0_0","12:01:35","12:01:35","4776106368696320","16","11303.0"
"1181036_volta_0_0","12:01:45","12:01:45","4872607115771904","17","11424.0"
"1181036_volta_0_0","12:01:53","12:01:53","6308107726880768","18","11518.0"
"1181036_volta_0_0","12:04:02","12:04:02","5076345868779520","19","13012.0"
"1181036_volta_0_0","12:06:53","12:06:53","6311985411260416","20","14991.0"
"1181036_volta_0_0","12:07:30","12:07:30","5116239156609024","21","15419.0"
"1181036_volta_0_0","12:08:16","12:08:16","6408423520600064","22","15954.0"
"1181036_volta_0_0","12:08:55","12:08:55","5175058578538496","23","16401.0"
"1181036_volta_0_0","12:09:32","12:09:32","4824425623191552","24","16828.0"
"1181036_volta_0_0","12:10:26","12:10:26","4933560754765824","25","17458.0"
"1181036_volta_0_0","12:13:10","12:13:10","4904610527707136","26","19357.0"
"1181036_volta_0_0","12:16:27","12:16:27","6278585598083072","27","21639.0"
"1181036_volta_0_0","12:17:32","12:17:32","5975843004481536","28","22398.0"
"1181036_volta_0_0","12:17:59","12:17:59","6030510434549760","29","22692.0"
"1181036_volta_0_0","12:19:22","12:19:22","5567077691949056","30","23663.0"
"1181036_volta_0_0","12:25:05","12:25:05","6132083579944960","31","27640.0"
"1181036_volta_0_0","12:26:20","12:26:20","5001048637046784","32","28517.0"
"1181036_volta_0_0","12:27:10","12:27:10","4919781916672000","33","29091.0"
"1181036_volta_0_0","12:30:02","12:30:02","6215527022460928","34","31085.0"
"1181036_volta_0_0","12:31:27","12:31:27","5998507022614528","35","32068.0"
"1181036_volta_0_0","12:33:43","12:33:43","6692977598791680","36","33651.0"
"1181036_volta_0_0","12:36:06","12:36:06","6300958485381120","37","35304.0"
"1181036_volta_0_0","12:38:56","12:38:56","5141984096550912","38","37277.0"
"1181036_volta_0_0","12:42:06","12:42:06","6748066313142272","39","39472.0"
"1181036_volta_0_0","12:44:55","12:44:55","6692661516042240","40","41425.0"
"1181036_volta_0_0","12:45:42","12:45:42","4546730901372928","41","41980.0"
"1181036_volta_0_0","12:46:06","12:46:06","4893583601827840","42","42253.0"
"1181036_volta_0_0","12:46:29","12:46:29","6267884003393536","43","42527.0"
"1181036_volta_0_0","12:46:45","12:46:45","5950325530034176","44","42712.0"
"1181036_volta_0_0","12:47:24","12:47:24","5175771677327360","45","43163.0"
"1181036_volta_0_0","12:48:20","12:48:20","1073057","46","43804.0"
"1181036_volta_0_0","12:48:37","12:48:37","5891224095686656","47","44012.0"
"1181036_volta_0_0","12:48:54","12:48:54","4871210714529792","48","44196.0"
"1181036_volta_0_0","12:49:09","12:49:09","5672630808215552","49","44377.0"
"1181036_volta_0_0","12:50:44","12:50:44","5108400686104576","50","45475.0"
"1181036_volta_0_0","12:53:31","12:53:31","6045681823514624","51","47414.0"
"1181036_volta_0_0","12:54:19","12:54:19","5328274142265344","52","47984.0"
"1181036_volta_0_0","12:54:37","12:54:37","6202245775622144","53","48170.0"
"1181036_volta_0_0","12:55:02","12:55:02","5766586841694208","54","48459.0"
"1181036_volta_0_0","12:55:16","12:55:16","4860509119840256","55","48626.0"
"1181036_volta_0_0","12:55:20","12:55:20","875107","56","48669.0"
