"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5236698276691968_volta_0_0","05:55:00","05:55:00","1934001","0","28.0"
"5236698276691968_volta_0_0","06:00:01","06:00:01","1923004","1","2170.0"
"5236698276691968_volta_0_0","06:02:36","06:02:36","1914004","2","3259.0"
"5236698276691968_volta_0_0","06:04:39","06:04:39","1984001","3","4140.0"
"5236698276691968_volta_0_0","06:09:28","06:09:28","1985001","4","6200.0"
"5236698276691968_volta_0_0","06:11:11","06:11:11","1942003","5","6938.0"
"5236698276691968_volta_0_0","06:12:33","06:12:33","1945002","6","7523.0"
"5236698276691968_volta_0_0","06:14:09","06:14:09","1943002","7","8210.0"
"5236698276691968_volta_0_0","06:16:43","06:16:43","1997006","8","9308.0"
"5236698276691968_volta_0_0","06:19:09","06:19:09","1938005","9","10326.0"
"5236698276691968_volta_0_0","06:20:48","06:20:48","1925007","10","11060.0"
"5236698276691968_volta_0_0","06:21:25","06:21:25","1936003","11","11326.0"
"5236698276691968_volta_0_0","06:22:04","06:22:04","1937002","12","11606.0"
"5236698276691968_volta_0_0","06:22:49","06:22:49","1939003","13","11940.0"
"5236698276691968_volta_0_0","06:27:10","06:27:10","1941002","14","13803.0"
"5236698276691968_volta_0_0","06:27:59","06:27:59","1946001","15","14142.0"
"5236698276691968_volta_0_0","06:31:32","06:31:32","1916002","16","15662.0"
"5236698276691968_volta_0_0","06:32:32","06:32:32","1919007","17","16089.0"
"5236698276691968_volta_0_0","06:34:57","06:34:57","5164410322288640","18","17121.0"
