"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"547425_volta_0_0","00:30:00","00:30:00","571006","0","25.0"
"547425_volta_0_0","00:30:40","00:30:40","12394266","1","171.0"
"547425_volta_0_0","00:31:18","00:31:18","11900410","2","347.0"
"547425_volta_0_0","00:33:11","00:33:11","542368","3","848.0"
"547425_volta_0_0","00:34:47","00:34:47","544404","4","1291.0"
"547425_volta_0_0","00:35:37","00:35:37","539393","5","1483.0"
"547425_volta_0_0","00:37:09","00:37:09","547427","6","1909.0"
"547425_volta_0_0","00:38:25","00:38:25","551412","7","2252.0"
"547425_volta_0_0","00:39:35","00:39:35","543374","8","2554.0"
"547425_volta_0_0","00:40:30","00:40:30","538390","9","2804.0"
"547425_volta_0_0","00:41:52","00:41:52","546406","10","3150.0"
"547425_volta_0_0","00:43:10","00:43:10","567063","11","3488.0"
"547425_volta_0_0","00:44:10","00:44:10","544405","12","3764.0"
"547425_volta_0_0","00:45:10","00:45:10","538391","13","4027.0"
"547425_volta_0_0","00:46:12","00:46:12","546407","14","4303.0"
"547425_volta_0_0","00:46:57","00:46:57","568072","15","4499.0"
"547425_volta_0_0","00:47:34","00:47:34","540416","16","4684.0"
"547425_volta_0_0","00:48:23","00:48:23","544406","17","4882.0"
"547425_volta_0_0","00:49:59","00:49:59","551413","18","5307.0"
"547425_volta_0_0","00:51:15","00:51:15","568073","19","5642.0"
"547425_volta_0_0","00:53:05","00:53:05","540417","20","6127.0"
"547425_volta_0_0","00:54:15","00:54:15","541377","21","6458.0"
"547425_volta_0_0","00:55:26","00:55:26","551414","22","6754.0"
"547425_volta_0_0","00:56:38","00:56:38","543375","23","7082.0"
"547425_volta_0_0","00:58:04","00:58:04","538392","24","7440.0"
"547425_volta_0_0","01:00:52","01:00:52","550389","25","8200.0"
"547425_volta_0_0","01:02:13","01:02:13","567064","26","8563.0"
"547425_volta_0_0","01:03:35","01:03:35","541378","27","8914.0"
"547425_volta_0_0","01:04:49","01:04:49","552010","28","9243.0"
"547425_volta_0_0","01:05:30","01:05:30","570003","29","9424.0"
"547425_volta_0_0","01:06:55","01:06:55","558011","30","9799.0"
"547425_volta_0_0","01:07:34","01:07:34","565010","31","9974.0"
"547425_volta_0_0","01:08:58","01:08:58","560007","32","10343.0"
"547425_volta_0_0","01:09:49","01:09:49","556015","33","10567.0"
"547425_volta_0_0","01:11:00","01:11:00","562009","34","10882.0"
"547425_volta_0_0","01:11:13","01:11:13","543376","35","10939.0"
"547425_volta_0_0","01:14:53","01:14:53","553006","36","11913.0"
"547425_volta_0_0","01:16:50","01:16:50","566006","37","12433.0"
"547425_volta_0_0","01:17:33","01:17:33","554012","38","12622.0"
"547425_volta_0_0","01:18:42","01:18:42","538393","39","12925.0"
"547425_volta_0_0","01:19:37","01:19:37","568074","40","13152.0"
"547425_volta_0_0","01:27:36","01:27:36","542369","41","13677.0"
"547425_volta_0_0","01:28:06","01:28:06","540418","42","14170.0"
"547425_volta_0_0","01:28:33","01:28:33","546399","43","14612.0"
"547425_volta_0_0","01:28:51","01:28:51","539394","44","14909.0"
"547425_volta_0_0","01:29:14","01:29:14","547428","45","15287.0"
"547425_volta_0_0","01:31:23","01:31:23","18799131","46","15876.0"
"547425_volta_0_0","01:34:29","01:34:29","588025","47","16698.0"
"547425_volta_0_0","01:37:10","01:37:10","543377","48","17398.0"
"547425_volta_0_0","01:37:43","01:37:43","571008","49","17574.0"
"547425_volta_0_0","01:38:27","01:38:27","550391","50","17762.0"
"547425_volta_0_0","01:39:03","01:39:03","546408","51","17906.0"
"547425_volta_0_0","01:40:24","01:40:24","568076","52","18269.0"
"547425_volta_0_0","01:42:01","01:42:01","567065","53","18714.0"
"547425_volta_0_0","01:43:36","01:43:36","542370","54","19122.0"
"547425_volta_0_0","01:44:18","01:44:18","537404","55","19305.0"
"547425_volta_0_0","01:45:10","01:45:10","544408","56","19505.0"
"547425_volta_0_0","01:46:20","01:46:20","541379","57","19864.0"
"547425_volta_0_0","01:46:56","01:46:56","547430","58","20012.0"
"547425_volta_0_0","01:47:55","01:47:55","550392","59","20252.0"
"547425_volta_0_0","01:48:58","01:48:58","537397","60","20566.0"
"547425_volta_0_0","01:49:48","01:49:48","540421","61","20763.0"
"547425_volta_0_0","01:51:05","01:51:05","12409415","62","21091.0"
"547425_volta_0_0","01:51:34","01:51:34","571001","63","21146.0"
