"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"540538_ida_0_0","05:55:00","05:55:00","541512","0","28.0"
"540538_ida_0_0","05:55:21","05:55:21","9347842","1","181.0"
"540538_ida_0_0","05:56:58","05:56:58","598051","2","972.0"
"540538_ida_0_0","05:57:31","05:57:31","567179","3","1238.0"
"540538_ida_0_0","05:59:24","05:59:24","9043579","4","2167.0"
"540538_ida_0_0","06:00:43","06:00:43","9548110","5","2843.0"
"540538_ida_0_0","06:01:57","06:01:57","8945816","6","3425.0"
"540538_ida_0_0","06:04:37","06:04:37","539511","7","4735.0"
"540538_ida_0_0","06:06:07","06:06:07","551542","8","5469.0"
"540538_ida_0_0","06:06:56","06:06:56","598052","9","5901.0"
"540538_ida_0_0","06:08:17","06:08:17","540536","10","6537.0"
"540538_ida_0_0","06:10:17","06:10:17","588107","11","7522.0"
"540538_ida_0_0","06:12:00","06:12:00","541513","12","8374.0"
"540538_ida_0_0","06:13:20","06:13:20","594078","13","9024.0"
"540538_ida_0_0","06:14:08","06:14:08","551543","14","9417.0"
"540538_ida_0_0","06:15:29","06:15:29","543504","15","10076.0"
"540538_ida_0_0","06:16:43","06:16:43","550514","16","10684.0"
"540538_ida_0_0","06:17:51","06:17:51","546543","17","11239.0"
"540538_ida_0_0","06:18:43","06:18:43","567180","18","11670.0"
"540538_ida_0_0","06:18:58","06:18:58","542492","19","11794.0"
"540538_ida_0_0","06:19:44","06:19:44","537523","20","12167.0"
"540538_ida_0_0","06:20:19","06:20:19","551544","21","12456.0"
"540538_ida_0_0","06:21:17","06:21:17","550515","22","12957.0"
"540538_ida_0_0","06:21:47","06:21:47","537524","23","13174.0"
"540538_ida_0_0","06:22:43","06:22:43","541514","24","13637.0"
"540538_ida_0_0","06:23:53","06:23:53","550516","25","14205.0"
"540538_ida_0_0","06:24:28","06:24:28","588108","26","14493.0"
"540538_ida_0_0","06:25:13","06:25:13","543505","27","14867.0"
"540538_ida_0_0","06:26:02","06:26:02","550517","28","15270.0"
"540538_ida_0_0","06:26:36","06:26:36","537525","29","15545.0"
"540538_ida_0_0","06:27:53","06:27:53","551545","30","16173.0"
"540538_ida_0_0","06:28:41","06:28:41","567181","31","16566.0"
"540538_ida_0_0","06:29:44","06:29:44","539512","32","17094.0"
"540538_ida_0_0","06:30:45","06:30:45","551546","33","17590.0"
"540538_ida_0_0","06:31:23","06:31:23","546544","34","17898.0"
"540538_ida_0_0","06:34:25","06:34:25","567182","35","19392.0"
"540538_ida_0_0","06:35:27","06:35:27","542493","36","19896.0"
"540538_ida_0_0","06:36:27","06:36:27","541515","37","20392.0"
"540538_ida_0_0","06:37:51","06:37:51","598053","38","21075.0"
"540538_ida_0_0","06:38:25","06:38:25","540537","39","21353.0"
"540538_ida_0_0","06:39:00","06:39:00","588109","40","21639.0"
"540538_ida_0_0","06:39:48","06:39:48","538488","41","22049.0"
"540538_ida_0_0","06:40:38","06:40:38","542494","42","22450.0"
"540538_ida_0_0","06:41:38","06:41:38","541516","43","22941.0"
"540538_ida_0_0","06:42:16","06:42:16","598054","44","23250.0"
"540538_ida_0_0","06:42:49","06:42:49","540376","45","23524.0"
"540538_ida_0_0","06:43:27","06:43:27","568198","46","23861.0"
"540538_ida_0_0","06:44:21","06:44:21","588110","47","24277.0"
"540538_ida_0_0","06:45:04","06:45:04","567007","48","24627.0"
"540538_ida_0_0","06:45:24","06:45:24","6085968265740288","49","24791.0"
"540538_ida_0_0","06:45:46","06:45:46","4507814921240576","50","24975.0"
"540538_ida_0_0","06:46:18","06:46:18","4665050947649536","51","25235.0"
"540538_ida_0_0","06:46:43","06:46:43","5701264421158912","52","25440.0"
"540538_ida_0_0","06:48:21","06:48:21","6382503679492096","53","26245.0"
"540538_ida_0_0","06:49:05","06:49:05","5579135281266688","54","26601.0"
"540538_ida_0_0","06:49:47","06:49:47","542319","55","26947.0"
"540538_ida_0_0","06:49:58","06:49:58","541517","56","27036.0"
