"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"437044_ida_0_0","00:30:00","00:30:00","447040","0","186.0"
"437044_ida_0_0","00:30:23","00:30:23","437043","1","261.0"
"437044_ida_0_0","00:30:59","00:30:59","444026","3","585.0"
"437044_ida_0_0","00:31:56","00:31:56","442047","4","1162.0"
"437044_ida_0_0","00:32:15","00:32:15","444042","5","1347.0"
"437044_ida_0_0","00:32:35","00:32:35","437002","6","1547.0"
"437044_ida_0_0","00:34:12","00:34:12","432043","7","2512.0"
"437044_ida_0_0","00:37:36","00:37:36","31089026","8","4538.0"
"437044_ida_0_0","00:38:10","00:38:10","30599972","9","4879.0"
"437044_ida_0_0","00:38:19","00:38:19","31121043","10","4964.0"
"437044_ida_0_0","00:38:24","00:38:24","30212814","11","5032.0"
"437044_ida_0_0","00:38:59","00:38:59","30958288","12","5365.0"
"437044_ida_0_0","00:40:15","00:40:15","446092","13","6118.0"
"437044_ida_0_0","00:41:30","00:41:30","436046","14","6860.0"
"437044_ida_0_0","00:44:01","00:44:01","448047","15","8379.0"
"437044_ida_0_0","00:46:39","00:46:39","444043","16","9922.0"
"437044_ida_0_0","00:47:37","00:47:37","439041","17","10519.0"
"437044_ida_0_0","00:52:39","00:52:39","445046","18","13519.0"
"437044_ida_0_0","00:53:15","00:53:15","446037","19","13878.0"
"437044_ida_0_0","00:54:59","00:54:59","436047","20","14908.0"
