"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"287076369_volta_0_0","06:00:00","06:00:00","4856375205167104","0","10.0"
"287076369_volta_0_0","06:00:12","06:00:12","287066334","1","127.0"
"287076369_volta_0_0","06:01:00","06:01:00","258597642","2","600.0"
"287076369_volta_0_0","06:01:35","06:01:35","271767286","3","950.0"
"287076369_volta_0_0","06:02:55","06:02:55","284197180","4","1759.0"
"287076369_volta_0_0","06:03:53","06:03:53","284177123","5","2325.0"
"287076369_volta_0_0","06:05:29","06:05:29","258597643","6","3275.0"
"287076369_volta_0_0","06:09:05","06:09:05","271767287","7","5423.0"
"287076369_volta_0_0","06:11:23","06:11:23","288916009","8","6804.0"
"287076369_volta_0_0","06:12:49","06:12:49","284287162","9","7657.0"
"287076369_volta_0_0","06:41:23","06:41:23","5248064277184512","10","24711.0"
"287076369_volta_0_0","06:42:04","06:42:04","263067519","11","25116.0"
"287076369_volta_0_0","06:42:36","06:42:36","261977305","12","25433.0"
"287076369_volta_0_0","06:44:42","06:44:42","283527327","13","26687.0"
"287076369_volta_0_0","07:03:15","07:03:15","284177124","14","37711.0"
"287076369_volta_0_0","07:05:00","07:05:00","284737122","15","38777.0"
