"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"2215007_volta_0_0","00:05:00","00:05:00","752029","0","28.0"
"2215007_volta_0_0","00:05:55","00:05:55","2218001","1","394.0"
"2215007_volta_0_0","00:06:22","00:06:22","2054032","2","589.0"
"2215007_volta_0_0","00:06:36","00:06:36","1931010","3","686.0"
"2215007_volta_0_0","00:07:11","00:07:11","2084004","4","937.0"
"2215007_volta_0_0","00:07:45","00:07:45","2023024","5","1182.0"
"2215007_volta_0_0","00:08:20","00:08:20","584270","6","1430.0"
"2215007_volta_0_0","00:08:55","00:08:55","2219001","7","1678.0"
"2215007_volta_0_0","00:09:21","00:09:21","1950004","8","1865.0"
"2215007_volta_0_0","00:10:13","00:10:13","2022042","9","2235.0"
"2215007_volta_0_0","00:11:01","00:11:01","2084005","10","2572.0"
"2215007_volta_0_0","00:11:27","00:11:27","2218003","11","2758.0"
"2215007_volta_0_0","00:12:01","00:12:01","2221001","12","3001.0"
"2215007_volta_0_0","00:12:48","00:12:48","584272","13","3337.0"
"2215007_volta_0_0","00:13:17","00:13:17","655021","14","3543.0"
"2215007_volta_0_0","00:13:54","00:13:54","1931011","15","3806.0"
"2215007_volta_0_0","00:14:07","00:14:07","655018","16","3900.0"
"2215007_volta_0_0","00:14:33","00:14:33","575174","17","4089.0"
"2215007_volta_0_0","00:15:48","00:15:48","2221002","18","4617.0"
"2215007_volta_0_0","00:16:01","00:16:01","2165002","19","4709.0"
"2215007_volta_0_0","00:16:33","00:16:33","2222002","20","4941.0"
"2215007_volta_0_0","00:17:07","00:17:07","648081","21","5184.0"
"2215007_volta_0_0","00:17:41","00:17:41","2054033","22","5427.0"
"2215007_volta_0_0","00:19:12","00:19:12","2221003","23","6127.0"
"2215007_volta_0_0","00:21:22","00:21:22","2099007","24","7001.0"
"2215007_volta_0_0","00:21:57","00:21:57","575175","25","7279.0"
"2215007_volta_0_0","00:22:15","00:22:15","2102006","26","7380.0"
"2215007_volta_0_0","00:22:38","00:22:38","2084007","27","7568.0"
"2215007_volta_0_0","00:23:01","00:23:01","2223001","28","7720.0"
"2215007_volta_0_0","00:23:37","00:23:37","2218004","29","7990.0"
"2215007_volta_0_0","00:25:01","00:25:01","1106073","30","8564.0"
"2215007_volta_0_0","00:25:50","00:25:50","1190009","31","8941.0"
"2215007_volta_0_0","00:27:17","00:27:17","2222003","32","9529.0"
"2215007_volta_0_0","00:28:27","00:28:27","2219003","33","10024.0"
"2215007_volta_0_0","00:29:06","00:29:06","2224001","34","10305.0"
"2215007_volta_0_0","00:32:54","00:32:54","2168001","35","11929.0"
"2215007_volta_0_0","00:33:39","00:33:39","1070021","36","12283.0"
"2215007_volta_0_0","00:37:02","00:37:02","2179005","37","13695.0"
"2215007_volta_0_0","00:43:53","00:43:53","2200008","38","16626.0"
"2215007_volta_0_0","00:47:59","00:47:59","1960013","39","18405.0"
"2215007_volta_0_0","00:49:33","00:49:33","2222004","40","19078.0"
"2215007_volta_0_0","00:50:20","00:50:20","2224002","41","19367.0"
"2215007_volta_0_0","00:51:08","00:51:08","2225001","42","19697.0"
"2215007_volta_0_0","00:52:06","00:52:06","2218006","43","20140.0"
"2215007_volta_0_0","00:52:56","00:52:56","736078","44","20493.0"
"2215007_volta_0_0","00:53:44","00:53:44","741078","45","20861.0"
"2215007_volta_0_0","00:56:02","00:56:02","6330010185105408","46","21842.0"
"2215007_volta_0_0","00:57:23","00:57:23","6108263103987712","47","22396.0"
"2215007_volta_0_0","00:59:42","00:59:42","2225002","48","23381.0"
"2215007_volta_0_0","01:00:22","01:00:22","1931012","49","23701.0"
"2215007_volta_0_0","01:01:41","01:01:41","1885014","50","24230.0"
"2215007_volta_0_0","01:02:07","01:02:07","2084009","51","24450.0"
"2215007_volta_0_0","01:03:26","01:03:26","603069","52","24983.0"
"2215007_volta_0_0","01:05:42","01:05:42","2061009","53","25974.0"
"2215007_volta_0_0","01:09:23","01:09:23","2225003","54","27553.0"
"2215007_volta_0_0","01:13:26","01:13:26","1885015","55","29250.0"
"2215007_volta_0_0","01:15:13","01:15:13","744074","56","30021.0"
"2215007_volta_0_0","01:16:30","01:16:30","2200010","57","30569.0"
"2215007_volta_0_0","01:23:27","01:23:27","2221006","58","33567.0"
"2215007_volta_0_0","01:23:52","01:23:52","2222006","59","33716.0"
"2215007_volta_0_0","01:24:34","01:24:34","2054035","60","34013.0"
"2215007_volta_0_0","01:24:57","01:24:57","712110","61","34180.0"
