"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"763017_volta_0_0","00:00:00","00:00:00","1074020","0","23.0"
"763017_volta_0_0","00:00:11","00:00:11","20966264","1","72.0"
"763017_volta_0_0","00:01:04","00:01:04","1153008","2","420.0"
"763017_volta_0_0","00:02:12","00:02:12","1037033","3","819.0"
"763017_volta_0_0","00:02:29","00:02:29","1167001","4","920.0"
"763017_volta_0_0","00:02:53","00:02:53","710153","5","1052.0"
"763017_volta_0_0","00:03:16","00:03:16","1153009","6","1189.0"
"763017_volta_0_0","00:07:48","00:07:48","1098023","7","2845.0"
"763017_volta_0_0","00:08:36","00:08:36","1152017","8","3136.0"
"763017_volta_0_0","00:10:19","00:10:19","1153010","9","3756.0"
"763017_volta_0_0","00:11:30","00:11:30","1150005","10","4198.0"
"763017_volta_0_0","00:12:59","00:12:59","1042043","11","4759.0"
"763017_volta_0_0","00:15:41","00:15:41","1032016","12","5711.0"
"763017_volta_0_0","00:16:36","00:16:36","1098024","13","6061.0"
"763017_volta_0_0","00:17:58","00:17:58","943054","14","6541.0"
"763017_volta_0_0","00:19:11","00:19:11","1153011","15","6984.0"
"763017_volta_0_0","00:20:04","00:20:04","1063013","16","7309.0"
"763017_volta_0_0","00:21:10","00:21:10","1037034","17","7731.0"
"763017_volta_0_0","00:21:41","00:21:41","1150006","18","7890.0"
"763017_volta_0_0","00:22:52","00:22:52","1152018","19","8324.0"
"763017_volta_0_0","00:23:30","00:23:30","1153012","20","8554.0"
"763017_volta_0_0","00:24:34","00:24:34","1142032","21","8957.0"
"763017_volta_0_0","00:25:01","00:25:01","1063014","22","9092.0"
"763017_volta_0_0","00:26:13","00:26:13","1152019","23","9561.0"
"763017_volta_0_0","00:26:37","00:26:37","1030013","24","9670.0"
"763017_volta_0_0","00:28:56","00:28:56","1098025","25","10543.0"
"763017_volta_0_0","00:29:45","00:29:45","1067016","26","10835.0"
"763017_volta_0_0","00:31:20","00:31:20","1154005","27","11415.0"
"763017_volta_0_0","00:32:16","00:32:16","1098026","28","11750.0"
"763017_volta_0_0","00:32:36","00:32:36","1151011","29","11873.0"
"763017_volta_0_0","00:37:04","00:37:04","1032017","30","13496.0"
"763017_volta_0_0","00:38:59","00:38:59","744467","31","14194.0"
"763017_volta_0_0","00:40:45","00:40:45","1030014","32","14832.0"
"763017_volta_0_0","00:41:19","00:41:19","1042044","33","15040.0"
"763017_volta_0_0","00:42:19","00:42:19","1154006","34","15406.0"
"763017_volta_0_0","00:43:12","00:43:12","1071014","35","15724.0"
"763017_volta_0_0","00:43:59","00:43:59","1154007","36","16012.0"
"763017_volta_0_0","00:45:26","00:45:26","747451","37","16537.0"
"763017_volta_0_0","00:46:14","00:46:14","1153013","38","16829.0"
"763017_volta_0_0","00:46:57","00:46:57","1153014","39","17092.0"
"763017_volta_0_0","00:47:43","00:47:43","1042045","40","17368.0"
"763017_volta_0_0","00:48:52","00:48:52","1042046","41","17788.0"
"763017_volta_0_0","00:49:49","00:49:49","1042047","42","18135.0"
"763017_volta_0_0","00:50:31","00:50:31","1030015","43","18390.0"
"763017_volta_0_0","00:51:44","00:51:44","1154008","44","18833.0"
"763017_volta_0_0","00:52:24","00:52:24","1098027","45","19077.0"
"763017_volta_0_0","00:53:43","00:53:43","759013","46","19550.0"
"763017_volta_0_0","00:54:30","00:54:30","747450","47","19839.0"
"763017_volta_0_0","00:55:35","00:55:35","1071015","48","20226.0"
"763017_volta_0_0","00:56:29","00:56:29","1042048","49","20585.0"
"763017_volta_0_0","00:56:56","00:56:56","860061","50","20725.0"
"763017_volta_0_0","00:57:29","00:57:29","1154009","51","20923.0"
"763017_volta_0_0","00:58:18","00:58:18","737471","52","21220.0"
"763017_volta_0_0","00:59:16","00:59:16","1098028","53","21591.0"
"763017_volta_0_0","01:00:00","01:00:00","1153015","54","21815.0"
"763017_volta_0_0","01:02:50","01:02:50","1030016","55","22895.0"
"763017_volta_0_0","01:04:10","01:04:10","579122","56","23375.0"
