"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1067111_ida_0_0","04:15:00","04:15:00","1001091","0","27.0"
"1067111_ida_0_0","04:17:43","04:17:43","927106","1","576.0"
"1067111_ida_0_0","04:18:27","04:18:27","890207","2","732.0"
"1067111_ida_0_0","04:18:56","04:18:56","1029123","3","835.0"
"1067111_ida_0_0","04:20:06","04:20:06","618110","4","1080.0"
"1067111_ida_0_0","04:20:51","04:20:51","1155066","5","1242.0"
"1067111_ida_0_0","04:22:31","04:22:31","1152108","6","1610.0"
"1067111_ida_0_0","04:23:43","04:23:43","643408","7","1846.0"
"1067111_ida_0_0","04:24:33","04:24:33","927107","8","2025.0"
"1067111_ida_0_0","04:26:22","04:26:22","1044017","9","2407.0"
"1067111_ida_0_0","04:27:12","04:27:12","1111006","10","2602.0"
"1067111_ida_0_0","04:28:45","04:28:45","998019","11","2913.0"
"1067111_ida_0_0","04:29:30","04:29:30","973008","12","3071.0"
"1067111_ida_0_0","04:31:19","04:31:19","1057009","13","3455.0"
"1067111_ida_0_0","04:32:32","04:32:32","706425","14","3725.0"
"1067111_ida_0_0","04:34:00","04:34:00","737677","15","4024.0"
"1067111_ida_0_0","04:36:29","04:36:29","738691","16","4552.0"
"1067111_ida_0_0","04:37:41","04:37:41","643393","17","4804.0"
"1067111_ida_0_0","04:39:53","04:39:53","584123","18","5271.0"
"1067111_ida_0_0","04:41:25","04:41:25","599077","19","5623.0"
"1067111_ida_0_0","04:42:31","04:42:31","920108","20","5842.0"
"1067111_ida_0_0","04:43:18","04:43:18","1156064","21","6013.0"
"1067111_ida_0_0","04:46:52","04:46:52","1155069","22","6748.0"
"1067111_ida_0_0","04:48:33","04:48:33","741658","23","7104.0"
"1067111_ida_0_0","04:49:49","04:49:49","1126094","24","7395.0"
"1067111_ida_0_0","04:54:38","04:54:38","747665","25","8392.0"
"1067111_ida_0_0","04:59:50","04:59:50","1006006","26","9495.0"
"1067111_ida_0_0","05:02:01","05:02:01","1067110","27","9957.0"
"1067111_ida_0_0","05:03:08","05:03:08","716351","28","10195.0"
"1067111_ida_0_0","05:05:29","05:05:29","1004010","29","10690.0"
"1067111_ida_0_0","05:08:03","05:08:03","1029125","30","11235.0"
"1067111_ida_0_0","05:09:26","05:09:26","716415","31","11529.0"
"1067111_ida_0_0","05:13:06","05:13:06","1020134","32","12301.0"
"1067111_ida_0_0","05:17:26","05:17:26","721324","33","13219.0"
"1067111_ida_0_0","05:21:54","05:21:54","890209","34","14164.0"
"1067111_ida_0_0","05:29:59","05:29:59","538627","35","15879.0"
