"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"743901_volta_0_0","05:20:00","05:20:00","746889","0","33.0"
"743901_volta_0_0","05:20:19","05:20:19","18864170","1","108.0"
"743901_volta_0_0","05:21:17","05:21:17","5333013467234304","2","410.0"
"743901_volta_0_0","05:21:59","05:21:59","778102","3","643.0"
"743901_volta_0_0","05:23:49","05:23:49","665196","4","1216.0"
"743901_volta_0_0","05:26:22","05:26:22","780014","5","2025.0"
"743901_volta_0_0","05:27:10","05:27:10","669189","6","2277.0"
"743901_volta_0_0","05:28:33","05:28:33","665197","7","2717.0"
"743901_volta_0_0","05:29:10","05:29:10","663199","8","2898.0"
"743901_volta_0_0","05:30:32","05:30:32","665198","9","3348.0"
"743901_volta_0_0","05:31:56","05:31:56","656239","10","3792.0"
"743901_volta_0_0","05:32:39","05:32:39","618207","11","4021.0"
"743901_volta_0_0","05:33:47","05:33:47","778103","12","4406.0"
"743901_volta_0_0","05:35:22","05:35:22","780015","13","4882.0"
"743901_volta_0_0","05:37:17","05:37:17","665199","14","5491.0"
"743901_volta_0_0","05:38:40","05:38:40","662199","15","5930.0"
"743901_volta_0_0","05:40:31","05:40:31","778104","16","6514.0"
"743901_volta_0_0","05:42:22","05:42:22","663200","17","7102.0"
"743901_volta_0_0","05:45:48","05:45:48","669190","18","8193.0"
"743901_volta_0_0","05:47:54","05:47:54","663201","19","8861.0"
"743901_volta_0_0","05:49:28","05:49:28","618208","20","9361.0"
"743901_volta_0_0","05:55:49","05:55:49","665200","21","11377.0"
"743901_volta_0_0","05:58:33","05:58:33","659204","22","12243.0"
"743901_volta_0_0","06:06:04","06:06:04","660205","23","14647.0"
"743901_volta_0_0","06:10:25","06:10:25","662200","24","16011.0"
"743901_volta_0_0","06:11:20","06:11:20","661206","25","16299.0"
"743901_volta_0_0","06:16:10","06:16:10","663065","26","17836.0"
"743901_volta_0_0","06:20:15","06:20:15","660066","27","19131.0"
"743901_volta_0_0","06:27:41","06:27:41","661207","28","21494.0"
"743901_volta_0_0","06:35:36","06:35:36","662202","29","24005.0"
"743901_volta_0_0","06:36:41","06:36:41","18740470","30","24345.0"
"743901_volta_0_0","06:37:56","06:37:56","1099004","31","24745.0"
"743901_volta_0_0","06:39:31","06:39:31","715192","32","25250.0"
"743901_volta_0_0","06:40:44","06:40:44","1098005","33","25637.0"
"743901_volta_0_0","06:41:55","06:41:55","941047","34","26012.0"
"743901_volta_0_0","06:42:52","06:42:52","665054","35","26332.0"
"743901_volta_0_0","06:47:03","06:47:03","667284","36","27644.0"
"743901_volta_0_0","06:48:29","06:48:29","992026","37","28096.0"
"743901_volta_0_0","06:49:45","06:49:45","1094009","38","28497.0"
"743901_volta_0_0","06:51:40","06:51:40","706265","39","29108.0"
"743901_volta_0_0","06:52:10","06:52:10","887010","40","29268.0"
"743901_volta_0_0","06:58:46","06:58:46","778106","41","31360.0"
"743901_volta_0_0","06:59:24","06:59:24","714387","42","31538.0"
"743901_volta_0_0","07:00:25","07:00:25","626240","43","31887.0"
"743901_volta_0_0","07:01:19","07:01:19","780016","44","32173.0"
"743901_volta_0_0","07:02:37","07:02:37","778107","45","32583.0"
"743901_volta_0_0","07:03:10","07:03:10","662205","46","32761.0"
"743901_volta_0_0","07:08:27","07:08:27","673036","47","34438.0"
"743901_volta_0_0","07:13:40","07:13:40","780139","48","36091.0"
"743901_volta_0_0","07:19:37","07:19:37","943034","49","37981.0"
"743901_volta_0_0","07:19:59","07:19:59","741871","50","38085.0"
