"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"540006_volta_0_0","04:40:00","04:40:00","5824138007019520","0","27.0"
"540006_volta_0_0","04:40:30","04:40:30","24100001","1","151.0"
"540006_volta_0_0","04:41:45","04:41:45","538003","2","513.0"
"540006_volta_0_0","04:42:23","04:42:23","546005","3","703.0"
"540006_volta_0_0","04:43:13","04:43:13","549004","4","944.0"
"540006_volta_0_0","04:44:12","04:44:12","542005","5","1231.0"
"540006_volta_0_0","04:45:00","04:45:00","537005","6","1467.0"
"540006_volta_0_0","04:45:50","04:45:50","544004","7","1711.0"
"540006_volta_0_0","04:47:01","04:47:01","547007","8","2058.0"
"540006_volta_0_0","04:51:17","04:51:17","546006","9","3307.0"
"540006_volta_0_0","04:52:02","04:52:02","540007","10","3526.0"
"540006_volta_0_0","04:52:50","04:52:50","542006","11","3762.0"
"540006_volta_0_0","04:54:16","04:54:16","547008","12","4181.0"
"540006_volta_0_0","04:55:19","04:55:19","545004","13","4490.0"
"540006_volta_0_0","04:56:05","04:56:05","546007","14","4712.0"
"540006_volta_0_0","04:56:43","04:56:43","548004","15","4901.0"
"540006_volta_0_0","04:57:37","04:57:37","541005","16","5161.0"
"540006_volta_0_0","04:58:41","04:58:41","550003","17","5477.0"
"540006_volta_0_0","04:59:19","04:59:19","548005","18","5661.0"
"540006_volta_0_0","05:00:24","05:00:24","540008","19","5976.0"
"540006_volta_0_0","05:01:11","05:01:11","537006","20","6209.0"
"540006_volta_0_0","05:01:52","05:01:52","544005","21","6407.0"
"540006_volta_0_0","05:02:30","05:02:30","547009","22","6597.0"
"540006_volta_0_0","05:03:20","05:03:20","543005","23","6838.0"
"540006_volta_0_0","05:04:01","05:04:01","538004","24","7039.0"
"540006_volta_0_0","05:04:57","05:04:57","550004","25","7311.0"
"540006_volta_0_0","05:06:01","05:06:01","548006","26","7623.0"
"540006_volta_0_0","05:06:53","05:06:53","537007","27","7876.0"
"540006_volta_0_0","05:07:27","05:07:27","544006","28","8044.0"
"540006_volta_0_0","05:08:30","05:08:30","543006","29","8350.0"
"540006_volta_0_0","05:09:22","05:09:22","421040","30","8605.0"
"540006_volta_0_0","05:13:24","05:13:24","540009","31","9788.0"
"540006_volta_0_0","05:14:22","05:14:22","544007","32","10066.0"
"540006_volta_0_0","05:15:16","05:15:16","549006","33","10335.0"
"540006_volta_0_0","05:17:09","05:17:09","497030","34","10881.0"
"540006_volta_0_0","05:17:53","05:17:53","485037","35","11099.0"
"540006_volta_0_0","05:18:58","05:18:58","502033","36","11473.0"
"540006_volta_0_0","05:19:53","05:19:53","485030","37","11685.0"
"540006_volta_0_0","05:21:46","05:21:46","551004","38","12235.0"
"540006_volta_0_0","05:23:02","05:23:02","483102","39","12610.0"
"540006_volta_0_0","05:24:32","05:24:32","546008","40","13045.0"
"540006_volta_0_0","05:25:19","05:25:19","548007","41","13275.0"
"540006_volta_0_0","05:26:33","05:26:33","499095","42","13637.0"
"540006_volta_0_0","05:27:08","05:27:08","543023","43","13810.0"
"540006_volta_0_0","05:28:04","05:28:04","497091","44","14080.0"
"540006_volta_0_0","05:28:31","05:28:31","539008","45","14229.0"
"540006_volta_0_0","05:29:41","05:29:41","547010","46","14554.0"
"540006_volta_0_0","05:30:48","05:30:48","546009","47","14880.0"
"540006_volta_0_0","05:32:20","05:32:20","483103","48","15331.0"
"540006_volta_0_0","05:32:49","05:32:49","537010","49","15483.0"
"540006_volta_0_0","05:33:48","05:33:48","539009","50","15760.0"
"540006_volta_0_0","05:34:18","05:34:18","485055","51","15906.0"
"540006_volta_0_0","05:35:05","05:35:05","505056","52","16139.0"
"540006_volta_0_0","05:36:08","05:36:08","496053","53","16446.0"
"540006_volta_0_0","05:36:51","05:36:51","503050","54","16655.0"
"540006_volta_0_0","05:37:16","05:37:16","507053","55","16779.0"
"540006_volta_0_0","05:38:22","05:38:22","500109","56","17097.0"
"540006_volta_0_0","05:39:04","05:39:04","550005","57","17306.0"
"540006_volta_0_0","05:39:59","05:39:59","6197065615671296","58","17575.0"
