"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"739873_volta_0_0","00:00:00","00:00:00","717419","0","24.0"
"739873_volta_0_0","00:03:01","00:03:01","706407","1","1631.0"
"739873_volta_0_0","00:05:48","00:05:48","737854","2","3120.0"
"739873_volta_0_0","00:07:23","00:07:23","782024","3","3978.0"
"739873_volta_0_0","00:10:02","00:10:02","789002","4","5397.0"
"739873_volta_0_0","00:10:50","00:10:50","788017","5","5831.0"
"739873_volta_0_0","00:12:25","00:12:25","743863","6","6683.0"
"739873_volta_0_0","00:13:35","00:13:35","746858","7","7308.0"
"739873_volta_0_0","00:16:35","00:16:35","671070","8","8925.0"
"739873_volta_0_0","00:18:51","00:18:51","747988","9","10137.0"
"739873_volta_0_0","00:19:30","00:19:30","710411","10","10496.0"
"739873_volta_0_0","00:20:41","00:20:41","683068","11","11127.0"
"739873_volta_0_0","00:23:00","00:23:00","736830","12","12370.0"
"739873_volta_0_0","00:25:38","00:25:38","777071","13","13785.0"
"739873_volta_0_0","00:26:22","00:26:22","682080","14","14186.0"
"739873_volta_0_0","00:27:12","00:27:12","740984","15","14630.0"
"739873_volta_0_0","00:28:12","00:28:12","757874","16","15144.0"
"739873_volta_0_0","00:28:45","00:28:45","737857","17","15464.0"
"739873_volta_0_0","00:29:03","00:29:03","779110","18","15641.0"
"739873_volta_0_0","00:29:34","00:29:34","741841","19","15899.0"
"739873_volta_0_0","00:30:52","00:30:52","747838","20","16608.0"
"739873_volta_0_0","00:31:22","00:31:22","742835","21","16867.0"
"739873_volta_0_0","00:32:29","00:32:29","779111","22","17475.0"
"739873_volta_0_0","00:33:22","00:33:22","738842","23","17958.0"
"739873_volta_0_0","00:33:54","00:33:54","735841","24","18235.0"
"739873_volta_0_0","00:34:08","00:34:08","743867","25","18343.0"
"739873_volta_0_0","00:34:36","00:34:36","735842","26","18604.0"
"739873_volta_0_0","00:35:11","00:35:11","742836","27","18917.0"
"739873_volta_0_0","00:35:34","00:35:34","779112","28","19124.0"
"739873_volta_0_0","00:35:58","00:35:58","741842","29","19365.0"
"739873_volta_0_0","00:36:14","00:36:14","757876","30","19480.0"
"739873_volta_0_0","00:36:25","00:36:25","743868","31","19584.0"
"739873_volta_0_0","00:36:45","00:36:45","745871","32","19772.0"
"739873_volta_0_0","00:36:59","00:36:59","735843","33","19905.0"
"739873_volta_0_0","00:37:07","00:37:07","747840","34","19961.0"
"739873_volta_0_0","00:37:20","00:37:20","736832","35","20089.0"
"739873_volta_0_0","00:37:39","00:37:39","744839","36","20251.0"
"739873_volta_0_0","00:37:52","00:37:52","735844","37","20370.0"
"739873_volta_0_0","00:38:10","00:38:10","743870","38","20529.0"
"739873_volta_0_0","00:38:22","00:38:22","747841","39","20653.0"
"739873_volta_0_0","00:38:43","00:38:43","746862","40","20826.0"
"739873_volta_0_0","00:39:14","00:39:14","746856","41","21103.0"
